0,7817
1,6195
2,7951
3,9450
4,6028
5,7884
6,4428
7,5569
8,10043
9,10043
10,3880
11,4607
12,4607
13,5536
14,8220
15,5748
16,7381
17,7839
18,11172
19,9696
20,7839
21,4697
22,2046
23,2046
24,4607
25,4070
26,3724
27,4126
28,3869
29,3265
30,3690
31,2460
32,9036
33,9036
34,6296
35,4249
36,3757
37,3232
38,167
39,2505
40,2874
41,570
42,570
43,201
44,5770
45,8611
46,8924
47,10993
48,7986
49,8868
50,6576
51,6576
52,7784
53,3254
54,3131
55,3131
56,5480
57,5457
58,5457
59,5938
60,4003
61,5882
62,4406
63,5614
64,1274
65,1274
66,9103
67,4831
68,1867
69,4070
70,5927
71,2684
72,3366
73,5603
74,5603
75,2359
76,4115
77,4115
78,3478
79,2113
80,7538
81,1867
82,6430
83,4607
84,7146
85,6072
86,5133
87,5133
88,2236
89,3746
90,5994
91,5893
92,2885
93,2303
94,2303
95,5111
96,3299
97,2583
98,1610
99,5838
100,536
101,2907
102,3355
103,3355
104,2549
105,2460
106,3008
107,1901
108,1901
109,1298
110,4976
111,7314
112,1878
113,3332
114,3332
115,145
116,1979
117,2001
118,1890
119,984
120,1822
121,3679
122,3008
123,4820
124,4820
125,6453
126,10255
127,15523
128,9237
129,10837
130,4641
131,4641
132,816
133,2840
134,4205
135,4205
136,3947
137,1006
138,1968
139,1968
140,4641
141,4943
142,4182
143,5636
144,4384
145,6710
146,6598
147,6598
148,4719
149,4216
150,3310
151,7057
152,8141
153,5435
154,5468
155,9953
156,9953
157,16373
158,6598
159,5133
160,3735
161,7694
162,7694
163,6576
164,7101
165,5144
166,3824
167,6956
168,9138
169,5301
170,1901
171,5524
172,4831
173,4831
174,4574
175,6028
176,11676
177,13097
178,4428
179,458
180,3120
181,4283
182,4283
183,6195
184,3880
185,11743
186,13622
187,6352
188,9853
189,9014
190,7023
191,14874
192,16172
193,16172
194,20198
195,16585
196,25152
197,20522
198,22535
199,20824
200,2896
201,8656
202,16496
203,17178
204,17178
205,20958
206,23195
207,21562
208,22401
209,21909
210,8421
211,2717
212,10613
213,12906
214,9920
215,9920
216,17033
217,17379
218,17894
219,7090
220,6240
221,6151
222,8432
223,33
224,33
225,6743
226,13062
227,15378
228,8925
229,19784
230,13666
231,2997
232,7314
233,7314
234,15087
235,12537
236,10591
237,11497
238,21943
239,10747
240,8499
241,10915
242,10915
243,18408
244,22446
245,13364
246,20410
247,12637
248,4932
249,5267
250,9405
251,11653
252,11653
253,12749
254,7269
255,8153
256,7247
257,14874
258,21920
259,9148
260,11184
261,15020
262,15020
263,5290
264,16753
265,11362
266,9394
267,13141
268,24012
269,14069
270,14136
271,7884
272,7884
273,15422
274,10188
275,20030
276,13241
277,3880
278,5703
279,13219
280,13219
281,15254
282,8264
283,5144
284,7437
285,9584
286,13678
287,13230
288,13510
289,19929
290,19929
291,11519
292,16798
293,14706
294,10535
295,13085
296,9293
297,9293
298,5949
299,4574
300,6061
301,9260
302,6945
303,13230
304,8343
305,5290
306,2963
307,2963
308,3578
309,2885
310,1867
311,2516
312,1968
313,2941
314,4663
315,4663
316,3746
317,4272
318,738
319,3243
