0,2180
1,2180
2,1361
3,1878
4,1878
5,134
6,2281
7,1084
8,525
9,4015
10,2974
11,726
12,1946
13,4037
14,1465
15,3858
16,3858
17,1722
18,2337
19,2728
20,3377
21,1644
22,380
23,55
24,0
25,0
26,6128
27,6620
28,2628
29,6061
30,4350
31,4462
32,5055
33,4797
34,4462
35,4462
36,2796
37,3534
38,2594
39,3522
40,2840
41,1073
42,827
43,78
44,78
45,78
46,1811
47,1096
48,1476
49,1185
50,1252
51,0
52,794
53,1442
54,3813
55,3813
56,1241
57,3265
58,2371
59,4976
60,3903
61,715
62,2225
63,5390
64,883
65,883
66,1655
67,1800
68,3870
69,760
70,1957
71,1252
72,1252
73,3992
74,1241
75,1521
76,1084
77,1878
78,2057
79,2505
80,3847
81,2717
82,2717
83,3545
84,1655
85,2035
86,928
87,447
88,883
89,257
90,1268
91,1268
92,1364
93,380
94,1632
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,693
107,1006
108,3947
109,1174
110,1174
111,100
112,1677
113,1655
114,1655
115,3467
116,4025
117,5793
118,3310
119,3165
120,3165
121,2963
122,2728
123,44
124,44
125,3657
126,4070
127,4730
128,4730
129,7951
130,6005
131,4093
132,8309
133,2136
134,2136
135,2136
136,2986
137,1409
138,201
139,1230
140,1319
141,0
142,55
143,55
144,3623
145,3623
146,2124
147,5293
148,3925
149,3187
150,2532
151,4048
152,4048
153,268
154,3220
155,3220
156,3276
157,1632
158,3713
159,369
160,626
161,1755
162,1219
163,1588
164,4359
165,5803
166,5803
167,4920
168,4462
169,3165
170,2952
171,1744
172,2169
173,2471
174,8667
175,9293
176,9293
177,7884
178,4540
179,5592
180,4976
181,3176
182,3869
183,2080
184,2080
185,3265
186,3265
187,3936
188,4116
189,3959
190,3869
191,4842
192,4842
193,6229
194,5301
195,5603
196,5603
197,7716
198,8074
199,6855
200,7582
201,7895
202,7895
203,7023
204,6464
205,6464
206,3634
207,11161
208,14147
209,7649
210,9003
211,2997
212,6743
213,6743
214,6028
215,4641
216,3619
217,4909
218,3109
219,1934
220,5301
221,7672
222,7772
223,7772
224,7772
225,8591
226,6968
227,3691
228,7627
229,8757
230,8757
231,5168
232,9812
233,4485
234,8790
235,3791
236,9204
237,8768
238,1632
239,1632
240,984
241,984
242,9484
243,8835
244,7146
245,15221
246,7907
247,7907
248,861
249,5390
250,9730
251,9730
252,11631
253,5715
254,4719
255,3903
256,3903
257,4753
258,3892
259,1856
260,1699
261,1420
262,1420
263,5077
264,6553
265,6553
266,5032
267,5178
268,6710
269,6195
270,8320
271,6352
272,10076
273,10076
274,8533
275,8533
276,6844
277,9752
278,8868
279,7057
280,7057
281,5502
282,10524
283,8242
284,8242
285,10669
286,8801
287,9237
288,8790
289,9416
290,8018
291,8018
292,11452
293,11452
294,10389
295,8656
296,8119
297,4786
298,4104
299,7728
300,7728
301,6799
302,6799
303,9170
304,8645
305,9864
306,8611
307,6900
308,6900
309,5301
310,6061
311,5838
312,5838
313,6486
314,7045
315,6632
316,5961
317,8622
318,7314
319,6195
