0,12526
1,13655
2,13510
3,13510
4,14897
5,16753
6,18968
7,23352
8,26304
9,21081
10,18990
11,18442
12,17469
13,17469
14,15333
15,14136
16,14003
17,15404
18,16250
19,41403
20,35911
21,36918
22,30901
23,22110
24,22110
25,31717
26,21987
27,18162
28,14248
29,16104
30,16328
31,19035
32,19818
33,18610
34,18610
35,20645
36,28664
37,28843
38,23956
39,23016
40,22860
41,25756
42,22558
43,26696
44,25700
45,18174
46,34357
47,34357
48,26371
49,29961
50,32634
51,31516
52,27650
53,22804
54,30319
55,29436
56,26013
57,15914
58,15914
59,26371
60,21204
61,13577
62,26953
63,28742
64,31527
65,27624
66,24190
67,11843
68,11027
69,11027
70,12660
71,12593
72,14941
73,15243
74,16988
75,21808
76,24750
77,23352
78,22792
79,18554
80,18554
81,21014
82,22010
83,20366
84,20556
85,22144
86,21540
87,20813
88,17044
89,22267
90,27691
91,27691
92,26841
93,22461
94,24481
95,19806
96,18185
97,19158
98,22983
99,20321
100,14259
101,19795
102,19795
103,19303
104,19572
105,16406
106,15993
107,15981
108,7526
109,10423
110,11821
111,10915
112,10915
113,12056
114,13085
115,13756
116,14964
117,15076
118,19650
119,18330
120,8645
121,7124
122,7124
123,11877
124,12302
125,14516
126,15489
127,21819
128,18364
129,14930
130,9618
131,9618
132,12235
133,16015
134,13478
135,13387
136,12291
137,11866
138,14953
139,13767
140,13767
141,11832
142,9953
143,11709
144,11005
145,13924
146,12280
147,12369
148,13823
149,12604
150,12917
151,12917
152,9047
153,13223
154,12436
155,10848
156,13241
157,11586
158,13655
159,12526
160,13499
161,13499
162,13029
163,10188
164,11139
165,9707
166,12559
167,9864
168,10904
169,4138
170,4138
171,6028
172,10076
173,15389
174,14404
175,6162
176,4216
177,4797
178,8052
179,2706
180,2706
181,7258
182,5580
183,4764
184,8119
185,6934
186,10624
187,14516
188,11832
189,2449
190,2449
191,3388
192,3109
193,5592
194,3836
195,3657
196,4238
197,7772
198,3489
199,7079
200,7079
201,2102
202,3277
203,2797
204,7101
205,4540
206,5222
207,1811
208,4976
209,4574
210,4574
211,7202
212,2382
213,1979
214,3097
215,3813
216,4730
217,4473
218,2371
219,3075
220,3075
221,1398
222,1263
223,1040
224,2963
225,1834
226,3053
227,2549
228,3019
229,3075
230,3187
231,3187
232,2120
233,1159
234,1477
235,2438
236,2158
237,2270
238,1319
239,2919
240,659
241,659
242,1051
243,525
244,424
245,3075
246,3914
247,2952
248,3366
249,3399
250,3288
251,3288
252,3623
253,2628
254,6307
255,8902
256,8623
257,9875
258,6005
259,5413
260,5715
261,5715
262,6822
263,8656
264,8332
265,8645
266,10904
267,10032
268,12615
269,12760
270,13610
271,13610
272,9215
273,13644
274,13130
275,11743
276,11418
277,9662
278,10244
279,6978
280,6978
281,7795
282,4976
283,6016
284,10322
285,2449
286,4697
287,5290
288,3772
289,4909
290,8555
291,8555
292,10233
293,8544
294,8231
295,9495
296,8074
297,7963
298,4775
299,7862
300,7045
301,7045
302,7784
303,8141
304,7940
305,4350
306,6151
307,5457
308,6229
309,6799
310,5715
311,5715
312,8007
313,6296
314,7839
315,7817
316,6117
317,6005
318,6520
319,5446
