0,805
1,805
2,1353
3,246
4,738
5,738
6,234
7,1241
8,570
9,1644
10,1923
11,1588
12,973
13,726
14,771
15,771
16,1006
17,1565
18,469
19,1990
20,1263
21,704
22,1006
23,659
24,1487
25,1487
26,33
27,1219
28,1279
29,1379
30,1047
31,2035
32,2156
33,1554
34,3892
35,3892
36,3892
37,693
38,3109
39,2583
40,726
41,726
42,2382
43,2371
44,1856
45,2393
46,1968
47,1968
48,1934
49,5066
50,2415
51,3243
52,1509
53,1375
54,3142
55,3142
56,2113
57,2113
58,1878
59,570
60,905
61,1867
62,1867
63,301
64,301
65,2527
66,1241
67,313
68,1711
69,715
70,905
71,984
72,212
73,805
74,805
75,503
76,301
77,704
78,536
79,123
80,458
81,89
82,89
83,592
84,592
85,603
86,525
87,301
88,324
89,11
90,11
91,592
92,447
93,536
94,369
95,469
96,961
97,961
98,0
99,682
100,1442
101,626
102,458
103,234
104,234
105,335
106,715
107,693
108,693
109,682
110,984
111,2292
112,1521
113,615
114,984
115,984
116,905
117,1118
118,782
119,2057
120,873
121,1096
122,1129
123,1129
124,1151
125,1543
126,246
127,626
128,838
129,570
130,838
131,917
132,313
133,313
134,313
135,917
136,391
137,1330
138,492
139,1286
140,1286
141,525
142,782
143,1263
144,2046
145,2046
146,78
147,100
148,615
149,278
150,1112
151,1185
152,637
153,760
154,111
155,111
156,111
157,0
158,827
159,167
160,715
161,581
162,805
163,1711
164,1167
165,2209
166,2628
167,2628
168,2236
169,928
170,650
171,659
172,1767
173,1990
174,771
175,1632
176,1901
177,1901
178,223
179,447
180,223
181,1230
182,671
183,135
184,233
185,234
186,324
187,917
188,223
189,223
190,67
191,380
192,167
193,480
194,55
195,134
196,246
197,257
198,257
199,257
200,380
201,190
202,33
203,257
204,123
205,123
206,190
207,346
208,123
209,268
210,268
211,167
212,246
213,156
214,190
215,268
216,212
217,257
218,335
219,335
220,335
221,424
222,268
223,257
224,212
225,145
226,145
227,246
228,190
229,178
230,167
231,123
232,156
233,134
234,134
235,190
236,123
237,123
238,145
239,234
240,178
241,156
242,492
243,704
244,514
245,11
246,212
247,212
248,67
249,167
250,313
251,22
252,145
253,324
254,234
255,234
256,223
257,123
258,145
259,234
260,346
261,167
262,167
263,167
264,167
265,67
266,123
267,268
268,268
269,470
270,626
271,33
272,257
273,357
274,357
275,246
276,246
277,749
278,704
279,145
280,335
281,950
282,950
283,603
284,279
285,369
286,369
287,167
288,503
289,771
290,33
291,738
292,301
293,492
294,492
295,492
296,212
297,335
298,123
299,335
300,78
301,212
302,357
303,357
304,190
305,190
306,480
307,313
308,525
309,145
310,212
311,403
312,56
313,248
314,100
315,123
316,301
317,301
318,34
319,8
