0,4786
1,2192
2,6632
3,5659
4,5659
5,5659
6,2192
7,5278
8,2359
9,357
10,3064
11,145
12,3713
13,5245
14,4216
15,4216
16,4965
17,5961
18,8097
19,7862
20,12447
21,8431
22,6923
23,6923
24,8924
25,7593
26,9618
27,8645
28,10043
29,9114
30,11687
31,10926
32,10926
33,9707
34,9953
35,10781
36,10099
37,10244
38,6721
39,6296
40,7929
41,8309
42,8309
43,4965
44,7638
45,8488
46,15556
47,7817
48,10803
49,12604
50,11049
51,11049
52,4652
53,7068
54,3948
55,1834
56,7226
57,8757
58,4171
59,8130
60,8130
61,6352
62,6632
63,5569
64,6039
65,5949
66,9875
67,9618
68,10401
69,10401
70,7627
71,4999
72,5972
73,7772
74,7403
75,3757
76,6117
77,6397
78,6397
79,8924
80,5178
81,2315
82,12951
83,9059
84,12928
85,9752
86,7381
87,9517
88,9517
89,8790
90,5636
91,4625
92,6486
93,7101
94,4797
95,3232
96,4451
97,4451
98,4205
99,6341
100,3858
101,4305
102,4809
103,9897
104,5055
105,11262
106,6475
107,6475
108,8276
109,4171
110,4455
111,6263
112,7761
113,7504
114,9103
115,15400
116,15400
117,16966
118,10501
119,11408
120,10803
121,10434
122,10915
123,10602
124,9439
125,10289
126,10289
127,7974
128,6576
129,7124
130,7247
131,7839
132,9461
133,8231
134,11787
135,11787
136,12503
137,16205
138,15780
139,11307
140,10736
141,8880
142,8030
143,7873
144,9651
145,9651
146,9662
147,8790
148,7090
149,5995
150,7873
151,9942
152,9830
153,6945
154,7224
155,4618
156,4618
157,4317
158,5726
159,6654
160,7582
161,7180
162,5983
163,4976
164,6721
165,6721
166,6061
167,7560
168,8376
169,12045
170,11217
171,8018
172,11362
173,9148
174,11374
175,11374
176,9215
177,4898
178,4585
179,5961
180,2225
181,4820
182,5032
183,2494
184,2494
185,760
186,5111
187,4048
188,5804
189,4518
190,3265
191,4070
192,6173
193,6173
194,4865
195,4574
196,4294
197,4764
198,939
199,7314
200,3925
201,6833
202,6833
203,6486
204,6274
205,4440
206,3120
207,7683
208,7012
209,2192
210,7459
211,7459
212,2661
213,3679
214,8298
215,6799
216,9730
217,6296
218,4652
219,10524
220,4440
221,4440
222,6274
223,9126
224,3847
225,3847
226,9070
227,6509
228,10893
229,13801
230,8745
231,2124
232,6643
233,8924
234,16507
235,16507
236,16138
237,14427
238,14505
239,10491
240,13868
241,6990
242,5133
243,12190
244,12190
245,12693
246,9405
247,11877
248,5468
249,7761
250,8880
251,4775
252,1856
253,1856
254,9506
255,9394
256,9394
257,22893
258,8936
259,20690
260,19381
261,12436
262,12079
263,12079
264,27356
265,32646
266,25678
267,20623
268,17872
269,22502
270,17145
271,12022
272,8052
273,8052
274,11620
275,16172
276,8801
277,15691
278,13051
279,19035
280,16865
281,22524
282,3981
283,3981
284,5916
285,13320
286,5536
287,1610
288,1554
289,3545
290,3030
291,1699
292,1699
293,1420
294,861
295,784
296,726
297,626
298,883
299,2024
300,2292
301,1040
302,1532
303,1822
304,1822
305,2270
306,44
307,3791
308,2885
309,782
310,2382
311,6050
312,671
313,1890
314,1890
315,5592
316,3679
317,2482
318,3903
319,1342
