0,16529
1,15780
2,14617
3,14964
4,9473
5,9484
6,9484
7,10244
8,11810
9,10166
10,11866
11,11564
12,8924
13,8947
14,10054
15,10054
16,11161
17,12000
18,10930
19,10255
20,5211
21,8388
22,7381
23,28172
24,21115
25,21115
26,27423
27,19784
28,16328
29,8389
30,19023
31,7459
32,24369
33,24649
34,16865
35,16865
36,17558
37,23251
38,21227
39,11608
40,16831
41,10199
42,15322
43,16764
44,16764
45,10580
46,16921
47,17648
48,10535
49,11262
50,16049
51,15926
52,16574
53,13745
54,13745
55,11407
56,11418
57,14673
58,13666
59,10803
60,8947
61,22267
62,23396
63,44545
64,44545
65,17894
66,8689
67,24548
68,28653
69,20019
70,12335
71,11765
72,30331
73,11720
74,11720
75,18867
76,7493
77,16328
78,18319
79,16999
80,11239
81,16787
82,19225
83,19225
84,24615
85,26953
86,12056
87,22211
88,11799
89,23117
90,15098
91,11172
92,16474
93,16474
94,10166
95,31080
96,26483
97,20813
98,17749
99,26226
100,20019
101,8824
102,4462
103,12705
104,12705
105,11855
106,10065
107,10602
108,17279
109,11351
110,17100
111,11083
112,11083
113,13789
114,9305
115,30386
116,6419
117,8902
118,13454
119,26830
120,7001
121,12671
122,17827
123,17827
124,21294
125,16712
126,6307
127,9349
128,9730
129,16373
130,9730
131,25365
132,25365
133,19784
134,22748
135,9092
136,19135
137,21316
138,17111
139,23508
140,21260
141,16641
142,9562
143,9562
144,20243
145,27020
146,17704
147,2885
148,15109
149,9574
150,5681
151,6195
152,6195
153,3165
154,16116
155,5961
156,6889
157,4708
158,14919
159,16261
160,16261
161,12850
162,12850
163,2952
164,5659
165,7068
166,9707
167,5323
168,15937
169,21160
170,16932
171,18084
172,18084
173,12895
174,19068
175,16451
176,18867
177,14516
178,13409
179,12481
180,10266
181,13622
182,13622
183,13342
184,11329
185,17335
186,14058
187,15780
188,13275
189,18122
190,13633
191,13633
192,13051
193,7761
194,9271
195,8768
196,12559
197,12078
198,5413
199,20433
200,20433
201,4082
202,9092
203,19527
204,4574
205,11530
206,10848
207,19147
208,2482
209,2482
210,23341
211,24112
212,15344
213,6106
214,8130
215,15221
216,21965
217,14606
218,24817
219,24817
220,17324
221,4574
222,14841
223,5133
224,16451
225,6419
226,17883
227,11810
228,11810
229,19001
230,13152
231,6117
232,10848
233,13130
234,14159
235,27255
236,23598
237,23598
238,15702
239,9584
240,8812
241,12179
242,7381
243,10803
244,8343
245,5569
246,5513
247,5513
248,10233
249,5480
250,6799
251,12268
252,4495
253,6151
254,7325
255,10199
256,10199
257,9170
258,9137
259,22368
260,17603
261,3936
262,22043
263,8991
264,5815
265,5815
266,7157
267,13029
268,14460
269,5234
270,6901
271,3903
272,3645
273,5905
274,8936
275,8936
276,9920
277,9830
278,13219
279,603
280,190
281,0
282,0
283,6632
284,6632
285,928
286,4831
287,1800
288,5122
289,5826
290,3690
291,4406
292,2281
293,3366
294,3366
295,3478
296,2147
297,1733
298,2393
299,3198
300,1398
301,3623
302,6117
303,6117
304,6296
305,0
306,201
307,5178
308,3198
309,1778
310,1498
311,1923
312,1923
313,2315
314,2426
315,5189
316,3858
317,3892
318,861
319,17883
