0,7839
1,7649
2,7649
3,7403
4,7772
5,6072
6,5133
7,3847
8,380
9,3489
10,3131
11,44
12,0
13,0
14,469
15,5099
16,5010
17,4945
18,3909
19,359
20,290
21,33
22,22
23,973
24,481
25,291
26,291
27,1632
28,3307
29,2247
30,2997
31,2952
32,6598
33,4194
34,3489
35,3276
36,0
37,995
38,3142
39,357
40,357
41,0
42,0
43,0
44,1051
45,4194
46,3254
47,2549
48,2549
49,2214
50,2941
51,2136
52,2315
53,2136
54,1644
55,1051
56,0
57,369
58,369
59,2337
60,2538
61,2527
62,1308
63,2371
64,1934
65,2773
66,3030
67,3478
68,2840
69,2840
70,4540
71,5580
72,5513
73,4865
74,4607
75,648
76,4317
77,1767
78,2046
79,5380
80,6028
81,6028
82,5200
83,5636
84,4943
85,3478
86,201
87,1342
88,346
89,44
90,3153
91,22
92,223
93,0
94,0
95,0
96,0
97,0
98,55
99,1666
100,1274
101,1353
102,1297
103,1118
104,1252
105,1252
106,1364
107,1386
108,1207
109,1163
110,1274
111,1409
112,1230
113,1028
114,3892
115,335
116,335
117,223
118,0
119,872
120,1532
121,0
122,1017
123,1017
124,3086
125,581
126,1241
127,4954
128,2829
129,3936
130,3936
131,682
132,548
133,2740
134,201
135,973
136,2919
137,1990
138,2695
139,3299
140,3299
141,2997
142,3019
143,3489
144,2639
145,2393
146,2549
147,3522
148,2426
149,2281
150,3590
151,2952
152,2952
153,3914
154,2605
155,2728
156,2829
157,2359
158,2807
159,2628
160,3254
161,3254
162,2236
163,3399
164,3735
165,3556
166,3925
167,4451
168,4563
169,3209
170,3690
171,2796
172,4126
173,4126
174,3590
175,4585
176,1241
177,3019
178,3701
179,2259
180,3724
181,2752
182,1453
183,3807
184,2250
185,2250
186,1951
187,1448
188,2326
189,2158
190,3746
191,2997
192,3612
193,3970
194,3511
195,3030
196,3030
197,4015
198,4082
199,3713
200,3724
201,2136
202,816
203,1509
204,3332
205,3265
206,3634
207,3515
208,3824
209,3824
210,3769
211,2180
212,2986
213,3109
214,3847
215,3489
216,3198
217,2851
218,771
219,5055
220,5055
221,4954
222,5099
223,4865
224,4876
225,4361
226,4372
227,4272
228,4015
229,4048
230,2740
231,4115
232,4115
233,2684
234,3377
235,3645
236,4999
237,4518
238,4249
239,4317
240,4238
241,3735
242,3735
243,4697
244,4831
245,592
246,4160
247,4372
248,4059
249,3500
250,3187
251,2583
252,2572
253,1957
254,1957
255,2561
256,2796
257,3064
258,3153
259,2326
260,2415
261,2695
262,2426
263,2538
264,2818
265,2382
266,1755
267,1755
268,2236
269,2549
270,2080
271,2460
272,3120
273,2728
274,2270
275,2762
276,3220
277,4059
278,3142
279,3142
280,917
281,89
282,1006
283,838
284,424
285,402
286,682
287,726
288,514
289,447
290,447
291,156
292,201
293,55
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,246
302,0
303,0
304,0
305,0
306,1073
307,1584
308,12
309,2158
310,1635
311,1635
312,973
313,1465
314,1565
315,2292
316,1163
317,1755
318,1252
319,436
