0,40732
1,46939
2,31494
3,35676
4,26438
5,21562
6,19381
7,26405
8,22837
9,16731
10,16731
11,15825
12,22267
13,17905
14,22423
15,23419
16,20086
17,26785
18,49556
19,38126
20,38126
21,48885
22,43058
23,27154
24,38204
25,37488
26,37969
27,35117
28,28463
29,11295
30,7571
31,7571
32,13219
33,17961
34,10445
35,8723
36,6145
37,6634
38,5814
39,5814
40,8220
41,6330
42,5312
43,6039
44,7582
45,8936
46,7985
47,11485
48,11485
49,4797
50,7057
51,5849
52,2930
53,9014
54,4988
55,4988
56,7828
57,6308
58,5256
59,7448
60,7750
61,11407
62,8511
63,8511
64,7895
65,4876
66,10199
67,13342
68,18118
69,22390
70,12727
71,12727
72,19784
73,16474
74,18185
75,15310
76,15926
77,21629
78,19102
79,13261
80,13261
81,14281
82,14852
83,15467
84,18643
85,13700
86,13980
87,21383
88,23173
89,20220
90,20220
91,22669
92,24492
93,28116
94,35061
95,20612
96,18252
97,8656
98,16776
99,11743
100,11743
101,13353
102,14181
103,10490
104,8018
105,8768
106,4730
107,4149
108,6978
109,6978
110,10244
111,10826
112,12347
113,16015
114,11530
115,13185
116,12045
117,14762
118,14762
119,7661
120,5804
121,7694
122,3455
123,6363
124,9987
125,9070
126,9662
127,9662
128,8958
129,7616
130,6520
131,7683
132,3970
133,5211
134,4943
135,4943
136,7079
137,9595
138,9819
139,5323
140,9025
141,14371
142,5759
143,6833
144,6833
145,10691
146,13856
147,20175
148,10356
149,11877
150,13185
151,13185
152,16630
153,20858
154,18129
155,21260
156,19023
157,16708
158,17245
159,19180
160,7135
161,7135
162,6900
163,10322
164,9338
165,12828
166,8522
167,8354
168,12291
169,12291
170,10781
171,7828
172,8097
173,11720
174,12626
175,9539
176,9539
177,11217
178,6464
179,5178
180,6699
181,10949
182,8790
183,8790
184,10479
185,10770
186,3243
187,4876
188,5580
189,10244
190,13331
191,13331
192,12928
193,14371
194,11586
195,8801
196,5647
197,7895
198,8097
199,10759
200,10054
201,10054
202,8734
203,10278
204,7661
205,7515
206,9752
207,9886
208,9886
209,17010
210,13174
211,16138
212,11541
213,9573
214,12593
215,12436
216,12973
217,6900
218,6900
219,13599
220,7157
221,7884
222,7370
223,10054
224,12045
225,10210
226,10356
227,10356
228,8880
229,8220
230,6039
231,6151
232,5357
233,6565
234,6318
235,6318
236,8835
237,5323
238,7996
239,7582
240,10434
241,8991
242,7236
243,12380
244,12380
245,15288
246,12828
247,14002
248,15881
249,16418
250,12705
251,20925
252,25253
253,25253
254,22144
255,19504
256,25477
257,17010
258,10893
259,11955
260,7951
261,6207
262,9886
263,9886
264,17223
265,9047
266,7157
267,7113
268,9316
269,8074
270,5647
271,5547
272,5547
273,9461
274,11116
275,12503
276,16284
277,31729
278,14383
279,11653
280,5099
281,5413
282,5413
283,5871
284,5491
285,6509
286,5793
287,12011
288,10848
289,9036
290,9036
291,7269
292,10658
293,10915
294,7101
295,11060
296,6441
297,5860
298,5994
299,5994
300,9942
301,16776
302,13812
303,8868
304,13924
305,11340
306,6744
307,6744
308,9338
309,15120
310,8936
311,10736
312,10591
313,9383
314,10781
315,7168
316,7168
317,7873
318,7694
319,6274
