0,2851
1,2057
2,2057
3,3243
4,2907
5,6520
6,3645
7,4820
8,1655
9,2057
10,3153
11,3153
12,2549
13,1677
14,3411
15,4563
16,4026
17,4026
18,2203
19,3925
20,3925
21,4731
22,1878
23,1968
24,134
25,3388
26,1129
27,1778
28,3355
29,2605
30,827
31,827
32,2874
33,1699
34,917
35,1912
36,436
37,1040
38,2740
39,413
40,1431
41,1431
42,100
43,1140
44,794
45,794
46,905
47,1957
48,1811
49,816
50,1151
51,2136
52,2136
53,1688
54,483
55,2113
56,167
57,1733
58,447
59,380
60,2449
61,1487
62,1890
63,1890
64,671
65,1118
66,1543
67,1789
68,1699
69,2885
70,2516
71,2516
72,1263
73,1263
74,1811
75,794
76,1778
77,2427
78,2136
79,1107
80,1398
81,1398
82,0
83,1498
84,1252
85,637
86,1632
87,1051
88,1856
89,0
90,0
91,671
92,346
93,772
94,758
95,1465
96,883
97,827
98,1521
99,22
100,22
101,1655
102,357
103,1934
104,1040
105,1140
106,1968
107,1979
108,3008
109,1498
110,1834
111,1834
112,5614
113,2885
114,5189
115,2639
116,3534
117,223
118,1241
119,2303
120,2303
121,894
122,8734
123,984
124,782
125,3455
126,3422
127,11
128,3489
129,0
130,0
131,257
132,436
133,1084
134,570
135,1040
136,693
137,626
138,190
139,190
140,592
141,212
142,2404
143,838
144,369
145,693
146,693
147,1073
148,827
149,324
150,548
151,704
152,1073
153,1532
154,682
155,1151
156,1151
157,480
158,794
159,2784
160,190
161,3645
162,201
163,201
164,1062
165,872
166,872
167,1297
168,1353
169,749
170,1632
171,503
172,838
173,1442
174,44
175,1163
176,1163
177,1755
178,1800
179,480
180,816
181,603
182,849
183,849
184,1096
185,492
186,1990
187,2102
188,22
189,1409
190,0
191,1934
192,268
193,268
194,1420
195,11
196,894
197,584
198,736
199,3468
200,3780
201,4138
202,4138
203,4585
204,3019
205,4518
206,8320
207,12727
208,9372
209,14695
210,13275
211,13275
212,6341
213,6251
214,8343
215,7605
216,2158
217,4999
218,4999
219,4305
220,7045
221,11295
222,1990
223,6676
224,3757
225,4976
226,6743
227,6743
228,6072
229,5949
230,4160
231,1554
232,2997
233,3288
234,2102
235,2102
236,2773
237,2896
238,3120
239,3176
240,2393
241,3411
242,4070
243,4205
244,3399
245,3399
246,2169
247,1465
248,1755
249,2371
250,2113
251,1431
252,1431
253,984
254,984
255,1174
256,1252
257,1196
258,738
259,2371
260,3075
261,2404
262,4384
263,2270
264,2270
265,3590
266,2572
267,1140
268,2203
269,1353
270,2963
271,2505
272,749
273,749
274,1207
275,1364
276,1655
277,2728
278,2102
279,3198
280,1644
281,268
282,3310
283,3310
284,3545
285,3892
286,1934
287,1476
288,3176
289,5692
290,3276
291,2605
292,2605
293,1096
294,4093
295,7426
296,2057
297,1811
298,1543
299,1543
300,1632
301,2505
302,5379
303,3735
304,2974
305,7963
306,2572
307,6620
308,3522
309,3522
310,4932
311,2147
312,1688
313,1096
314,1599
315,1017
316,1028
317,962
318,1062
319,1062
