0,12291
1,12291
2,14841
3,12693
4,12022
5,7884
6,9170
7,12481
8,15299
9,18084
10,18084
11,15523
12,9282
13,13879
14,14416
15,15903
16,14841
17,16049
18,15993
19,15993
20,5603
21,14796
22,13778
23,10658
24,8812
25,8522
26,8343
27,8343
28,13980
29,15109
30,11441
31,15031
32,12906
33,12906
34,19325
35,16205
36,12190
37,9774
38,13018
39,13499
40,21562
41,17849
42,17849
43,10983
44,8310
45,14259
46,17648
47,17760
48,14863
49,20880
50,15154
51,15154
52,20992
53,20187
54,16093
55,11385
56,12973
57,19818
58,15914
59,16205
60,16205
61,13767
62,13107
63,10759
64,9025
65,13555
66,9159
67,10703
68,10703
69,10177
70,9853
71,7359
72,8130
73,7325
74,8365
75,2516
76,3534
77,3534
78,4473
79,3176
80,2472
81,4305
82,6441
83,8589
84,8365
85,8365
86,8801
87,8701
88,10882
89,6665
90,4104
91,5547
92,6464
93,6464
94,7593
95,6464
96,8287
97,6050
98,6609
99,4518
100,8991
101,13666
102,13666
103,14438
104,13342
105,9640
106,11295
107,5782
108,2672
109,5222
110,5961
111,5961
112,7113
113,525
114,1409
115,3836
116,4249
117,6441
118,7448
119,9662
120,9662
121,12101
122,8432
123,11564
124,7090
125,8645
126,6173
127,8343
128,8343
129,10691
130,23251
131,18319
132,18397
133,22300
134,22737
135,9495
136,11832
137,10971
138,10971
139,14662
140,4932
141,14080
142,26450
143,17111
144,21663
145,19952
146,13208
147,13208
148,16049
149,14472
150,7515
151,14595
152,10367
153,15277
154,12078
155,12078
156,5882
157,8723
158,15020
159,10188
160,10658
161,17771
162,9159
163,8086
164,8086
165,17939
166,12123
167,13241
168,12951
169,11810
170,8712
171,8745
172,10143
173,10143
174,10747
175,7705
176,9864
177,12347
178,14270
179,12749
180,15344
181,14639
182,14639
183,15221
184,7392
185,5938
186,10199
187,6341
188,14919
189,14919
190,13912
191,13756
192,19180
193,21450
194,14818
195,3601
196,11787
197,11575
198,11575
199,17838
200,19795
201,9718
202,18174
203,17625
204,20209
205,14147
206,14024
207,14024
208,6777
209,11553
210,11933
211,28608
212,24884
213,16988
214,14158
215,14158
216,15109
217,13924
218,16697
219,27009
220,25253
221,19292
222,20936
223,19516
224,17133
225,17133
226,12805
227,13879
228,11910
229,19381
230,19169
231,18308
232,15411
233,11105
234,11105
235,18722
236,15456
237,18084
238,19135
239,18140
240,13666
241,15914
242,14058
243,14058
244,9696
245,11910
246,16418
247,12347
248,11251
249,15814
250,10434
251,10434
252,8835
253,16720
254,6553
255,6486
256,9327
257,3701
258,5200
259,5200
260,9159
261,10770
262,9003
263,6486
264,4730
265,5826
266,5927
267,6799
268,6799
269,5189
270,7113
271,8991
272,13845
273,18856
274,22133
275,16574
276,16574
277,13051
278,16474
279,4831
280,3042
281,4238
282,3601
283,5502
284,8712
285,11105
286,11105
287,9819
288,11251
289,11586
290,6978
291,6318
292,7951
293,14427
294,14427
295,12168
296,12671
297,13454
298,15288
299,9924
300,5636
301,6543
302,17570
303,14919
304,14919
305,14337
306,7683
307,10099
308,12973
309,15657
310,14114
311,13767
312,14818
313,14818
314,12403
315,11072
316,8186
317,7895
318,7560
319,6218
