0,2214
1,1811
2,838
3,1174
4,2147
5,424
6,335
7,1409
8,1409
9,1028
10,1129
11,1319
12,1241
13,1957
14,2919
15,2829
16,1688
17,1084
18,1084
19,1845
20,1599
21,4171
22,2315
23,2124
24,2281
25,984
26,1498
27,1521
28,1521
29,1990
30,4876
31,3399
32,3232
33,2986
34,4216
35,2013
36,1867
37,1107
38,1107
39,1274
40,2706
41,1028
42,2247
43,2337
44,794
45,3142
46,3142
47,2561
48,928
49,268
50,2863
51,1890
52,1599
53,2415
54,2371
55,2247
56,2247
57,2270
58,2907
59,3109
60,2270
61,2482
62,3299
63,1644
64,1521
65,1521
66,1521
67,1644
68,738
69,1308
70,2460
71,715
72,514
73,1185
74,861
75,805
76,805
77,984
78,1409
79,1096
80,682
81,894
82,805
83,458
84,301
85,592
86,592
87,648
88,413
89,1129
90,1163
91,413
92,413
93,44
94,872
95,1420
96,145
97,615
98,156
99,190
100,1006
101,436
102,402
103,402
104,648
105,480
106,1185
107,805
108,335
109,168
110,525
111,726
112,424
113,424
114,346
115,782
116,190
117,2963
118,570
119,849
120,592
121,1006
122,1006
123,1006
124,615
125,246
126,201
127,469
128,335
129,335
130,603
131,212
132,1274
133,514
134,1330
135,1431
136,1711
137,1096
138,1912
139,1912
140,480
141,44
142,1420
143,1140
144,1241
145,1017
146,1118
147,1442
148,1330
149,1330
150,402
151,1297
152,1621
153,2080
154,1621
155,1599
156,1286
157,458
158,301
159,301
160,849
161,1129
162,1487
163,1845
164,1028
165,1890
166,626
167,123
168,1207
169,290
170,290
171,2460
172,1979
173,3244
174,11
175,1990
176,1990
177,234
178,0
179,11
180,11
181,0
182,2551
183,3556
184,2863
185,3097
186,1711
187,1465
188,514
189,581
190,581
191,961
192,1107
193,2572
194,2281
195,201
196,715
197,1297
198,2169
199,1979
200,2225
201,2225
202,3243
203,2695
204,2337
205,984
206,2035
207,961
208,1644
209,1521
210,1632
211,2907
212,2907
213,3299
214,1006
215,2393
216,4115
217,4384
218,2124
219,11
220,704
221,3008
222,3377
223,3377
224,3925
225,5010
226,2930
227,3847
228,3959
229,3199
230,4070
231,5323
232,5323
233,5625
234,2695
235,2695
236,961
237,2997
238,995
239,995
240,1644
241,55
242,1151
243,1342
244,1946
245,3858
246,2337
247,2346
248,370
249,370
250,223
251,2672
252,1465
253,1453
254,2863
255,402
256,1465
257,346
258,1375
259,1375
260,1006
261,2426
262,570
263,2382
264,1297
265,760
266,1230
267,2013
268,2013
269,167
270,794
271,2527
272,3187
273,726
274,2315
275,1666
276,2952
277,2270
278,2270
279,1957
280,1677
281,2348
282,637
283,1051
284,1509
285,1453
286,2617
287,2617
288,3645
289,1431
290,805
291,2001
292,2214
293,2494
294,1207
295,1017
296,1252
297,1252
298,905
299,861
300,1420
301,2807
302,1565
303,3042
304,2650
305,1353
306,1733
307,1733
308,2192
309,995
310,615
311,1118
312,995
313,1957
314,2952
315,1297
316,849
317,849
318,1487
319,3209
