0,6990
1,6990
2,2438
3,2807
4,6565
5,4518
6,2952
7,1308
8,5949
9,9383
10,9383
11,15310
12,10703
13,9249
14,10837
15,12179
16,5122
17,13610
18,10132
19,10132
20,12369
21,3657
22,6866
23,4551
24,4887
25,4887
26,8141
27,9137
28,9472
29,3042
30,5312
31,246
32,22
33,738
34,2102
35,2102
36,223
37,1990
38,1543
39,3824
40,3165
41,3165
42,3165
43,5401
44,5401
45,592
46,1845
47,3567
48,3467
49,1006
50,961
51,2583
52,928
53,2941
54,2941
55,2124
56,1420
57,1364
58,5424
59,2583
60,1677
61,5748
62,1856
63,2180
64,2180
65,1912
66,1330
67,2102
68,2963
69,3713
70,5413
71,3131
72,3299
73,3299
74,3914
75,3355
76,6654
77,1431
78,4630
79,4428
80,2896
81,5077
82,1968
83,1968
84,3590
85,2650
86,3489
87,1297
88,581
89,2337
90,4920
91,1912
92,2639
93,2639
94,3757
95,111
96,1565
97,2538
98,1655
99,2583
100,3690
101,10401
102,10401
103,7729
104,5737
105,13733
106,7370
107,19359
108,16824
109,10971
110,8276
111,8276
112,14841
113,10132
114,7224
115,2751
116,5938
117,5793
118,1778
119,1778
120,5502
121,6866
122,5010
123,7526
124,9897
125,6408
126,7079
127,11083
128,11083
129,11139
130,10814
131,10982
132,13924
133,5938
134,6945
135,2147
136,2069
137,1822
138,1822
139,771
140,2684
141,2494
142,3757
143,726
144,1711
145,3880
146,3567
147,1711
148,1711
149,872
150,4070
151,5692
152,4182
153,1353
154,1644
155,2415
156,4451
157,4451
158,827
159,3556
160,4104
161,2270
162,4003
163,1856
164,2639
165,1442
166,1442
167,905
168,2337
169,369
170,436
171,346
172,424
173,424
174,1554
175,1565
176,1353
177,6441
178,4249
179,3612
180,3399
181,3075
182,3075
183,5222
184,5636
185,2001
186,6274
187,4495
188,369
189,4674
190,4674
191,11497
192,6128
193,6799
194,11463
195,1621
196,6318
197,6956
198,6956
199,8846
200,7571
201,5737
202,1051
203,5804
204,3064
205,3880
206,2102
207,2102
208,5234
209,3802
210,2762
211,1521
212,5401
213,2773
214,3232
215,4015
216,5692
217,5692
218,257
219,1923
220,4920
221,4764
222,4709
223,2192
224,6028
225,6028
226,2091
227,1800
228,2840
229,4775
230,1319
231,861
232,2192
233,1778
234,2762
235,2762
236,1711
237,872
238,1319
239,648
240,1431
241,827
242,1297
243,2147
244,3388
245,1442
246,1442
247,1543
248,3030
249,6240
250,8086
251,7538
252,5390
253,8824
254,7649
255,7649
256,7907
257,12000
258,9752
259,9293
260,7929
261,8220
262,10591
263,5345
264,5345
265,6520
266,7448
267,6441
268,7146
269,6990
270,12637
271,8488
272,8030
273,9138
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,305
296,305
297,0
298,57
299,14
300,0
301,0
302,0
303,0
304,55
305,5826
306,5379
307,1957
308,0
309,3603
310,8197
311,8197
312,9092
313,11351
314,12380
315,8410
316,6386
317,9730
318,9920
319,9573
