0,2572
1,2997
2,4350
3,2561
4,1968
5,4015
6,2359
7,2359
8,2482
9,2124
10,3433
11,2471
12,3209
13,1431
14,2941
15,2896
16,2896
17,2326
18,3847
19,1800
20,2874
21,1957
22,3153
23,4294
24,3064
25,3064
26,4037
27,3858
28,4328
29,4585
30,2829
31,3097
32,1465
33,1867
34,1867
35,346
36,1140
37,3836
38,2192
39,234
40,2102
41,1319
42,1163
43,2672
44,2672
45,2941
46,4194
47,2617
48,2214
49,4719
50,7247
51,8768
52,4719
53,6990
54,6990
55,4194
56,2103
57,3088
58,3216
59,3334
60,5049
61,8399
62,12022
63,9114
64,9114
65,5681
66,9819
67,7381
68,1476
69,1610
70,7370
71,5670
72,6296
73,5021
74,5021
75,3735
76,2013
77,2963
78,2158
79,1252
80,1946
81,1509
82,1297
83,1297
84,872
85,905
86,2158
87,961
88,1163
89,1934
90,1789
91,2292
92,961
93,961
94,984
95,1498
96,1498
97,2270
98,1342
99,4630
100,2851
101,67
102,5379
103,4809
104,4809
105,4976
106,1140
107,2281
108,3120
109,2941
110,2337
111,3120
112,2415
113,3657
114,3657
115,3813
116,2035
117,5893
118,4809
119,4786
120,1901
121,2214
122,1576
123,1576
124,1856
125,3612
126,1028
127,1062
128,1241
129,3880
130,1576
131,704
132,704
133,212
134,1699
135,1845
136,1688
137,995
138,2113
139,1319
140,436
141,536
142,536
143,1442
144,1028
145,928
146,2169
147,2001
148,301
149,3422
150,1151
151,4070
152,3489
153,3489
154,1051
155,3914
156,3097
157,4182
158,167
159,167
160,167
161,2091
162,4261
163,1890
164,4742
165,592
166,3377
167,4048
168,6732
169,2941
170,2941
171,3668
172,5614
173,4093
174,9841
175,7907
176,14640
177,12358
178,7560
179,4809
180,4809
181,3276
182,1767
183,6688
184,7224
185,917
186,8365
187,2147
188,0
189,2013
190,2013
191,4082
192,201
193,2013
194,1878
195,2907
196,1793
197,2762
198,5301
199,4865
200,5457
201,5457
202,7426
203,5994
204,9148
205,8701
206,5972
207,44
208,11
209,3187
210,1040
211,1040
212,1420
213,1923
214,2471
215,3925
216,1420
217,1946
218,447
219,2035
220,1353
221,1353
222,1867
223,246
224,2292
225,2549
226,1588
227,1062
228,1735
229,2207
230,1878
231,1878
232,2136
233,1431
234,2986
235,7873
236,984
237,1163
238,1308
239,1923
240,1364
241,1364
242,6475
243,883
244,1465
245,1118
246,5592
247,3914
248,2885
249,3019
250,3019
251,3388
252,10591
253,771
254,4428
255,7504
256,10635
257,6430
258,5524
259,5882
260,5882
261,3332
262,6106
263,9349
264,4976
265,8343
266,7515
267,5256
268,9260
269,9260
270,11530
271,4070
272,5043
273,6419
274,9316
275,7370
276,5770
277,8701
278,14472
279,14472
280,15008
281,15165
282,13211
283,2840
284,2986
285,9305
286,4563
287,7113
288,2270
289,2270
290,5580
291,7828
292,6162
293,2896
294,4328
295,4305
296,3501
297,4082
298,3892
299,3892
300,3724
301,3176
302,3243
303,3724
304,3836
305,2986
306,2796
307,961
308,1677
309,1677
310,849
311,2169
312,1878
313,1957
314,1901
315,3567
316,3914
317,4372
318,4965
319,4965
