0,346
1,1431
2,369
3,1342
4,1353
5,872
6,872
7,872
8,1621
9,134
10,2371
11,2371
12,794
13,1565
14,2717
15,1610
16,2046
17,2046
18,1990
19,2426
20,3623
21,861
22,861
23,2046
24,2404
25,313
26,2482
27,3019
28,3019
29,1566
30,3947
31,178
32,2192
33,2192
34,2124
35,1028
36,67
37,1263
38,1767
39,1767
40,1163
41,1207
42,1476
43,257
44,1051
45,1051
46,671
47,917
48,380
49,380
50,570
51,570
52,514
53,424
54,536
55,603
56,603
57,324
58,603
59,917
60,335
61,581
62,581
63,145
64,995
65,615
66,134
67,134
68,492
69,480
70,257
71,335
72,637
73,637
74,346
75,592
76,492
77,1252
78,234
79,234
80,928
81,525
82,413
83,279
84,1163
85,1163
86,726
87,33
88,1040
89,458
90,715
91,715
92,493
93,659
94,637
95,234
96,234
97,436
98,603
99,335
100,827
101,827
102,480
103,1073
104,581
105,615
106,615
107,313
108,357
109,469
110,335
111,357
112,357
113,1509
114,637
115,391
116,1017
117,1017
118,257
119,503
120,145
121,570
122,145
123,145
124,514
125,715
126,402
127,436
128,0
129,492
130,492
131,1677
132,1364
133,1912
134,1990
135,1990
136,2371
137,44
138,872
139,1454
140,805
141,805
142,1465
143,2080
144,2527
145,2527
146,2024
147,2024
148,2326
149,917
150,1107
151,1834
152,2672
153,2672
154,1453
155,2449
156,1286
157,1453
158,1375
159,1375
160,1017
161,1610
162,1476
163,1901
164,2281
165,1532
166,1532
167,2281
168,1890
169,2192
170,2113
171,2303
172,2326
173,2326
174,1546
175,1934
176,1822
177,1364
178,2240
179,2240
180,2461
181,1041
182,1786
183,1789
184,2259
185,1521
186,1521
187,1398
188,1618
189,2192
190,1534
191,1122
192,1122
193,1356
194,1779
195,841
196,1286
197,2528
198,2528
199,1813
200,1802
201,1758
202,2550
203,2336
204,1923
205,1923
206,2069
207,1644
208,1554
209,2426
210,849
211,1386
212,1386
213,22
214,78
215,2315
216,1554
217,693
218,693
219,816
220,301
221,928
222,0
223,961
224,436
225,436
226,178
227,123
228,0
229,1331
230,3377
231,492
232,492
233,905
234,1632
235,2180
236,3310
237,5068
238,5068
239,2751
240,3165
241,3612
242,3131
243,838
244,838
245,1934
246,1375
247,67
248,872
249,872
250,1565
251,1207
252,313
253,693
254,212
255,212
256,626
257,1297
258,255
259,928
260,928
261,950
262,1521
263,760
264,883
265,492
266,492
267,1465
268,1096
269,592
270,201
271,201
272,648
273,1017
274,693
275,1017
276,1017
277,123
278,905
279,1655
280,268
281,480
282,480
283,1353
284,2192
285,67
286,1006
287,1644
288,1644
289,1398
290,726
291,3075
292,514
293,514
294,3321
295,1219
296,950
297,3388
298,2147
299,1241
300,1241
301,1375
302,3254
303,2057
304,3556
305,22
306,22
307,1644
308,592
309,3500
310,2773
311,3209
312,2001
313,2729
314,2537
315,2537
316,2595
317,3698
318,1029
319,2372
