0,2371
1,2247
2,2907
3,1409
4,2561
5,1286
6,1286
7,5178
8,6434
9,5189
10,9439
11,5681
12,4708
13,7806
14,3534
15,3008
16,3008
17,4820
18,6766
19,7996
20,5524
21,8701
22,3746
23,8399
24,6397
25,15187
26,15187
27,10065
28,8074
29,4618
30,3690
31,2102
32,5334
33,4283
34,3690
35,3690
36,5659
37,3064
38,6240
39,4473
40,4853
41,9182
42,9618
43,8768
44,8164
45,8164
46,7772
47,11005
48,16037
49,28317
50,8622
51,3478
52,6486
53,1062
54,1062
55,223
56,223
57,346
58,313
59,212
60,11
61,145
62,123
63,67
64,156
65,156
66,80
67,134
68,223
69,89
70,33
71,212
72,100
73,44
74,0
75,145
76,145
77,178
78,212
79,0
80,55
81,223
82,156
83,33
84,145
85,0
86,0
87,78
88,268
89,22
90,44
91,145
92,123
93,123
94,190
95,190
96,201
97,178
98,134
99,190
100,134
101,123
102,123
103,234
104,156
105,246
106,212
107,111
108,55
109,55
110,335
111,178
112,223
113,209
114,380
115,167
116,223
117,258
118,301
119,402
120,402
121,391
122,145
123,246
124,413
125,178
126,548
127,514
128,413
129,301
130,301
131,290
132,548
133,44
134,917
135,0
136,0
137,0
138,0
139,0
140,961
141,237
142,237
143,883
144,659
145,11
146,324
147,603
148,849
149,0
150,581
151,626
152,626
153,0
154,0
155,0
156,33
157,369
158,313
159,67
160,67
161,402
162,559
163,458
164,525
165,525
166,201
167,391
168,335
169,335
170,648
171,424
172,313
173,0
174,0
175,447
176,413
177,268
178,100
179,246
180,436
181,559
182,100
183,33
184,391
185,391
186,280
187,324
188,257
189,268
190,212
191,212
192,234
193,178
194,234
195,246
196,246
197,167
198,335
199,145
200,67
201,167
202,134
203,257
204,100
205,156
206,156
207,247
208,82
209,236
210,158
211,111
212,178
213,156
214,55
215,55
216,111
217,190
218,212
219,11
220,190
221,78
222,100
223,11
224,145
225,145
226,123
227,145
228,22
229,167
230,111
231,55
232,89
233,167
234,100
235,100
236,78
237,111
238,111
239,257
240,234
241,100
242,201
243,257
244,22
245,246
246,246
247,111
248,178
249,178
250,134
251,145
252,89
253,178
254,178
255,89
256,111
257,201
258,145
259,111
260,145
261,100
262,268
263,67
264,111
265,111
266,44
267,22
268,111
269,145
270,67
271,44
272,100
273,67
274,134
275,111
276,111
277,89
278,201
279,178
280,78
281,156
282,55
283,78
284,134
285,78
286,55
287,55
288,134
289,78
290,90
291,55
292,89
293,134
294,33
295,167
296,111
297,145
298,145
299,0
300,55
301,190
302,0
303,145
304,55
305,145
306,180
307,33
308,33
309,234
310,100
311,201
312,89
313,145
314,100
315,89
316,134
317,134
318,178
319,178
