0,1901
1,2214
2,1576
3,1576
4,1856
5,3612
6,1028
7,1062
8,1241
9,3880
10,1576
11,704
12,704
13,212
14,1699
15,1845
16,1688
17,995
18,2113
19,1319
20,436
21,536
22,536
23,1442
24,1028
25,928
26,2169
27,2001
28,301
29,3422
30,1151
31,4070
32,3489
33,3489
34,1051
35,3914
36,3097
37,4182
38,167
39,167
40,167
41,2091
42,4261
43,1890
44,4742
45,592
46,3377
47,4048
48,6732
49,2941
50,2941
51,3668
52,5614
53,4093
54,9841
55,7907
56,14640
57,12358
58,7560
59,4809
60,4809
61,3276
62,1767
63,6688
64,7224
65,917
66,8365
67,2147
68,0
69,2013
70,2013
71,4082
72,201
73,2013
74,1878
75,2907
76,1793
77,2762
78,5301
79,4865
80,5457
81,5457
82,7426
83,5994
84,9148
85,8701
86,5972
87,44
88,11
89,3187
90,1040
91,1040
92,1420
93,1923
94,2471
95,3925
96,1420
97,1946
98,447
99,2035
100,1353
101,1353
102,1867
103,246
104,2292
105,2549
106,1588
107,1062
108,1735
109,2207
110,1878
111,1878
112,2136
113,1431
114,2986
115,7873
116,984
117,1163
118,1308
119,1923
120,1364
121,1364
122,6475
123,883
124,1465
125,1118
126,5592
127,3914
128,2885
129,3019
130,3019
131,3388
132,10591
133,771
134,4428
135,7504
136,10635
137,6430
138,5524
139,5882
140,5882
141,3332
142,6106
143,9349
144,4976
145,8343
146,7515
147,5256
148,9260
149,9260
150,11530
151,4070
152,5043
153,6419
154,9316
155,7370
156,5770
157,8701
158,14472
159,14472
160,15008
161,15165
162,13211
163,2840
164,2986
165,9305
166,4563
167,7113
168,2270
169,2270
170,5580
171,7828
172,6162
173,2896
174,4328
175,4305
176,3501
177,4082
178,3892
179,3892
180,3724
181,3176
182,3243
183,3724
184,3836
185,2986
186,2796
187,961
188,1677
189,1677
190,849
191,2169
192,1878
193,1957
194,1901
195,3567
196,3914
197,4372
198,4965
199,4965
200,4104
201,4205
202,4708
203,3522
204,2572
205,2438
206,4026
207,3802
208,3802
209,4753
210,4652
211,3981
212,5625
213,5267
214,4126
215,4775
216,5200
217,4216
218,4216
219,2605
220,3634
221,4249
222,3131
223,4294
224,3791
225,4037
226,2963
227,2963
228,3645
229,5010
230,5032
231,6956
232,5804
233,5927
234,5804
235,2102
236,2102
237,4205
238,10524
239,10356
240,10401
241,10613
242,10736
243,10110
244,7079
245,4954
246,4954
247,8041
248,6173
249,7784
250,9897
251,8276
252,9875
253,12145
254,2595
255,2595
256,11
257,11
258,0
259,1
260,9763
261,9763
262,17592
263,15064
264,10613
265,10848
266,5200
267,9752
268,4574
269,3701
270,3701
271,5301
272,8041
273,5077
274,7124
275,5122
276,2907
277,6799
278,7392
279,1196
280,1196
281,7515
282,6889
283,7247
284,6408
285,8522
286,6911
287,6878
288,8701
289,8701
290,6900
291,10535
292,10188
293,7716
294,9987
295,5815
296,6140
297,8063
298,10602
299,10602
300,6788
301,9517
302,7124
303,7828
304,5893
305,9237
306,7661
307,6990
308,6990
309,11888
310,14349
311,14360
312,1912
313,8589
314,1890
315,4652
316,6990
317,2225
318,2225
319,3959
