0,3245
1,6788
2,9979
3,1665
4,5831
5,4635
6,4635
7,7202
8,4160
9,3524
10,6855
11,3847
12,5345
13,4831
14,6330
15,9517
16,9517
17,2829
18,3377
19,3623
20,5178
21,257
22,5245
23,5323
24,8007
25,7694
26,7694
27,9047
28,4976
29,1219
30,5558
31,8499
32,7482
33,11049
34,2057
35,2057
36,78
37,6240
38,4361
39,67
40,3645
41,2180
42,3030
43,2907
44,2382
45,1487
46,1487
47,3892
48,1901
49,2594
50,3019
51,3444
52,4238
53,1286
54,4059
55,4059
56,2505
57,2516
58,492
59,5301
60,1688
61,78
62,2572
63,2919
64,2919
65,5077
66,2192
67,1241
68,22
69,11
70,1017
71,1274
72,1688
73,1006
74,1051
75,1051
76,2069
77,1319
78,1062
79,2706
80,1263
81,2080
82,2974
83,1409
84,44
85,44
86,2840
87,1375
88,1118
89,1386
90,1319
91,1017
92,1375
93,1274
94,257
95,1476
96,1476
97,78
98,1957
99,279
100,939
101,156
102,592
103,738
104,4272
105,3847
106,3847
107,3355
108,1699
109,5480
110,4954
111,5547
112,11206
113,15445
114,10960
115,5759
116,5759
117,9036
118,6352
119,2986
120,4070
121,2952
122,4082
123,2773
124,67
125,67
126,3914
127,89
128,1140
129,2628
130,3824
131,4697
132,4171
133,1811
134,1811
135,749
136,6360
137,4417
138,7224
139,9484
140,6274
141,8220
142,8421
143,10423
144,10423
145,2594
146,4328
147,5625
148,8913
149,12033
150,8656
151,16093
152,23967
153,24314
154,24314
155,17972
156,31852
157,30431
158,37455
159,11687
160,14002
161,31605
162,28981
163,20902
164,43785
165,43785
166,46592
167,27255
168,14371
169,30375
170,20097
171,11575
172,27479
173,27277
174,14651
175,15914
176,15914
177,12268
178,26293
179,9730
180,18789
181,6632
182,13745
183,10244
184,20802
185,20802
186,25723
187,17905
188,15366
189,9114
190,20153
191,7448
192,5793
193,17100
194,17100
195,9003
196,8086
197,15053
198,7985
199,3019
200,6106
201,11128
202,5580
203,3053
204,3053
205,4059
206,3187
207,2628
208,5043
209,2411
210,3321
211,2113
212,5659
213,5659
214,4104
215,2974
216,2203
217,3467
218,1129
219,1655
220,1678
221,4216
222,4216
223,7045
224,7493
225,6598
226,5267
227,8868
228,10803
229,10188
230,10188
231,7291
232,6791
233,5816
234,7829
235,7135
236,6486
237,3344
238,9327
239,9327
240,10043
241,1330
242,1632
243,4522
244,2449
245,1163
246,5636
247,4171
248,4171
249,2203
250,4920
251,4786
252,8578
253,7459
254,10054
255,4070
256,6542
257,5401
258,5401
259,6464
260,8287
261,6441
262,5636
263,5603
264,2315
265,178
266,2516
267,2516
268,2382
269,8086
270,4876
271,5178
272,5390
273,3030
274,7202
275,4842
276,4842
277,4574
278,1934
279,10126
280,6833
281,2549
282,134
283,0
284,0
285,0
286,0
287,6453
288,7382
289,7403
290,4764
291,10255
292,11430
293,8366
294,7269
295,7515
296,7515
297,2471
298,2639
299,4597
300,4115
301,4820
302,3243
303,3522
304,3522
305,3355
306,2852
307,3198
308,4831
309,2180
310,3679
311,6184
312,7045
313,3567
314,3567
315,7258
316,4540
317,4697
318,2695
319,7403
