0,3444
1,4070
2,4104
3,4026
4,2113
5,5793
6,4954
7,6464
8,6464
9,6866
10,4328
11,9170
12,7627
13,4249
14,2449
15,7515
16,7012
17,7012
18,5838
19,4339
20,3388
21,3668
22,4015
23,2963
24,3019
25,3131
26,1856
27,1856
28,2974
29,3534
30,3880
31,3657
32,3623
33,2628
34,2057
35,2057
36,3008
37,659
38,3064
39,2583
40,1129
41,1364
42,1420
43,2863
44,726
45,2046
46,2046
47,1453
48,2617
49,2941
50,6464
51,11150
52,15836
53,16731
54,19974
55,19974
56,5961
57,3701
58,8086
59,7381
60,8443
61,6028
62,12738
63,2438
64,2438
65,14617
66,9674
67,14360
68,10043
69,12145
70,11094
71,10479
72,13778
73,13778
74,13666
75,11396
76,11116
77,7001
78,9976
79,13834
80,13141
81,12056
82,20589
83,20589
84,13454
85,19426
86,11397
87,12201
88,10953
89,12503
90,11016
91,7605
92,29257
93,29257
94,14337
95,5580
96,6251
97,7951
98,5055
99,7347
100,7716
101,8432
102,8432
103,9730
104,6598
105,9160
106,12995
107,8432
108,5357
109,9841
110,9159
111,6095
112,5144
113,5144
114,4395
115,9025
116,3522
117,10401
118,1509
119,1465
120,2561
121,167
122,167
123,3053
124,1912
125,5222
126,9864
127,11094
128,9036
129,9282
130,5804
131,5804
132,11038
133,8857
134,5748
135,7672
136,7001
137,8388
138,7728
139,11855
140,11855
141,11295
142,7045
143,4932
144,11586
145,8679
146,2740
147,3030
148,9103
149,9103
150,13006
151,9875
152,10893
153,6016
154,10781
155,7090
156,5513
157,8298
158,8298
159,3489
160,3243
161,5200
162,2561
163,1878
164,1811
165,1140
166,335
167,335
168,693
169,2393
170,3310
171,1308
172,2952
173,2281
174,615
175,1364
176,201
177,201
178,2013
179,536
180,1934
181,2784
182,2661
183,2404
184,2471
185,3176
186,2438
187,2438
188,2069
189,1297
190,872
191,1342
192,3187
193,2013
194,1442
195,7884
196,5111
197,5111
198,4149
199,671
200,603
201,2136
202,2315
203,5222
204,2930
205,7101
206,1062
207,1062
208,1610
209,2672
210,1800
211,984
212,1767
213,123
214,2706
215,2169
216,2740
217,7589
218,7589
219,10781
220,6274
221,10568
222,9931
223,10848
224,8052
225,6732
226,9998
227,9998
228,10647
229,8141
230,5323
231,4261
232,6688
233,6195
234,2796
235,2986
236,2986
237,8421
238,3478
239,78
240,2371
241,2247
242,2907
243,1409
244,2561
245,1286
246,1286
247,5178
248,6434
249,5189
250,9439
251,5681
252,4708
253,7806
254,3534
255,3008
256,3008
257,4820
258,6766
259,7996
260,5524
261,8701
262,3746
263,8399
264,6397
265,15187
266,15187
267,10065
268,8074
269,4618
270,3690
271,2102
272,5334
273,4283
274,3690
275,3690
276,5659
277,3064
278,6240
279,4473
280,4853
281,9182
282,9618
283,8768
284,8164
285,8164
286,7772
287,11005
288,16037
289,28317
290,8622
291,3478
292,6486
293,1062
294,1062
295,223
296,223
297,346
298,313
299,212
300,11
301,145
302,123
303,67
304,156
305,156
306,80
307,134
308,223
309,89
310,33
311,212
312,100
313,44
314,0
315,145
316,145
317,178
318,212
319,0
