0,603
1,648
2,525
3,805
4,782
5,615
6,592
7,369
8,525
9,413
10,413
11,704
12,1297
13,1263
14,1521
15,805
16,514
17,749
18,525
19,525
20,782
21,1051
22,648
23,648
24,503
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,22
34,33
35,22
36,0
37,11
38,11
39,33
40,33
41,22
42,100
43,290
44,246
45,330
46,380
47,335
48,380
49,1118
50,1746
51,2359
52,2359
53,3444
54,3634
55,3187
56,3444
57,4059
58,4037
59,3757
60,3008
61,3713
62,3947
63,3165
64,2941
65,2941
66,3332
67,4026
68,3679
69,2963
70,4070
71,2952
72,2751
73,2784
74,2158
75,2315
76,2292
77,2147
78,2147
79,1353
80,1778
81,2124
82,2001
83,2214
84,1688
85,1040
86,1297
87,1364
88,1330
89,1073
90,1073
91,1386
92,1409
93,1576
94,1274
95,1532
96,1453
97,1688
98,2438
99,2270
100,1588
101,2281
102,2281
103,2326
104,2572
105,1052
106,783
107,805
108,783
109,704
110,961
111,1107
112,2460
113,2158
114,1957
115,1957
116,1543
117,1655
118,1599
119,1800
120,1800
121,1375
122,1140
123,2037
124,1610
125,1880
126,1880
127,1656
128,1656
129,2281
130,3344
131,3735
132,3053
133,1409
134,995
135,2303
136,3008
137,3657
138,5032
139,3869
140,3869
141,4216
142,4462
143,4641
144,3858
145,4249
146,4730
147,4048
148,3131
149,3254
150,4596
151,4596
152,4853
153,5066
154,5379
155,5424
156,5625
157,5770
158,5513
159,5513
160,9193
161,8276
162,9126
163,9126
164,8388
165,9774
166,5089
167,4160
168,5133
169,5882
170,7772
171,4742
172,4753
173,7247
174,7247
175,3332
176,3936
177,4518
178,4484
179,4350
180,3824
181,6441
182,5200
183,4171
184,6620
185,4865
186,4865
187,5759
188,4048
189,5256
190,3780
191,5893
192,4070
193,5547
194,3947
195,4216
196,4227
197,4227
198,5759
199,6162
200,4965
201,5659
202,4518
203,4507
204,4082
205,5636
206,3053
207,3634
208,3053
209,3053
210,2818
211,2863
212,2807
213,2505
214,4059
215,5122
216,4361
217,4484
218,4115
219,2460
220,2460
221,3545
222,4283
223,3489
224,3657
225,3355
226,3198
227,3153
228,3344
229,3086
230,3276
231,3623
232,3623
233,5189
234,4339
235,3612
236,3601
237,4003
238,5592
239,4495
240,4249
241,4227
242,3757
243,3545
244,3545
245,4663
246,424
247,961
248,1644
249,3735
250,2762
251,3411
252,3321
253,3992
254,4618
255,3769
256,3344
257,3344
258,3455
259,3511
260,2169
261,3780
262,3612
263,3534
264,3691
265,3947
266,3970
267,4238
268,3746
269,3746
270,3086
271,3310
272,3556
273,4507
274,3645
275,2818
276,2650
277,2169
278,2035
279,2024
280,2024
281,492
282,480
283,458
284,525
285,447
286,917
287,973
288,1207
289,1610
290,1219
291,1219
292,1274
293,11
294,2180
295,1576
296,1946
297,1543
298,794
299,1107
300,838
301,838
302,357
303,548
304,928
305,2371
306,1845
307,3813
308,1711
309,2315
310,1957
311,2192
312,2192
313,1655
314,2046
315,1274
316,1297
317,1409
318,1487
319,1140
