0,26863
1,26863
2,30834
3,33932
4,20925
5,7571
6,8253
7,9070
8,8030
9,12335
10,26863
11,26863
12,25465
13,25309
14,10065
15,19135
16,17044
17,22546
18,23553
19,22491
20,22491
21,21249
22,16160
23,22804
24,16731
25,18408
26,22289
27,17614
28,13980
29,12839
30,12839
31,13823
32,17301
33,14852
34,16731
35,18666
36,17469
37,20548
38,17033
39,17033
40,17447
41,10993
42,11765
43,16966
44,15031
45,12347
46,12727
47,13778
48,13778
49,9920
50,11978
51,9685
52,7392
53,9293
54,12939
55,12380
56,10255
57,10255
58,8801
59,12548
60,16597
61,26159
62,18766
63,26304
64,11485
65,10334
66,11676
67,11676
68,14237
69,15971
70,13420
71,13130
72,6263
73,12246
74,19046
75,12783
76,12783
77,17547
78,8667
79,10378
80,20164
81,15871
82,11206
83,10770
84,8254
85,8254
86,7023
87,8231
88,6106
89,7448
90,6744
91,5211
92,5043
93,5178
94,4249
95,4249
96,4070
97,5949
98,3545
99,4440
100,2907
101,2907
102,4238
103,4238
104,2717
105,782
106,4317
107,2997
108,4015
109,12883
110,18229
111,18229
112,18185
113,19594
114,3511
115,10110
116,13823
117,13834
118,9007
119,9416
120,14516
121,14516
122,11452
123,11855
124,9361
125,12682
126,11821
127,7191
128,10099
129,19147
130,8074
131,1744
132,1744
133,18196
134,7627
135,16060
136,14897
137,10613
138,34334
139,6855
140,9372
141,18375
142,18375
143,17055
144,20187
145,19706
146,21696
147,12872
148,19158
149,17291
150,17906
151,13387
152,13387
153,14863
154,9137
155,7057
156,11832
157,11653
158,7236
159,4551
160,3389
161,3389
162,4428
163,3802
164,6229
165,6128
166,10669
167,7627
168,6005
169,234
170,33
171,33
172,5592
173,4395
174,3086
175,4663
176,1744
177,9786
178,3813
179,4126
180,4126
181,4328
182,6151
183,6833
184,1677
185,7280
186,4462
187,4786
188,4428
189,4428
190,9953
191,3836
192,5267
193,7526
194,4932
195,10166
196,7202
197,7202
198,10535
199,5446
200,8264
201,15456
202,14226
203,12559
204,11161
205,16060
206,16060
207,9555
208,4742
209,7538
210,5491
211,7761
212,11855
213,11485
214,16406
215,23128
216,23128
217,24314
218,18800
219,134
220,1487
221,7068
222,8332
223,4182
224,2784
225,5312
226,5312
227,5267
228,5390
229,1588
230,671
231,1711
232,2404
233,447
234,1286
235,1465
236,1465
237,905
238,424
239,1834
240,369
241,1062
242,1811
243,1051
244,1230
245,995
246,1118
247,1118
248,4361
249,7247
250,10132
251,9607
252,3008
253,2941
254,2192
255,2192
256,939
257,872
258,1308
259,2661
260,928
261,1990
262,1498
263,458
264,2863
265,2863
266,2180
267,1800
268,5222
269,6397
270,3399
271,1934
272,5983
273,5536
274,5536
275,2482
276,4305
277,2214
278,2225
279,2639
280,2124
281,4361
282,4820
283,4820
284,4138
285,145
286,4831
287,1979
288,4003
289,1677
290,7068
291,4954
292,5390
293,5390
294,6844
295,8656
296,7314
297,9249
298,11471
299,2836
300,13543
301,9595
302,9595
303,14181
304,9484
305,11016
306,8119
307,17592
308,9651
309,223
310,4149
311,1140
312,1140
313,4194
314,5312
315,5256
316,15937
317,10166
318,10032
319,7963
