0,44199
1,44199
2,35732
3,29950
4,39736
5,29604
6,21216
7,12179
8,9428
9,15366
10,19728
11,19728
12,18666
13,14964
14,18845
15,13197
16,15243
17,19762
18,8376
19,5513
20,5513
21,8533
22,7079
23,5379
24,9047
25,9025
26,16283
27,7224
28,7224
29,12179
30,4495
31,3802
32,6229
33,10020
34,8209
35,10703
36,9114
37,9114
38,15657
39,22300
40,14628
41,15970
42,15948
43,23642
44,39826
45,39826
46,44143
47,34457
48,43774
49,36001
50,44467
51,43595
52,37332
53,34681
54,19806
55,21126
56,21126
57,14136
58,14282
59,29503
60,36146
61,42968
62,40989
63,27188
64,25499
65,30532
66,29011
67,29011
68,40799
69,16507
70,9674
71,7862
72,7247
73,5587
74,4406
75,8141
76,8141
77,11362
78,8376
79,6140
80,5647
81,5334
82,3802
83,3120
84,3120
85,6285
86,5357
87,7728
88,8689
89,13376
90,14841
91,10155
92,10155
93,6307
94,6900
95,10334
96,5849
97,6039
98,4283
99,5088
100,6441
101,6441
102,4887
103,3936
104,4708
105,4988
106,4115
107,5256
108,5088
109,4070
110,4070
111,5424
112,5938
113,8141
114,4797
115,5703
116,6251
117,6419
118,6978
119,6978
120,4809
121,2426
122,4831
123,7482
124,3735
125,2639
126,4786
127,2214
128,2214
129,6050
130,5804
131,10244
132,10076
133,8388
134,8544
135,7616
136,7616
137,8768
138,9517
139,12537
140,4607
141,2941
142,6408
143,11105
144,9573
145,10568
146,10568
147,12425
148,8880
149,6408
150,4529
151,2505
152,5692
153,8891
154,8891
155,11027
156,11564
157,10244
158,8522
159,4484
160,6878
161,9830
162,11385
163,11385
164,12828
165,17402
166,12872
167,18431
168,13532
169,9116
170,5337
171,7538
172,7538
173,10937
174,13701
175,8589
176,5491
177,5425
178,3769
179,6654
180,8611
181,8611
182,13521
183,7672
184,7974
185,11990
186,13890
187,9864
188,5580
189,9864
190,11877
191,11877
192,7884
193,10110
194,11530
195,13297
196,18319
197,15266
198,10479
199,10647
200,10647
201,20109
202,19605
203,15344
204,9204
205,17122
206,18733
207,7750
208,8846
209,8846
210,10266
211,12313
212,21696
213,13398
214,8164
215,10725
216,10751
217,11006
218,11006
219,9886
220,6743
221,10166
222,5916
223,4797
224,3332
225,6553
226,6620
227,6620
228,13543
229,11016
230,11365
231,12428
232,12851
233,17358
234,15893
235,15893
236,14742
237,15053
238,17304
239,16194
240,13533
241,8119
242,13308
243,16686
244,16686
245,9998
246,14216
247,15724
248,18352
249,13644
250,12805
251,16496
252,9148
253,9148
254,11172
255,12615
256,8914
257,10356
258,8634
259,7851
260,8276
261,2729
262,6308
263,6308
264,10893
265,12078
266,9159
267,13756
268,16406
269,17648
270,17648
271,15814
272,15165
273,14404
274,17648
275,12168
276,19885
277,18968
278,18308
279,18308
280,15679
281,14158
282,13801
283,13029
284,4574
285,7705
286,11575
287,19482
288,17581
289,17581
290,8354
291,14494
292,15288
293,11787
294,11732
295,10457
296,9237
297,9237
298,11407
299,14047
300,19202
301,8030
302,8432
303,23139
304,23184
305,13353
306,13353
307,13297
308,15154
309,19728
310,19963
311,22569
312,18867
313,13757
314,13197
315,13197
316,8488
317,13633
318,17167
319,14997
