0,5278
1,7795
2,6106
3,13678
4,39993
5,38387
6,29816
7,24537
8,24537
9,19784
10,32724
11,22390
12,18129
13,28575
14,33182
15,16943
16,25779
17,14718
18,10680
19,18800
20,18800
21,10647
22,16563
23,9964
24,9193
25,13376
26,13331
27,11642
28,16104
29,21171
30,21383
31,18196
32,18196
33,24079
34,21171
35,17558
36,8298
37,6956
38,4272
39,7593
40,436
41,22882
42,22882
43,19393
44,20869
45,12906
46,12861
47,8812
48,6464
49,8153
50,7873
51,6844
52,3321
53,5580
54,6934
55,6934
56,4082
57,4932
58,6095
59,3109
60,3288
61,11575
62,8343
63,9786
64,10904
65,5994
66,5994
67,14807
68,4238
69,4063
70,5010
71,8209
72,5938
73,11049
74,2192
75,7772
76,9126
77,7538
78,7538
79,6464
80,12850
81,15232
82,12190
83,21227
84,10691
85,16831
86,13633
87,4070
88,4618
89,10982
90,10982
91,9059
92,9528
93,5737
94,9741
95,4965
96,4932
97,9003
98,11362
99,17100
100,14349
101,12313
102,12313
103,13074
104,5815
105,13364
106,8086
107,13588
108,14764
109,9160
110,8661
111,14115
112,12650
113,12650
114,8891
115,11788
116,9965
117,8790
118,5872
119,4865
120,6711
121,7784
122,6140
123,4518
124,5111
125,6307
126,6307
127,6867
128,8086
129,6251
130,7627
131,8309
132,8343
133,7940
134,9841
135,8410
136,9595
137,10971
138,10971
139,8141
140,9651
141,11239
142,5961
143,13667
144,10725
145,10043
146,8018
147,10893
148,10110
149,9864
150,9864
151,10837
152,10345
153,10334
154,11676
155,6777
156,4305
157,4361
158,4428
159,6520
160,6889
161,7157
162,6743
163,6743
164,7023
165,6151
166,7710
167,8969
168,7716
169,6497
170,8074
171,7929
172,10814
173,8455
174,9774
175,9774
176,5457
177,4585
178,5636
179,4104
180,4786
181,4104
182,4428
183,5099
184,4965
185,4831
186,4406
187,4406
188,5569
189,3645
190,5267
191,6374
192,6285
193,6911
194,6005
195,7090
196,7426
197,7895
198,7493
199,8455
200,8455
201,5715
202,3858
203,5323
204,3623
205,6240
206,5860
207,6978
208,4361
209,1778
210,1319
211,1431
212,1431
213,1588
214,3176
215,4495
216,4495
217,3176
218,704
219,6509
220,7895
221,7135
222,7605
223,7213
224,6576
225,6576
226,7448
227,6978
228,7336
229,7303
230,8589
231,9003
232,10624
233,10278
234,14114
235,11821
236,16116
237,5468
238,5468
239,7448
240,8209
241,2292
242,6732
243,156
244,22
245,5334
246,1912
247,682
248,771
249,1632
250,1632
251,1084
252,4451
253,883
254,8455
255,8913
256,13443
257,8668
258,8958
259,5278
260,5278
261,2706
262,4529
263,2863
264,3791
265,4216
266,4943
267,480
268,2684
269,4283
270,3153
271,5200
272,6655
273,6655
274,6520
275,4853
276,6811
277,3601
278,4742
279,7202
280,5826
281,5435
282,4182
283,5536
284,7269
285,7269
286,7057
287,6542
288,6016
289,3030
290,838
291,3310
292,1923
293,1297
294,1733
295,1342
296,2337
297,1677
298,1677
299,872
300,1252
301,995
302,2046
303,1129
304,55
305,492
306,548
307,1610
308,469
309,78
310,447
311,447
312,928
313,1028
314,335
315,615
316,1655
317,402
318,861
319,0
