0,29413
1,31304
2,28508
3,11732
4,23654
5,18498
6,18498
7,8197
8,17961
9,26349
10,32019
11,32936
12,29760
13,29615
14,25801
15,18118
16,18118
17,5961
18,7985
19,9372
20,14158
21,7012
22,6509
23,8768
24,13789
25,13789
26,13163
27,23486
28,21037
29,17055
30,17055
31,16194
32,16295
33,16295
34,11005
35,15556
36,16630
37,23039
38,22121
39,14181
40,9964
41,9674
42,15266
43,15266
44,14058
45,20287
46,14214
47,9897
48,11586
49,6598
50,7987
51,5424
52,5424
53,4797
54,9282
55,17089
56,25678
57,13890
58,12067
59,18733
60,18174
61,13409
62,13409
63,7303
64,9014
65,6531
66,10468
67,13946
68,17726
69,18386
70,26081
71,26081
72,17536
73,11776
74,8320
75,10423
76,11955
77,18654
78,20019
79,14986
80,14986
81,20612
82,16227
83,15042
84,13510
85,20019
86,13812
87,14293
88,13980
89,11564
90,11564
91,16966
92,13711
93,15679
94,11295
95,21227
96,21216
97,20097
98,14807
99,14807
100,15646
101,10020
102,10568
103,12369
104,11474
105,9942
106,7347
107,7347
108,6497
109,11866
110,16283
111,13521
112,14708
113,15718
114,13286
115,11430
116,11430
117,27054
118,26584
119,12872
120,12727
121,11888
122,12078
123,9170
124,9170
125,11676
126,11228
127,7940
128,10043
129,9607
130,9461
131,8880
132,9819
133,9819
134,5849
135,4473
136,9506
137,9897
138,7985
139,9909
140,11340
141,11340
142,11586
143,10087
144,7974
145,9797
146,11485
147,10266
148,11966
149,11966
150,11239
151,12201
152,11821
153,7929
154,9506
155,8063
156,12548
157,12291
158,12291
159,14841
160,12693
161,12022
162,7884
163,9170
164,12481
165,15299
166,18084
167,18084
168,15523
169,9282
170,13879
171,14416
172,15903
173,14841
174,16049
175,15993
176,15993
177,5603
178,14796
179,13778
180,10658
181,8812
182,8522
183,8343
184,8343
185,13980
186,15109
187,11441
188,15031
189,12906
190,12906
191,19325
192,16205
193,12190
194,9774
195,13018
196,13499
197,21562
198,17849
199,17849
200,10983
201,8310
202,14259
203,17648
204,17760
205,14863
206,20880
207,15154
208,15154
209,20992
210,20187
211,16093
212,11385
213,12973
214,19818
215,15914
216,16205
217,16205
218,13767
219,13107
220,10759
221,9025
222,13555
223,9159
224,10703
225,10703
226,10177
227,9853
228,7359
229,8130
230,7325
231,8365
232,2516
233,3534
234,3534
235,4473
236,3176
237,2472
238,4305
239,6441
240,8589
241,8365
242,8365
243,8801
244,8701
245,10882
246,6665
247,4104
248,5547
249,6464
250,6464
251,7593
252,6464
253,8287
254,6050
255,6609
256,4518
257,8991
258,13666
259,13666
260,14438
261,13342
262,9640
263,11295
264,5782
265,2672
266,5222
267,5961
268,5961
269,7113
270,525
271,1409
272,3836
273,4249
274,6441
275,7448
276,9662
277,9662
278,12101
279,8432
280,11564
281,7090
282,8645
283,6173
284,8343
285,8343
286,10691
287,23251
288,18319
289,18397
290,22300
291,22737
292,9495
293,11832
294,10971
295,10971
296,14662
297,4932
298,14080
299,26450
300,17111
301,21663
302,19952
303,13208
304,13208
305,16049
306,14472
307,7515
308,14595
309,10367
310,15277
311,12078
312,12078
313,5882
314,8723
315,15020
316,10188
317,10658
318,17771
319,9159
