0,1196
1,167
2,1096
3,100
4,100
5,861
6,1588
7,1990
8,2147
9,335
10,615
11,268
12,2147
13,838
14,838
15,1979
16,592
17,1610
18,13666
19,4495
20,13801
21,18050
22,18050
23,13107
24,20802
25,11508
26,13603
27,5677
28,14897
29,17760
30,28329
31,21271
32,21271
33,12179
34,12179
35,8477
36,19907
37,15679
38,27099
39,11352
40,15546
41,15546
42,16731
43,8320
44,20444
45,12716
46,18151
47,27569
48,11586
49,13733
50,15534
51,15534
52,20455
53,25309
54,17737
55,9394
56,8197
57,16216
58,10714
59,16060
60,12425
61,12425
62,24806
63,23542
64,21093
65,14226
66,10535
67,11217
68,14494
69,12268
70,12268
71,15008
72,11608
73,12358
74,5961
75,3780
76,3813
77,2796
78,5111
79,6408
80,6408
81,4540
82,8097
83,6553
84,6587
85,3679
86,1688
87,894
88,5692
89,5692
90,5390
91,6833
92,8511
93,9718
94,7437
95,2326
96,2404
97,4182
98,4182
99,2762
100,1666
101,2762
102,1399
103,2170
104,4188
105,2359
106,2359
107,4988
108,3836
109,6755
110,8108
111,7772
112,4686
113,5670
114,4618
115,4618
116,7873
117,2897
118,8723
119,8857
120,2818
121,4708
122,4831
123,6654
124,6654
125,4988
126,6240
127,7538
128,5390
129,6386
130,4887
131,9517
132,9517
133,5927
134,6788
135,9036
136,10982
137,5278
138,6609
139,7672
140,2247
141,2247
142,1565
143,2102
144,4205
145,1129
146,1688
147,5301
148,2818
149,2103
150,782
151,8477
152,8477
153,1878
154,9707
155,9595
156,5502
157,4652
158,5502
159,5502
160,5502
161,6061
162,6352
163,4507
164,6453
165,7582
166,7180
167,5044
168,3478
169,3478
170,4730
171,3265
172,5871
173,4753
174,5972
175,6833
176,1543
177,4786
178,4786
179,6296
180,2751
181,4115
182,2371
183,2136
184,7101
185,637
186,10591
187,10076
188,10076
189,6453
190,3601
191,5871
192,4596
193,5882
194,7963
195,5032
196,5032
197,4753
198,5401
199,6553
200,5659
201,5681
202,3165
203,1621
204,4104
205,4261
206,4261
207,4317
208,6229
209,6263
210,7515
211,7012
212,6878
213,5021
214,4809
215,4809
216,5323
217,6128
218,6430
219,7839
220,6922
221,6061
222,7538
223,6598
224,6598
225,7359
226,6542
227,5905
228,6240
229,5647
230,4899
231,5323
232,5424
233,7269
234,7269
235,8824
236,7470
237,8622
238,7124
239,7739
240,7627
241,6822
242,7526
243,7526
244,5099
245,9047
246,9741
247,8645
248,7638
249,9103
250,11027
251,5569
252,5569
253,6620
254,7683
255,3310
256,4332
257,2706
258,3936
259,4574
260,3959
261,5379
262,5379
263,4283
264,5234
265,4484
266,4205
267,5927
268,4518
269,5189
270,5189
271,5480
272,1319
273,3668
274,4261
275,4607
276,4507
277,4742
278,4507
279,5536
280,5536
281,5625
282,5211
283,4775
284,5357
285,3847
286,5345
287,7214
288,3131
289,3131
290,5368
291,6408
292,5614
293,6117
294,4283
295,4764
296,5200
297,4674
298,4674
299,5893
300,6128
301,3769
302,7873
303,9864
304,6576
305,4708
306,5368
307,5368
308,3970
309,961
310,1677
311,894
312,973
313,1565
314,1330
315,4428
316,2874
317,1532
318,1532
319,3455
