0,1834
1,2169
2,1006
3,1006
4,2013
5,1017
6,1621
7,2348
8,3612
9,1800
10,3187
11,2102
12,2527
13,1487
14,1487
15,928
16,1878
17,2147
18,2326
19,2505
20,2069
21,2315
22,2650
23,2650
24,1957
25,1319
26,2046
27,3086
28,1968
29,2024
30,1151
31,1442
32,1442
33,2024
34,1174
35,1554
36,2740
37,2952
38,2393
39,1811
40,1521
41,1342
42,1342
43,1420
44,2225
45,3936
46,1923
47,2818
48,2717
49,4652
50,6732
51,6732
52,8343
53,6274
54,3692
55,4900
56,3162
57,5119
58,13230
59,3399
60,3399
61,3668
62,4898
63,5077
64,4618
65,4507
66,3355
67,2382
68,3500
69,1028
70,1028
71,2482
72,2080
73,2158
74,2672
75,3489
76,13107
77,13096
78,11228
79,11228
80,10837
81,9708
82,6229
83,9092
84,6039
85,10613
86,8164
87,11027
88,9708
89,9708
90,6374
91,3209
92,2986
93,3030
94,3243
95,2583
96,1364
97,1230
98,1230
99,1274
100,246
101,1096
102,1431
103,1688
104,1051
105,1096
106,1163
107,794
108,671
109,671
110,2281
111,3791
112,3701
113,738
114,324
115,178
116,693
117,536
118,548
119,548
120,514
121,592
122,301
123,503
124,603
125,469
126,648
127,525
128,503
129,503
130,335
131,615
132,1107
133,1398
134,984
135,751
136,559
137,1386
138,1476
139,1398
140,1398
141,581
142,1017
143,1476
144,760
145,1488
146,794
147,1778
148,1140
149,1197
150,2516
151,2516
152,3433
153,3903
154,4831
155,4843
156,4663
157,3500
158,3858
159,3858
160,3198
161,3165
162,4697
163,4876
164,3567
165,3019
166,2930
167,2091
168,928
169,928
170,559
171,178
172,391
173,447
174,548
175,905
176,279
177,894
178,894
179,391
180,324
181,1062
182,715
183,659
184,760
185,861
186,380
187,380
188,1431
189,693
190,671
191,715
192,760
193,816
194,704
195,1386
196,1442
197,1442
198,1733
199,2247
200,838
201,2841
202,615
203,1800
204,55
205,1409
206,268
207,268
208,1185
209,1174
210,1509
211,1789
212,1252
213,111
214,816
215,1554
216,1498
217,2549
218,2549
219,2717
220,4540
221,5994
222,3992
223,6904
224,9327
225,503
226,503
227,4887
228,3612
229,5849
230,9226
231,7157
232,10759
233,9964
234,18073
235,18073
236,14718
237,17089
238,21842
239,23911
240,13253
241,17212
242,24135
243,22983
244,17648
245,17648
246,12101
247,12313
248,12112
249,13264
250,9875
251,15926
252,9752
253,1946
254,17245
255,21831
256,21831
257,22904
258,20779
259,20925
260,22021
261,5167
262,9349
263,12816
264,11821
265,7180
266,7180
267,14170
268,18856
269,9953
270,13376
271,11094
272,8197
273,7515
274,10602
275,10602
276,14226
277,16026
278,10982
279,10602
280,12257
281,9841
282,12526
283,15277
284,15277
285,13868
286,21428
287,31360
288,29216
289,18710
290,20735
291,18229
292,21249
293,13655
294,13655
295,21573
296,22446
297,19449
298,17380
299,18207
300,17648
301,8566
302,19035
303,11217
304,11217
305,19739
306,31013
307,33988
308,14941
309,15322
310,14450
311,16239
312,8835
313,14706
314,30319
315,30319
316,32176
317,12470
318,21104
319,17816
