0,11441
1,15031
2,12906
3,12906
4,19325
5,16205
6,12190
7,9774
8,13018
9,13499
10,21562
11,17849
12,17849
13,10983
14,8310
15,14259
16,17648
17,17760
18,14863
19,20880
20,15154
21,15154
22,20992
23,20187
24,16093
25,11385
26,12973
27,19818
28,15914
29,16205
30,16205
31,13767
32,13107
33,10759
34,9025
35,13555
36,9159
37,10703
38,10703
39,10177
40,9853
41,7359
42,8130
43,7325
44,8365
45,2516
46,3534
47,3534
48,4473
49,3176
50,2472
51,4305
52,6441
53,8589
54,8365
55,8365
56,8801
57,8701
58,10882
59,6665
60,4104
61,5547
62,6464
63,6464
64,7593
65,6464
66,8287
67,6050
68,6609
69,4518
70,8991
71,13666
72,13666
73,14438
74,13342
75,9640
76,11295
77,5782
78,2672
79,5222
80,5961
81,5961
82,7113
83,525
84,1409
85,3836
86,4249
87,6441
88,7448
89,9662
90,9662
91,12101
92,8432
93,11564
94,7090
95,8645
96,6173
97,8343
98,8343
99,10691
100,23251
101,18319
102,18397
103,22300
104,22737
105,9495
106,11832
107,10971
108,10971
109,14662
110,4932
111,14080
112,26450
113,17111
114,21663
115,19952
116,13208
117,13208
118,16049
119,14472
120,7515
121,14595
122,10367
123,15277
124,12078
125,12078
126,5882
127,8723
128,15020
129,10188
130,10658
131,17771
132,9159
133,8086
134,8086
135,17939
136,12123
137,13241
138,12951
139,11810
140,8712
141,8745
142,10143
143,10143
144,10747
145,7705
146,9864
147,12347
148,14270
149,12749
150,15344
151,14639
152,14639
153,15221
154,7392
155,5938
156,10199
157,6341
158,14919
159,14919
160,13912
161,13756
162,19180
163,21450
164,14818
165,3601
166,11787
167,11575
168,11575
169,17838
170,19795
171,9718
172,18174
173,17625
174,20209
175,14147
176,14024
177,14024
178,6777
179,11553
180,11933
181,28608
182,24884
183,16988
184,14158
185,14158
186,15109
187,13924
188,16697
189,27009
190,25253
191,19292
192,20936
193,19516
194,17133
195,17133
196,12805
197,13879
198,11910
199,19381
200,19169
201,18308
202,15411
203,11105
204,11105
205,18722
206,15456
207,18084
208,19135
209,18140
210,13666
211,15914
212,14058
213,14058
214,9696
215,11910
216,16418
217,12347
218,11251
219,15814
220,10434
221,10434
222,8835
223,16720
224,6553
225,6486
226,9327
227,3701
228,5200
229,5200
230,9159
231,10770
232,9003
233,6486
234,4730
235,5826
236,5927
237,6799
238,6799
239,5189
240,7113
241,8991
242,13845
243,18856
244,22133
245,16574
246,16574
247,13051
248,16474
249,4831
250,3042
251,4238
252,3601
253,5502
254,8712
255,11105
256,11105
257,9819
258,11251
259,11586
260,6978
261,6318
262,7951
263,14427
264,14427
265,12168
266,12671
267,13454
268,15288
269,9924
270,5636
271,6543
272,17570
273,14919
274,14919
275,14337
276,7683
277,10099
278,12973
279,15657
280,14114
281,13767
282,14818
283,14818
284,12403
285,11072
286,8186
287,7895
288,7560
289,6218
290,9953
291,9987
292,9987
293,13711
294,14897
295,17200
296,16474
297,21976
298,13722
299,15288
300,15288
301,7325
302,10188
303,15221
304,14237
305,14785
306,8455
307,10445
308,12883
309,12883
310,13610
311,19683
312,10747
313,13040
314,16384
315,12447
316,14964
317,16798
318,16798
319,14751
