0,6520
1,7683
2,3970
3,5211
4,4943
5,4943
6,7079
7,9595
8,9819
9,5323
10,9025
11,14371
12,5759
13,6833
14,6833
15,10691
16,13856
17,20175
18,10356
19,11877
20,13185
21,13185
22,16630
23,20858
24,18129
25,21260
26,19023
27,16708
28,17245
29,19180
30,7135
31,7135
32,6900
33,10322
34,9338
35,12828
36,8522
37,8354
38,12291
39,12291
40,10781
41,7828
42,8097
43,11720
44,12626
45,9539
46,9539
47,11217
48,6464
49,5178
50,6699
51,10949
52,8790
53,8790
54,10479
55,10770
56,3243
57,4876
58,5580
59,10244
60,13331
61,13331
62,12928
63,14371
64,11586
65,8801
66,5647
67,7895
68,8097
69,10759
70,10054
71,10054
72,8734
73,10278
74,7661
75,7515
76,9752
77,9886
78,9886
79,17010
80,13174
81,16138
82,11541
83,9573
84,12593
85,12436
86,12973
87,6900
88,6900
89,13599
90,7157
91,7884
92,7370
93,10054
94,12045
95,10210
96,10356
97,10356
98,8880
99,8220
100,6039
101,6151
102,5357
103,6565
104,6318
105,6318
106,8835
107,5323
108,7996
109,7582
110,10434
111,8991
112,7236
113,12380
114,12380
115,15288
116,12828
117,14002
118,15881
119,16418
120,12705
121,20925
122,25253
123,25253
124,22144
125,19504
126,25477
127,17010
128,10893
129,11955
130,7951
131,6207
132,9886
133,9886
134,17223
135,9047
136,7157
137,7113
138,9316
139,8074
140,5647
141,5547
142,5547
143,9461
144,11116
145,12503
146,16284
147,31729
148,14383
149,11653
150,5099
151,5413
152,5413
153,5871
154,5491
155,6509
156,5793
157,12011
158,10848
159,9036
160,9036
161,7269
162,10658
163,10915
164,7101
165,11060
166,6441
167,5860
168,5994
169,5994
170,9942
171,16776
172,13812
173,8868
174,13924
175,11340
176,6744
177,6744
178,9338
179,15120
180,8936
181,10736
182,10591
183,9383
184,10781
185,7168
186,7168
187,7873
188,7694
189,6274
190,9495
191,8410
192,9920
193,9920
194,12816
195,12637
196,6620
197,5826
198,3120
199,5256
200,6565
201,6565
202,6296
203,3019
204,4283
205,4932
206,7605
207,7549
208,11922
209,11922
210,6755
211,11027
212,13465
213,9349
214,17167
215,11586
216,5267
217,7370
218,7370
219,8075
220,8511
221,8880
222,9405
223,11664
224,6330
225,7113
226,10512
227,10512
228,8936
229,7728
230,11295
231,15981
232,14852
233,22938
234,14226
235,23531
236,23531
237,12436
238,11016
239,7716
240,4182
241,5636
242,3243
243,3511
244,7023
245,7023
246,4618
247,4283
248,5468
249,15299
250,25700
251,12548
252,14337
253,14337
254,11362
255,9036
256,8757
257,15366
258,14058
259,15780
260,15109
261,16541
262,12302
263,12302
264,6016
265,7515
266,8924
267,3444
268,3455
269,5681
270,9853
271,8455
272,8455
273,7090
274,9741
275,13812
276,12951
277,11329
278,10412
279,6587
280,7459
281,7459
282,11418
283,12503
284,15333
285,14583
286,9383
287,10479
288,9204
289,11016
290,11016
291,4160
292,7359
293,6542
294,6072
295,10222
296,5804
297,9349
298,9349
299,6632
300,6620
301,7884
302,8264
303,5994
304,3008
305,8175
306,9551
307,9551
308,7381
309,8443
310,5379
311,8723
312,6576
313,6576
314,1521
315,0
316,0
317,0
318,0
319,853
