0,9484
1,11799
2,12840
3,10635
4,7772
5,12951
6,9641
7,7896
8,7896
9,8969
10,8276
11,9853
12,4618
13,7258
14,9104
15,9104
16,13487
17,12436
18,13487
19,12917
20,17234
21,16753
22,13924
23,14595
24,14595
25,15937
26,8812
27,6553
28,4786
29,11049
30,6553
31,6553
32,6061
33,9920
34,14874
35,16093
36,12414
37,11877
38,18666
39,20780
40,20780
41,19873
42,12022
43,8287
44,12056
45,19829
46,17581
47,13420
48,18666
49,13901
50,13901
51,18017
52,13308
53,13980
54,10580
55,6788
56,11005
57,7526
58,5737
59,5737
60,11385
61,10054
62,5734
63,5764
64,6486
65,2942
66,6084
67,6028
68,6028
69,3970
70,6756
71,9674
72,4652
73,6710
74,6922
75,5211
76,5647
77,7113
78,7113
79,5245
80,6732
81,11094
82,13253
83,7683
84,7560
85,7023
86,7985
87,7985
88,9987
89,6620
90,7728
91,7090
92,6352
93,6374
94,7874
95,6341
96,6341
97,6509
98,5536
99,7683
100,4820
101,5893
102,5916
103,5468
104,5234
105,5234
106,5592
107,3580
108,3087
109,2629
110,7460
111,10389
112,9741
113,9741
114,10591
115,17526
116,14617
117,7381
118,14516
119,5111
120,6922
121,4440
122,10289
123,10289
124,5503
125,8924
126,16666
127,7550
128,9072
129,13488
130,7079
131,5435
132,5435
133,5647
134,5379
135,5994
136,7493
137,4988
138,6330
139,14707
140,14707
141,10740
142,10610
143,6901
144,11699
145,16764
146,27512
147,17905
148,11017
149,10345
150,10345
151,8913
152,9103
153,8108
154,9741
155,5379
156,6140
157,7023
158,11698
159,11698
160,11633
161,10389
162,9640
163,9595
164,12101
165,8991
166,10457
167,10457
168,9092
169,9942
170,12369
171,14226
172,11754
173,8746
174,4820
175,7672
176,7672
177,8969
178,5603
179,5021
180,10311
181,5759
182,7571
183,9394
184,9394
185,12559
186,14371
187,12123
188,6050
189,7716
190,8477
191,8018
192,9114
193,9114
194,11497
195,12526
196,15366
197,14885
198,13130
199,12224
200,16160
201,17894
202,17894
203,19448
204,20265
205,14192
206,13297
207,13107
208,8097
209,16261
210,16261
211,19750
212,18408
213,19538
214,19068
215,19482
216,20578
217,20220
218,22569
219,22569
220,14114
221,22077
222,15187
223,18319
224,10680
225,12906
226,12145
227,12145
228,15210
229,12335
230,14472
231,14103
232,8924
233,6374
234,4596
235,5021
236,8365
237,7828
238,7828
239,7873
240,9898
241,6900
242,8041
243,7090
244,4082
245,5111
246,5222
247,5222
248,5670
249,6151
250,3467
251,5580
252,5647
253,6318
254,5446
255,4786
256,4786
257,5726
258,6497
259,8209
260,9830
261,6542
262,8589
263,8724
264,7728
265,7728
266,3455
267,3511
268,8891
269,10121
270,10389
271,14404
272,11396
273,12123
274,6688
275,6688
276,8410
277,8857
278,7314
279,4831
280,4775
281,7303
282,5972
283,6911
284,6911
285,9047
286,11374
287,12056
288,13476
289,11888
290,9237
291,13062
292,15668
293,12816
294,11304
295,10895
296,10895
297,7471
298,7839
299,8981
300,8634
301,5357
302,8265
303,11541
304,4608
305,7627
306,7627
307,6732
308,11597
309,13342
310,15020
311,13935
312,14460
313,17133
314,10043
315,8411
316,8411
317,11418
318,8857
319,10546
