0,2303
1,894
2,8734
3,984
4,782
5,3455
6,3422
7,11
8,3489
9,0
10,0
11,257
12,436
13,1084
14,570
15,1040
16,693
17,626
18,190
19,190
20,592
21,212
22,2404
23,838
24,369
25,693
26,693
27,1073
28,827
29,324
30,548
31,704
32,1073
33,1532
34,682
35,1151
36,1151
37,480
38,794
39,2784
40,190
41,3645
42,201
43,201
44,1062
45,872
46,872
47,1297
48,1353
49,749
50,1632
51,503
52,838
53,1442
54,44
55,1163
56,1163
57,1755
58,1800
59,480
60,816
61,603
62,849
63,849
64,1096
65,492
66,1990
67,2102
68,22
69,1409
70,0
71,1934
72,268
73,268
74,1420
75,11
76,894
77,584
78,736
79,3468
80,3780
81,4138
82,4138
83,4585
84,3019
85,4518
86,8320
87,12727
88,9372
89,14695
90,13275
91,13275
92,6341
93,6251
94,8343
95,7605
96,2158
97,4999
98,4999
99,4305
100,7045
101,11295
102,1990
103,6676
104,3757
105,4976
106,6743
107,6743
108,6072
109,5949
110,4160
111,1554
112,2997
113,3288
114,2102
115,2102
116,2773
117,2896
118,3120
119,3176
120,2393
121,3411
122,4070
123,4205
124,3399
125,3399
126,2169
127,1465
128,1755
129,2371
130,2113
131,1431
132,1431
133,984
134,984
135,1174
136,1252
137,1196
138,738
139,2371
140,3075
141,2404
142,4384
143,2270
144,2270
145,3590
146,2572
147,1140
148,2203
149,1353
150,2963
151,2505
152,749
153,749
154,1207
155,1364
156,1655
157,2728
158,2102
159,3198
160,1644
161,268
162,3310
163,3310
164,3545
165,3892
166,1934
167,1476
168,3176
169,5692
170,3276
171,2605
172,2605
173,1096
174,4093
175,7426
176,2057
177,1811
178,1543
179,1543
180,1632
181,2505
182,5379
183,3735
184,2974
185,7963
186,2572
187,6620
188,3522
189,3522
190,4932
191,2147
192,1688
193,1096
194,1599
195,1017
196,1028
197,962
198,1062
199,1062
200,1096
201,738
202,961
203,883
204,1006
205,648
206,514
207,1263
208,22
209,1006
210,1006
211,760
212,1084
213,950
214,917
215,1442
216,536
217,615
218,581
219,1118
220,1118
221,1890
222,1207
223,1767
224,1532
225,738
226,1006
227,1140
228,1207
229,1252
230,1252
231,1252
232,682
233,794
234,1711
235,480
236,1028
237,290
238,548
239,1677
240,1677
241,2851
242,3467
243,905
244,3981
245,559
246,760
247,100
248,592
249,2147
250,2449
251,2449
252,2728
253,1576
254,1677
255,671
256,816
257,369
258,424
259,1398
260,928
261,928
262,1151
263,357
264,1890
265,2907
266,2449
267,2326
268,2281
269,2024
270,2057
271,2057
272,1957
273,1308
274,1666
275,1006
276,2236
277,11
278,1487
279,1923
280,1696
281,1696
282,1811
283,1755
284,1465
285,1789
286,2169
287,2762
288,2561
289,1610
290,1241
291,1666
292,1666
293,480
294,1174
295,1655
296,2706
297,2281
298,2516
299,3489
300,2773
301,2773
302,4138
303,2672
304,2695
305,4652
306,4831
307,2080
308,4160
309,3981
310,3981
311,3713
312,1711
313,1453
314,1789
315,1867
316,2337
317,2337
318,1051
319,3198
