0,4567
1,3936
2,3936
3,10378
4,9607
5,12101
6,7638
7,357
8,4674
9,9953
10,8634
11,8634
12,12421
13,6665
14,13890
15,12627
16,14316
17,20455
18,17872
19,17872
20,19079
21,17413
22,11497
23,12470
24,10289
25,9506
26,9103
27,9103
28,10546
29,8868
30,10043
31,9640
32,10792
33,9461
34,9461
35,14416
36,11631
37,19762
38,19762
39,17715
40,16954
41,11687
42,5961
43,5625
44,1856
45,17804
46,17368
47,17368
48,12783
49,11530
50,10367
51,9618
52,7470
53,7392
54,8779
55,8779
56,11776
57,6050
58,9752
59,14125
60,11049
61,11910
62,12481
63,10703
64,10703
65,12559
66,11810
67,12380
68,8108
69,6945
70,6531
71,6263
72,4462
73,4462
74,5994
75,8376
76,14774
77,9987
78,18218
79,21652
80,19273
81,10491
82,10491
83,10025
84,15143
85,15512
86,14360
87,13163
88,8007
89,9853
90,7303
91,7303
92,7605
93,8365
94,11251
95,15780
96,11184
97,11709
98,8857
99,5826
100,5826
101,7045
102,6576
103,5323
104,4910
105,4115
106,5032
107,4417
108,6039
109,6039
110,7224
111,8611
112,9640
113,9964
114,6956
115,5972
116,5838
117,6934
118,6934
119,7627
120,9025
121,9461
122,9461
123,14528
124,16384
125,12391
126,9662
127,13689
128,13689
129,11116
130,9506
131,10110
132,8857
133,10166
134,10512
135,5055
136,5949
137,7605
138,7605
139,9237
140,7090
141,10009
142,5524
143,5312
144,2997
145,3467
146,4786
147,4786
148,6106
149,6419
150,7392
151,7113
152,7336
153,7493
154,8074
155,6128
156,6128
157,4059
158,5211
159,6766
160,7627
161,8678
162,8522
163,8209
164,6151
165,6151
166,7034
167,8298
168,8388
169,7370
170,5659
171,6016
172,6576
173,5871
174,5290
175,5290
176,6621
177,6978
178,7549
179,7873
180,8186
181,9159
182,8645
183,10602
184,9282
185,9282
186,11255
187,12101
188,11005
189,13465
190,14516
191,12637
192,12660
193,8231
194,8052
195,8052
196,8343
197,12928
198,7303
199,6162
200,7157
201,8969
202,8969
203,10110
204,9573
205,10043
206,10043
207,11765
208,11452
209,13040
210,10893
211,13219
212,13219
213,12883
214,7627
215,6106
216,6777
217,4920
218,8175
219,7582
220,7146
221,7146
222,13599
223,14539
224,13689
225,10490
226,12548
227,12559
228,10524
229,5715
230,11597
231,11597
232,12134
233,6330
234,11821
235,13499
236,9897
237,13286
238,15366
239,5513
240,11765
241,11765
242,15747
243,14203
244,31751
245,34469
246,40273
247,31505
248,23363
249,14673
250,18274
251,18274
252,19035
253,16731
254,15165
255,19147
256,25342
257,22692
258,22177
259,16462
260,8253
261,8253
262,3176
263,5043
264,9707
265,8812
266,13957
267,9003
268,8186
269,5043
270,5043
271,9047
272,6453
273,4920
274,715
275,2818
276,2538
277,1565
278,2706
279,7280
280,7280
281,5838
282,6251
283,9841
284,10099
285,12101
286,9282
287,5278
288,5278
289,9137
290,6632
291,7314
292,3086
293,3713
294,6620
295,10110
296,11597
297,11597
298,3377
299,6240
300,9685
301,5457
302,1666
303,1386
304,1968
305,1409
306,1409
307,3422
308,4227
309,4831
310,3489
311,6464
312,12302
313,9875
314,13521
315,13521
316,16451
317,26651
318,11116
319,9797
