0,6710
1,8701
2,19516
3,6811
4,6553
5,7303
6,7728
7,8824
8,10714
9,10714
10,11508
11,21238
12,18688
13,15724
14,11922
15,9528
16,9741
17,7347
18,4194
19,8018
20,5916
21,5916
22,7963
23,9468
24,13118
25,7929
26,9461
27,5536
28,4507
29,5234
30,6173
31,6184
32,8388
33,8388
34,8656
35,9047
36,7280
37,7593
38,8041
39,6486
40,5200
41,5301
42,7135
43,9249
44,9249
45,9618
46,7851
47,8868
48,7940
49,8455
50,4630
51,1576
52,3198
53,3623
54,4920
55,5345
56,5345
57,9864
58,5994
59,7325
60,5278
61,7795
62,6106
63,13678
64,39993
65,38387
66,29816
67,24537
68,24537
69,19784
70,32724
71,22390
72,18129
73,28575
74,33182
75,16943
76,25779
77,14718
78,10680
79,18800
80,18800
81,10647
82,16563
83,9964
84,9193
85,13376
86,13331
87,11642
88,16104
89,21171
90,21383
91,18196
92,18196
93,24079
94,21171
95,17558
96,8298
97,6956
98,4272
99,7593
100,436
101,22882
102,22882
103,19393
104,20869
105,12906
106,12861
107,8812
108,6464
109,8153
110,7873
111,6844
112,3321
113,5580
114,6934
115,6934
116,4082
117,4932
118,6095
119,3109
120,3288
121,11575
122,8343
123,9786
124,10904
125,5994
126,5994
127,14807
128,4238
129,4063
130,5010
131,8209
132,5938
133,11049
134,2192
135,7772
136,9126
137,7538
138,7538
139,6464
140,12850
141,15232
142,12190
143,21227
144,10691
145,16831
146,13633
147,4070
148,4618
149,10982
150,10982
151,9059
152,9528
153,5737
154,9741
155,4965
156,4932
157,9003
158,11362
159,17100
160,14349
161,12313
162,12313
163,13074
164,5815
165,13364
166,8086
167,13588
168,14764
169,9160
170,8661
171,14115
172,12650
173,12650
174,8891
175,11788
176,9965
177,8790
178,5872
179,4865
180,6711
181,7784
182,6140
183,4518
184,5111
185,6307
186,6307
187,6867
188,8086
189,6251
190,7627
191,8309
192,8343
193,7940
194,9841
195,8410
196,9595
197,10971
198,10971
199,8141
200,9651
201,11239
202,5961
203,13667
204,10725
205,10043
206,8018
207,10893
208,10110
209,9864
210,9864
211,10837
212,10345
213,10334
214,11676
215,6777
216,4305
217,4361
218,4428
219,6520
220,6889
221,7157
222,6743
223,6743
224,7023
225,6151
226,7710
227,8969
228,7716
229,6497
230,8074
231,7929
232,10814
233,8455
234,9774
235,9774
236,5457
237,4585
238,5636
239,4104
240,4786
241,4104
242,4428
243,5099
244,4965
245,4831
246,4406
247,4406
248,5569
249,3645
250,5267
251,6374
252,6285
253,6911
254,6005
255,7090
256,7426
257,7895
258,7493
259,8455
260,8455
261,5715
262,3858
263,5323
264,3623
265,6240
266,5860
267,6978
268,4361
269,1778
270,1319
271,1431
272,1431
273,1588
274,3176
275,4495
276,4495
277,3176
278,704
279,6509
280,7895
281,7135
282,7605
283,7213
284,6576
285,6576
286,7448
287,6978
288,7336
289,7303
290,8589
291,9003
292,10624
293,10278
294,14114
295,11821
296,16116
297,5468
298,5468
299,7448
300,8209
301,2292
302,6732
303,156
304,22
305,5334
306,1912
307,682
308,771
309,1632
310,1632
311,1084
312,4451
313,883
314,8455
315,8913
316,13443
317,8668
318,8958
319,5278
