0,11664
1,6173
2,5133
3,5133
4,8801
5,4742
6,5245
7,3791
8,4820
9,5000
10,3120
11,3120
12,1878
13,2840
14,369
15,2281
16,2080
17,939
18,1274
19,1219
20,1509
21,1509
22,2874
23,2952
24,1163
25,726
26,6130
27,4417
28,9998
29,9539
30,2326
31,2326
32,4473
33,3914
34,5021
35,7347
36,5491
37,6866
38,3444
39,7705
40,7705
41,7839
42,5569
43,5446
44,5871
45,5424
46,5491
47,6386
48,6386
49,3645
50,3959
51,4518
52,8309
53,11307
54,8589
55,7828
56,8309
57,7291
58,7291
59,9674
60,12839
61,12313
62,9025
63,12928
64,6263
65,7661
66,14572
67,8846
68,8846
69,9752
70,14214
71,16250
72,23184
73,16518
74,10479
75,17469
76,25029
77,25029
78,16485
79,19605
80,16295
81,17614
82,15993
83,14360
84,23777
85,19639
86,19162
87,19162
88,17324
89,9584
90,24135
91,41559
92,41470
93,22401
94,32534
95,36661
96,31292
97,25331
98,25331
99,36292
100,38495
101,30811
102,34771
103,27769
104,3701
105,35251
106,29179
107,9484
108,9484
109,27546
110,30331
111,30912
112,16037
113,17290
114,23285
115,22401
116,26830
117,28698
118,26058
119,26058
120,8466
121,19061
122,14248
123,13499
124,21607
125,26148
126,18308
127,21719
128,29111
129,29111
130,22121
131,6307
132,8566
133,13655
134,16776
135,10961
136,22200
137,14360
138,13935
139,13935
140,17033
141,23396
142,19058
143,16710
144,11732
145,11485
146,9563
147,10445
148,10445
149,11832
150,10445
151,10087
152,9774
153,7940
154,5737
155,8790
156,8264
157,14673
158,14673
159,5189
160,7582
161,9305
162,8611
163,10110
164,9372
165,9092
166,11374
167,11374
168,11239
169,12906
170,10356
171,9170
172,5066
173,11631
174,13823
175,12134
176,12134
177,10434
178,6755
179,8947
180,9372
181,11787
182,8790
183,9506
184,11720
185,10401
186,10401
187,12760
188,8511
189,11955
190,10796
191,5468
192,7761
193,6866
194,9618
195,9618
196,11116
197,9014
198,9685
199,11519
200,6285
201,12503
202,9618
203,9774
204,9774
205,13107
206,10289
207,12615
208,10479
209,9484
210,8723
211,10937
212,10848
213,9886
214,9886
215,8332
216,9897
217,7784
218,9148
219,8086
220,5580
221,6743
222,4529
223,4529
224,4719
225,2762
226,6263
227,7817
228,3187
229,3601
230,458
231,2930
232,2337
233,2337
234,1576
235,2001
236,1532
237,2080
238,4115
239,2303
240,1353
241,2180
242,2180
243,3690
244,3075
245,3757
246,2684
247,1834
248,3176
249,3176
250,357
251,3668
252,1263
253,2415
254,1319
255,89
256,89
257,2091
258,3321
259,995
260,2214
261,3791
262,715
263,5905
264,234
265,234
266,1834
267,4440
268,2203
269,1823
270,3847
271,2001
272,1722
273,1722
274,212
275,1017
276,1509
277,2124
278,2046
279,1319
280,1319
281,0
282,2203
283,1800
284,2974
285,3355
286,2147
287,2471
288,2113
289,2706
290,2706
291,22
292,603
293,1733
294,2069
295,2393
296,1778
297,771
298,3813
299,1286
300,1286
301,2124
302,726
303,1990
304,2896
305,4417
306,4529
307,4473
308,4339
309,4406
310,3657
311,3657
312,2896
313,22
314,6095
315,4719
316,2113
317,3355
318,7448
319,3925
