0,42957
1,44199
2,44199
3,35732
4,29950
5,39736
6,29604
7,21216
8,12179
9,9428
10,15366
11,19728
12,19728
13,18666
14,14964
15,18845
16,13197
17,15243
18,19762
19,8376
20,5513
21,5513
22,8533
23,7079
24,5379
25,9047
26,9025
27,16283
28,7224
29,7224
30,12179
31,4495
32,3802
33,6229
34,10020
35,8209
36,10703
37,9114
38,9114
39,15657
40,22300
41,14628
42,15970
43,15948
44,23642
45,39826
46,39826
47,44143
48,34457
49,43774
50,36001
51,44467
52,43595
53,37332
54,34681
55,19806
56,21126
57,21126
58,14136
59,14282
60,29503
61,36146
62,42968
63,40989
64,27188
65,25499
66,30532
67,29011
68,29011
69,40799
70,16507
71,9674
72,7862
73,7247
74,5587
75,4406
76,8141
77,8141
78,11362
79,8376
80,6140
81,5647
82,5334
83,3802
84,3120
85,3120
86,6285
87,5357
88,7728
89,8689
90,13376
91,14841
92,10155
93,10155
94,6307
95,6900
96,10334
97,5849
98,6039
99,4283
100,5088
101,6441
102,6441
103,4887
104,3936
105,4708
106,4988
107,4115
108,5256
109,5088
110,4070
111,4070
112,5424
113,5938
114,8141
115,4797
116,5703
117,6251
118,6419
119,6978
120,6978
121,4809
122,2426
123,4831
124,7482
125,3735
126,2639
127,4786
128,2214
129,2214
130,6050
131,5804
132,10244
133,10076
134,8388
135,8544
136,7616
137,7616
138,8768
139,9517
140,12537
141,4607
142,2941
143,6408
144,11105
145,9573
146,10568
147,10568
148,12425
149,8880
150,6408
151,4529
152,2505
153,5692
154,8891
155,8891
156,11027
157,11564
158,10244
159,8522
160,4484
161,6878
162,9830
163,11385
164,11385
165,12828
166,17402
167,12872
168,18431
169,13532
170,9116
171,5337
172,7538
173,7538
174,10937
175,13701
176,8589
177,5491
178,5425
179,3769
180,6654
181,8611
182,8611
183,13521
184,7672
185,7974
186,11990
187,13890
188,9864
189,5580
190,9864
191,11877
192,11877
193,7884
194,10110
195,11530
196,13297
197,18319
198,15266
199,10479
200,10647
201,10647
202,20109
203,19605
204,15344
205,9204
206,17122
207,18733
208,7750
209,8846
210,8846
211,10266
212,12313
213,21696
214,13398
215,8164
216,10725
217,10751
218,11006
219,11006
220,9886
221,6743
222,10166
223,5916
224,4797
225,3332
226,6553
227,6620
228,6620
229,13543
230,11016
231,11365
232,12428
233,12851
234,17358
235,15893
236,15893
237,14742
238,15053
239,17304
240,16194
241,13533
242,8119
243,13308
244,16686
245,16686
246,9998
247,14216
248,15724
249,18352
250,13644
251,12805
252,16496
253,9148
254,9148
255,11172
256,12615
257,8914
258,10356
259,8634
260,7851
261,8276
262,2729
263,6308
264,6308
265,10893
266,12078
267,9159
268,13756
269,16406
270,17648
271,17648
272,15814
273,15165
274,14404
275,17648
276,12168
277,19885
278,18968
279,18308
280,18308
281,15679
282,14158
283,13801
284,13029
285,4574
286,7705
287,11575
288,19482
289,17581
290,17581
291,8354
292,14494
293,15288
294,11787
295,11732
296,10457
297,9237
298,9237
299,11407
300,14047
301,19202
302,8030
303,8432
304,23139
305,23184
306,13353
307,13353
308,13297
309,15154
310,19728
311,19963
312,22569
313,18867
314,13757
315,13197
316,13197
317,8488
318,13633
319,17167
