0,5155
1,7157
2,8253
3,9182
4,8365
5,10915
6,10602
7,10602
8,7772
9,7974
10,8063
11,6755
12,5323
13,6195
14,7269
15,7291
16,7291
17,6408
18,5938
19,5938
20,11966
21,7895
22,7918
23,5189
24,7538
25,5480
26,5480
27,5457
28,6777
29,8478
30,7582
31,6430
32,13957
33,13957
34,9405
35,9405
36,6218
37,6732
38,6531
39,5245
40,5245
41,3824
42,3824
43,4652
44,4898
45,6106
46,134
47,2337
48,4160
49,4160
50,212
51,3679
52,637
53,1274
54,3489
55,2192
56,2192
57,2874
58,5580
59,2415
60,5949
61,9126
62,1230
63,5759
64,4227
65,4227
66,4227
67,6363
68,7605
69,7627
70,6576
71,6274
72,4954
73,4954
74,7851
75,7482
76,7482
77,4753
78,7146
79,3153
80,3153
81,2169
82,2426
83,2236
84,1632
85,2449
86,2449
87,2617
88,1219
89,2516
90,1521
91,1666
92,827
93,1107
94,1107
95,1342
96,2672
97,2672
98,1062
99,2527
100,2840
101,2840
102,3165
103,715
104,3165
105,2214
106,2214
107,4473
108,3198
109,671
110,5111
111,6173
112,2505
113,5569
114,5569
115,1949
116,2942
117,6520
118,1912
119,6419
120,9036
121,8130
122,10356
123,10356
124,5826
125,6274
126,7090
127,6285
128,7940
129,4294
130,3959
131,4440
132,2650
133,2650
134,1811
135,1241
136,391
137,2706
138,827
139,827
140,1274
141,2282
142,2282
143,1666
144,5256
145,178
146,0
147,223
148,1107
149,2719
150,6363
151,6363
152,6542
153,8443
154,8242
155,6509
156,5066
157,3086
158,3109
159,1957
160,1621
161,1621
162,4440
163,6151
164,7828
165,1867
166,5335
167,3993
168,2796
169,6866
170,2259
171,2259
172,2091
173,369
174,1599
175,1901
176,2013
177,2393
178,1308
179,3769
180,3769
181,2203
182,1319
183,782
184,2482
185,1901
186,1073
187,1073
188,2773
189,2773
190,1576
191,726
192,2214
193,1878
194,357
195,1554
196,1554
197,1755
198,1118
199,1096
200,1096
201,1498
202,1386
203,234
204,492
205,492
206,1051
207,1062
208,179
209,179
210,738
211,782
212,1912
213,2538
214,2851
215,2851
216,3243
217,3601
218,3601
219,6274
220,3399
221,4205
222,22
223,111
224,134
225,581
226,335
227,358
228,358
229,380
230,268
231,794
232,682
233,346
234,1040
235,749
236,402
237,413
238,413
239,704
240,592
241,704
242,279
243,704
244,704
245,3153
246,648
247,436
248,726
249,726
250,212
251,447
252,738
253,984
254,671
255,581
256,391
257,1342
258,1733
259,1733
260,1733
261,626
262,1051
263,1241
264,11
265,11
266,413
267,738
268,78
269,78
270,78
271,515
272,2896
273,2751
274,2538
275,3601
276,2057
277,2617
278,3690
279,5927
280,5927
281,2337
282,5860
283,3310
284,9193
285,12157
286,2337
287,3109
288,1767
289,3981
290,3981
291,1822
292,4104
293,1576
294,1353
295,3679
296,3679
297,2874
298,8041
299,3824
300,3824
301,9495
302,1722
303,1722
304,8488
305,8119
306,4440
307,9506
308,8432
309,5759
310,5759
311,3590
312,1274
313,8276
314,8074
315,8074
316,3220
317,4205
318,4674
319,4674
