0,1017
1,424
2,1409
3,1096
4,1096
5,1185
6,1185
7,1185
8,2225
9,1051
10,805
11,760
12,346
13,346
14,1040
15,1465
16,1465
17,1488
18,894
19,1151
20,1688
21,1084
22,2225
23,1543
24,794
25,1131
26,1131
27,1522
28,1878
29,693
30,257
31,1711
32,939
33,1577
34,805
35,1532
36,1822
37,1822
38,838
39,1543
40,1465
41,1521
42,973
43,593
44,693
45,1151
46,704
47,1241
48,1241
49,2259
50,648
51,1286
52,190
53,1666
54,2449
55,2236
56,1588
57,2046
58,2046
59,928
60,603
61,570
62,2595
63,7795
64,5625
65,4115
66,950
67,805
68,805
69,514
70,1319
71,2124
72,2315
73,1610
74,1856
75,2549
76,3511
77,6140
78,3500
79,3500
80,1890
81,3724
82,2538
83,2863
84,5032
85,2907
86,1755
87,2583
88,2583
89,1610
90,2572
91,2997
92,4350
93,2561
94,1968
95,4015
96,2359
97,2359
98,2482
99,2124
100,3433
101,2471
102,3209
103,1431
104,2941
105,2896
106,2896
107,2326
108,3847
109,1800
110,2874
111,1957
112,3153
113,4294
114,3064
115,3064
116,4037
117,3858
118,4328
119,4585
120,2829
121,3097
122,1465
123,1867
124,1867
125,346
126,1140
127,3836
128,2192
129,234
130,2102
131,1319
132,1163
133,2672
134,2672
135,2941
136,4194
137,2617
138,2214
139,4719
140,7247
141,8768
142,4719
143,6990
144,6990
145,4194
146,2103
147,3088
148,3216
149,3334
150,5049
151,8399
152,12022
153,9114
154,9114
155,5681
156,9819
157,7381
158,1476
159,1610
160,7370
161,5670
162,6296
163,5021
164,5021
165,3735
166,2013
167,2963
168,2158
169,1252
170,1946
171,1509
172,1297
173,1297
174,872
175,905
176,2158
177,961
178,1163
179,1934
180,1789
181,2292
182,961
183,961
184,984
185,1498
186,1498
187,2270
188,1342
189,4630
190,2851
191,67
192,5379
193,4809
194,4809
195,4976
196,1140
197,2281
198,3120
199,2941
200,2337
201,3120
202,2415
203,3657
204,3657
205,3813
206,2035
207,5893
208,4809
209,4786
210,1901
211,2214
212,1576
213,1576
214,1856
215,3612
216,1028
217,1062
218,1241
219,3880
220,1576
221,704
222,704
223,212
224,1699
225,1845
226,1688
227,995
228,2113
229,1319
230,436
231,536
232,536
233,1442
234,1028
235,928
236,2169
237,2001
238,301
239,3422
240,1151
241,4070
242,3489
243,3489
244,1051
245,3914
246,3097
247,4182
248,167
249,167
250,167
251,2091
252,4261
253,1890
254,4742
255,592
256,3377
257,4048
258,6732
259,2941
260,2941
261,3668
262,5614
263,4093
264,9841
265,7907
266,14640
267,12358
268,7560
269,4809
270,4809
271,3276
272,1767
273,6688
274,7224
275,917
276,8365
277,2147
278,0
279,2013
280,2013
281,4082
282,201
283,2013
284,1878
285,2907
286,1793
287,2762
288,5301
289,4865
290,5457
291,5457
292,7426
293,5994
294,9148
295,8701
296,5972
297,44
298,11
299,3187
300,1040
301,1040
302,1420
303,1923
304,2471
305,3925
306,1420
307,1946
308,447
309,2035
310,1353
311,1353
312,1867
313,246
314,2292
315,2549
316,1588
317,1062
318,1735
319,2207
