0,3761
1,4832
2,3478
3,4730
4,4730
5,1621
6,3176
7,4909
8,7638
9,12380
10,3187
11,3925
12,6654
13,5357
14,5357
15,6016
16,2896
17,2740
18,4384
19,3064
20,2024
21,2896
22,1241
23,2874
24,2874
25,3467
26,2225
27,3120
28,559
29,3824
30,1219
31,1521
32,10647
33,10647
34,11597
35,12224
36,9853
37,11732
38,8544
39,15735
40,16708
41,8287
42,7739
43,7739
44,3824
45,3344
46,9819
47,2907
48,3578
49,7705
50,10915
51,10378
52,10378
53,11743
54,5223
55,7202
56,6866
57,5838
58,1420
59,4083
60,4015
61,4015
62,1219
63,6922
64,5301
65,8086
66,3914
67,3019
68,167
69,2572
70,2572
71,3735
72,3735
73,0
74,2460
75,4451
76,5200
77,2919
78,5167
79,2639
80,8678
81,4730
82,4730
83,5099
84,5949
85,5256
86,4842
87,3970
88,5625
89,3109
90,3198
91,3143
92,3143
93,2449
94,5222
95,3634
96,5401
97,8209
98,6386
99,1632
100,3947
101,5066
102,5066
103,1890
104,2482
105,1711
106,2326
107,4395
108,4652
109,3701
110,5234
111,5234
112,3858
113,4149
114,6598
115,2136
116,2471
117,1051
118,1834
119,67
120,234
121,1880
122,1880
123,1073
124,10837
125,7661
126,3388
127,9215
128,8634
129,8365
130,5659
131,5659
132,5133
133,5770
134,2952
135,1610
136,369
137,1532
138,369
139,1353
140,1442
141,1442
142,2404
143,324
144,603
145,1789
146,771
147,1968
148,1800
149,0
150,0
151,1062
152,1062
153,100
154,603
155,123
156,1119
157,1129
158,1398
159,2684
160,2684
161,726
162,1096
163,11832
164,11150
165,11228
166,7750
167,10020
168,10020
169,11989
170,8410
171,5043
172,8164
173,7627
174,6755
175,3142
176,2281
177,2572
178,2572
179,1465
180,1621
181,2728
182,1487
183,559
184,1744
185,861
186,1286
187,1319
188,1319
189,67
190,1610
191,1644
192,402
193,1241
194,2460
195,2684
196,1744
197,2236
198,145
199,145
200,1789
201,1096
202,67
203,1946
204,2225
205,2762
206,771
207,1375
208,2438
209,2438
210,1398
211,2169
212,525
213,458
214,1677
215,1509
216,1028
217,1330
218,246
219,2762
220,2762
221,2229
222,1800
223,2482
224,2650
225,3366
226,3165
227,6911
228,6184
229,4440
230,4440
231,1330
232,6990
233,2315
234,6419
235,3344
236,872
237,1196
238,1230
239,2113
240,3489
241,3489
242,1789
243,2137
244,2572
245,1442
246,2796
247,3153
248,1319
249,5088
250,5088
251,5524
252,3399
253,4719
254,1196
255,5580
256,5782
257,2091
258,5245
259,7828
260,7828
261,6453
262,5256
263,7191
264,3780
265,9327
266,5178
267,3220
268,6419
269,6106
270,6106
271,4540
272,2851
273,905
274,1308
275,111
276,2751
277,894
278,2751
279,1398
280,1398
281,3097
282,1621
283,2438
284,3802
285,5055
286,9976
287,9484
288,9428
289,7437
290,6195
291,6195
292,0
293,2035
294,2740
295,4406
296,4563
297,11978
298,4932
299,4909
300,4909
301,6072
302,3276
303,5077
304,3444
305,1968
306,2572
307,2572
308,2672
309,2035
310,2035
311,1163
312,2046
313,1051
314,3344
315,5692
316,2784
317,5379
318,4898
319,4898
