0,1923
1,2639
2,0
3,3008
4,1699
5,1699
6,3075
7,2796
8,1409
9,950
10,4842
11,3780
12,1274
13,2393
14,2393
15,1621
16,1006
17,805
18,2216
19,323
20,1789
21,1789
22,1744
23,872
24,1756
25,1062
26,1532
27,1274
28,1420
29,2516
30,2001
31,3802
32,3802
33,2549
34,2382
35,1588
36,78
37,603
38,436
39,1386
40,1644
41,2438
42,2438
43,4048
44,1901
45,413
46,928
47,682
48,357
49,760
50,1051
51,67
52,67
53,201
54,480
55,212
56,1834
57,659
58,1353
59,671
60,313
61,313
62,257
63,3545
64,1912
65,201
66,559
67,503
68,503
69,111
70,111
71,3153
72,2057
73,827
74,301
75,1118
76,995
77,22
78,223
79,492
80,492
81,1084
82,145
83,201
84,357
85,246
86,950
87,593
88,380
89,391
90,391
91,771
92,458
93,838
94,771
95,335
96,559
97,480
98,402
99,246
100,246
101,805
102,402
103,1140
104,950
105,536
106,648
107,648
108,782
109,894
110,1252
111,1140
112,805
113,436
114,458
115,548
116,760
117,760
118,592
119,447
120,738
121,1006
122,782
123,984
124,883
125,782
126,257
127,1219
128,1219
129,637
130,1297
131,346
132,1062
133,1096
134,872
135,1017
136,1017
137,939
138,760
139,760
140,1062
141,682
142,1006
143,928
144,1017
145,1375
146,458
147,503
148,100
149,391
150,391
151,279
152,111
153,469
154,201
155,145
156,514
157,78
158,536
159,536
160,324
161,369
162,447
163,592
164,838
165,503
166,536
167,436
168,190
169,190
170,324
171,704
172,626
173,1062
174,849
175,290
176,794
177,782
178,458
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,11
198,2986
199,1811
200,816
201,995
202,1476
203,1476
204,480
205,928
206,648
207,648
208,157
209,783
210,492
211,492
212,525
213,223
214,2001
215,1297
216,0
217,0
218,0
219,0
220,0
221,382
222,5491
223,11553
224,17223
225,18073
226,13599
227,10412
228,5670
229,5670
230,5513
231,4730
232,2963
233,9182
234,10568
235,12749
236,15288
237,11441
238,11441
239,5726
240,3467
241,12828
242,8880
243,8689
244,13543
245,9182
246,6430
247,7694
248,7694
249,8488
250,8388
251,8812
252,6766
253,10680
254,7772
255,6620
256,2549
257,2549
258,3992
259,4473
260,6531
261,10065
262,7113
263,4652
264,3232
265,2371
266,3165
267,3165
268,1543
269,1599
270,2986
271,3187
272,1140
273,1611
274,1611
275,1331
276,2113
277,2863
278,2773
279,536
280,1263
281,849
282,1207
283,1207
284,447
285,3265
286,917
287,3153
288,603
289,4842
290,6777
291,5893
292,1498
293,1498
294,2583
295,4697
296,3500
297,4115
298,1364
299,5726
300,4093
301,1733
302,1733
303,436
304,659
305,1073
306,1342
307,357
308,1431
309,1420
310,1588
311,2952
312,2393
313,2393
314,2124
315,838
316,2180
317,2136
318,1789
319,2684
