0,4328
1,2426
2,5066
3,5066
4,4898
5,5849
6,4093
7,2986
8,2281
9,3131
10,10971
11,9394
12,9394
13,8880
14,11541
15,11541
16,4518
17,12403
18,4920
19,3668
20,7180
21,4171
22,4171
23,6922
24,8611
25,7202
26,3209
27,9517
28,2840
29,3131
30,6106
31,10132
32,10132
33,12951
34,4249
35,6409
36,9159
37,10859
38,5558
39,6755
40,5234
41,4418
42,4418
43,7213
44,6699
45,2751
46,6229
47,3131
48,5871
49,14550
50,5390
51,5390
52,2247
53,760
54,3332
55,2147
56,2807
57,905
58,4216
59,6777
60,6990
61,6990
62,2438
63,2807
64,6565
65,4518
66,2952
67,1308
68,5949
69,9383
70,9383
71,15310
72,10703
73,9249
74,10837
75,12179
76,5122
77,13610
78,10132
79,10132
80,12369
81,3657
82,6866
83,4551
84,4887
85,4887
86,8141
87,9137
88,9472
89,3042
90,5312
91,246
92,22
93,738
94,2102
95,2102
96,223
97,1990
98,1543
99,3824
100,3165
101,3165
102,3165
103,5401
104,5401
105,592
106,1845
107,3567
108,3467
109,1006
110,961
111,2583
112,928
113,2941
114,2941
115,2124
116,1420
117,1364
118,5424
119,2583
120,1677
121,5748
122,1856
123,2180
124,2180
125,1912
126,1330
127,2102
128,2963
129,3713
130,5413
131,3131
132,3299
133,3299
134,3914
135,3355
136,6654
137,1431
138,4630
139,4428
140,2896
141,5077
142,1968
143,1968
144,3590
145,2650
146,3489
147,1297
148,581
149,2337
150,4920
151,1912
152,2639
153,2639
154,3757
155,111
156,1565
157,2538
158,1655
159,2583
160,3690
161,10401
162,10401
163,7729
164,5737
165,13733
166,7370
167,19359
168,16824
169,10971
170,8276
171,8276
172,14841
173,10132
174,7224
175,2751
176,5938
177,5793
178,1778
179,1778
180,5502
181,6866
182,5010
183,7526
184,9897
185,6408
186,7079
187,11083
188,11083
189,11139
190,10814
191,10982
192,13924
193,5938
194,6945
195,2147
196,2069
197,1822
198,1822
199,771
200,2684
201,2494
202,3757
203,726
204,1711
205,3880
206,3567
207,1711
208,1711
209,872
210,4070
211,5692
212,4182
213,1353
214,1644
215,2415
216,4451
217,4451
218,827
219,3556
220,4104
221,2270
222,4003
223,1856
224,2639
225,1442
226,1442
227,905
228,2337
229,369
230,436
231,346
232,424
233,424
234,1554
235,1565
236,1353
237,6441
238,4249
239,3612
240,3399
241,3075
242,3075
243,5222
244,5636
245,2001
246,6274
247,4495
248,369
249,4674
250,4674
251,11497
252,6128
253,6799
254,11463
255,1621
256,6318
257,6956
258,6956
259,8846
260,7571
261,5737
262,1051
263,5804
264,3064
265,3880
266,2102
267,2102
268,5234
269,3802
270,2762
271,1521
272,5401
273,2773
274,3232
275,4015
276,5692
277,5692
278,257
279,1923
280,4920
281,4764
282,4709
283,2192
284,6028
285,6028
286,2091
287,1800
288,2840
289,4775
290,1319
291,861
292,2192
293,1778
294,2762
295,2762
296,1711
297,872
298,1319
299,648
300,1431
301,827
302,1297
303,2147
304,3388
305,1442
306,1442
307,1543
308,3030
309,6240
310,8086
311,7538
312,5390
313,8824
314,7649
315,7649
316,7907
317,12000
318,9752
319,9293
