0,3444
1,6743
2,4082
3,4082
4,3086
5,4853
6,4786
7,1308
8,1845
9,1845
10,1722
11,2500
12,3623
13,4943
14,2393
15,1017
16,1979
17,1979
18,0
19,0
20,4507
21,6609
22,10826
23,8231
24,8231
25,1979
26,4473
27,4473
28,3724
29,4406
30,5826
31,4182
32,4182
33,3947
34,8030
35,5301
36,8511
37,5826
38,4015
39,5088
40,4406
41,5245
42,5245
43,4708
44,4182
45,3947
46,2628
47,2628
48,950
49,1118
50,2247
51,2348
52,2124
53,2124
54,3634
55,1017
56,1219
57,1979
58,1979
59,3086
60,1789
61,2359
62,4943
63,4943
64,2236
65,3747
66,3267
67,4407
68,2411
69,4968
70,2360
71,3377
72,7658
73,7658
74,6542
75,3992
76,4261
77,2605
78,5424
79,3869
80,5457
81,4473
82,4473
83,5692
84,5815
85,8197
86,5804
87,4999
88,4440
89,5849
90,4305
91,4305
92,1476
93,1476
94,4898
95,4976
96,1979
97,2706
98,2001
99,100
100,1632
101,1264
102,859
103,1291
104,1291
105,369
106,985
107,894
108,447
109,369
110,268
111,603
112,324
113,905
114,1744
115,1431
116,1431
117,1901
118,3187
119,346
120,1644
121,2773
122,1722
123,1230
124,1230
125,2628
126,2628
127,5122
128,0
129,324
130,3757
131,1878
132,1878
133,2180
134,6061
135,1017
136,1744
137,1744
138,1565
139,2684
140,3008
141,246
142,3668
143,894
144,1431
145,1811
146,1811
147,3109
148,4742
149,2605
150,3467
151,3344
152,2057
153,4831
154,6855
155,2292
156,2292
157,5983
158,5592
159,10512
160,8634
161,3947
162,6184
163,1017
164,8868
165,8868
166,5983
167,7684
168,8410
169,13275
170,3086
171,1297
172,4540
173,4540
174,11
175,11
176,1834
177,2818
178,973
179,2706
180,1498
181,4920
182,4920
183,8443
184,2426
185,2426
186,8455
187,2124
188,5882
189,1543
190,4965
191,5446
192,7291
193,3500
194,7034
195,7034
196,4272
197,2471
198,2158
199,3165
200,3981
201,5368
202,4115
203,3802
204,1543
205,1543
206,0
207,357
208,1140
209,167
210,1375
211,1375
212,328
213,328
214,279
215,0
216,0
217,626
218,715
219,995
220,872
221,1185
222,190
223,190
224,715
225,2292
226,2292
227,257
228,1856
229,3097
230,3165
231,1308
232,1308
233,2180
234,648
235,1565
236,1778
237,1778
238,2393
239,67
240,1867
241,1867
242,2001
243,1263
244,447
245,1263
246,984
247,659
248,1655
249,1655
250,1375
251,1375
252,1040
253,1040
254,1733
255,2505
256,2247
257,335
258,816
259,1521
260,1442
261,1442
262,2024
263,1711
264,1711
265,2169
266,5010
267,2527
268,3612
269,2247
270,3209
271,290
272,290
273,2214
274,458
275,458
276,2225
277,1632
278,1744
279,1453
280,1700
281,2147
282,3344
283,3344
284,100
285,4708
286,4708
287,1364
288,4607
289,1901
290,1420
291,1822
292,2974
293,2974
294,2035
295,1543
296,1319
297,1319
298,514
299,1252
300,156
301,1599
302,1599
303,89
304,939
305,1566
306,1566
307,0
308,1118
309,715
310,525
311,1386
312,279
313,279
314,1151
315,167
316,1655
317,380
318,447
319,1230
