0,21987
1,13387
2,8220
3,8220
4,13924
5,7907
6,9629
7,12347
8,10837
9,22669
10,34055
11,27926
12,23173
13,23173
14,22088
15,32165
16,29525
17,27512
18,22580
19,28228
20,20220
21,26506
22,25130
23,26852
24,26852
25,14673
26,21562
27,20477
28,22770
29,21696
30,18934
31,20164
32,17827
33,16474
34,16474
35,15847
36,22211
37,21629
38,18487
39,19393
40,18211
41,23385
42,24425
43,18945
44,18968
45,18968
46,22412
47,19560
48,12615
49,16798
50,29328
51,24224
52,30890
53,25376
54,27087
55,22994
56,22994
57,13644
58,28552
59,21495
60,24101
61,23833
62,18688
63,35017
64,43293
65,39747
66,43013
67,43013
68,33563
69,35419
70,24213
71,27009
72,12168
73,7996
74,3288
75,38384
76,44847
77,53235
78,53235
79,45026
80,43852
81,36247
82,41436
83,20489
84,10367
85,18889
86,33194
87,27288
88,37411
89,37411
90,26383
91,16943
92,29615
93,21383
94,19225
95,16384
96,16384
97,10065
98,13823
99,13823
100,24772
101,26942
102,31438
103,38808
104,38875
105,32914
106,31095
107,22558
108,23989
109,15512
110,15512
111,22927
112,21462
113,11541
114,12660
115,24347
116,22647
117,21372
118,16093
119,20165
120,17603
121,17603
122,14561
123,19337
124,16720
125,14964
126,18610
127,19393
128,26215
129,31773
130,10143
131,10143
132,10468
133,11877
134,7974
135,5010
136,7549
137,13018
138,8388
139,8388
140,8622
141,15299
142,4238
143,7437
144,5905
145,3097
146,9595
147,7258
148,7258
149,8175
150,13376
151,18229
152,13678
153,16697
154,3936
155,10635
156,18509
157,18509
158,10937
159,16876
160,10624
161,15545
162,13935
163,15176
164,6106
165,15288
166,18565
167,18565
168,10651
169,6777
170,4294
171,6106
172,5547
173,1677
174,1990
175,5099
176,5099
177,7437
178,14158
179,8868
180,4999
181,14841
182,13241
183,12112
184,7963
185,7963
186,13912
187,17972
188,20779
189,16216
190,15333
191,13443
192,11720
193,16887
194,16887
195,9607
196,11676
197,6934
198,12582
199,9461
200,4742
201,8656
202,7213
203,6620
204,6620
205,4976
206,7068
207,6386
208,6173
209,2315
210,5692
211,44
212,5189
213,5189
214,436
215,5077
216,5670
217,268
218,3086
219,3578
220,1576
221,1163
222,3399
223,2192
224,2192
225,2292
226,1509
227,1711
228,1487
229,2494
230,3411
231,2180
232,67
233,212
234,1576
235,715
236,715
237,223
238,2404
239,2282
240,3064
241,514
242,1140
243,1140
244,1800
245,749
246,1644
247,2661
248,78
249,78
250,2337
251,5301
252,7303
253,9428
254,4596
255,3590
256,9036
257,2851
258,7705
259,7705
260,5938
261,6520
262,3377
263,10266
264,1599
265,246
266,1319
267,1711
268,1711
269,2907
270,123
271,2013
272,4518
273,3355
274,67
275,1062
276,838
277,2001
278,447
279,447
280,1722
281,984
282,1342
283,346
284,559
285,458
286,973
287,973
288,44
289,648
290,1453
291,268
292,536
293,324
294,805
295,805
296,782
297,212
298,1957
299,905
300,626
301,44
302,872
303,335
304,335
305,212
306,33
307,234
308,324
309,369
310,246
311,268
312,55
313,33
314,268
315,659
316,659
317,134
318,78
319,78
