0,3690
1,2460
2,9036
3,9036
4,6296
5,4249
6,3757
7,3232
8,167
9,2505
10,2874
11,570
12,570
13,201
14,5770
15,8611
16,8924
17,10993
18,7986
19,8868
20,6576
21,6576
22,7784
23,3254
24,3131
25,3131
26,5480
27,5457
28,5457
29,5938
30,4003
31,5882
32,4406
33,5614
34,1274
35,1274
36,9103
37,4831
38,1867
39,4070
40,5927
41,2684
42,3366
43,5603
44,5603
45,2359
46,4115
47,4115
48,3478
49,2113
50,7538
51,1867
52,6430
53,4607
54,7146
55,6072
56,5133
57,5133
58,2236
59,3746
60,5994
61,5893
62,2885
63,2303
64,2303
65,5111
66,3299
67,2583
68,1610
69,5838
70,536
71,2907
72,3355
73,3355
74,2549
75,2460
76,3008
77,1901
78,1901
79,1298
80,4976
81,7314
82,1878
83,3332
84,3332
85,145
86,1979
87,2001
88,1890
89,984
90,1822
91,3679
92,3008
93,4820
94,4820
95,6453
96,10255
97,15523
98,9237
99,10837
100,4641
101,4641
102,816
103,2840
104,4205
105,4205
106,3947
107,1006
108,1968
109,1968
110,4641
111,4943
112,4182
113,5636
114,4384
115,6710
116,6598
117,6598
118,4719
119,4216
120,3310
121,7057
122,8141
123,5435
124,5468
125,9953
126,9953
127,16373
128,6598
129,5133
130,3735
131,7694
132,7694
133,6576
134,7101
135,5144
136,3824
137,6956
138,9138
139,5301
140,1901
141,5524
142,4831
143,4831
144,4574
145,6028
146,11676
147,13097
148,4428
149,458
150,3120
151,4283
152,4283
153,6195
154,3880
155,11743
156,13622
157,6352
158,9853
159,9014
160,7023
161,14874
162,16172
163,16172
164,20198
165,16585
166,25152
167,20522
168,22535
169,20824
170,2896
171,8656
172,16496
173,17178
174,17178
175,20958
176,23195
177,21562
178,22401
179,21909
180,8421
181,2717
182,10613
183,12906
184,9920
185,9920
186,17033
187,17379
188,17894
189,7090
190,6240
191,6151
192,8432
193,33
194,33
195,6743
196,13062
197,15378
198,8925
199,19784
200,13666
201,2997
202,7314
203,7314
204,15087
205,12537
206,10591
207,11497
208,21943
209,10747
210,8499
211,10915
212,10915
213,18408
214,22446
215,13364
216,20410
217,12637
218,4932
219,5267
220,9405
221,11653
222,11653
223,12749
224,7269
225,8153
226,7247
227,14874
228,21920
229,9148
230,11184
231,15020
232,15020
233,5290
234,16753
235,11362
236,9394
237,13141
238,24012
239,14069
240,14136
241,7884
242,7884
243,15422
244,10188
245,20030
246,13241
247,3880
248,5703
249,13219
250,13219
251,15254
252,8264
253,5144
254,7437
255,9584
256,13678
257,13230
258,13510
259,19929
260,19929
261,11519
262,16798
263,14706
264,10535
265,13085
266,9293
267,9293
268,5949
269,4574
270,6061
271,9260
272,6945
273,13230
274,8343
275,5290
276,2963
277,2963
278,3578
279,2885
280,1867
281,2516
282,1968
283,2941
284,4663
285,4663
286,3746
287,4272
288,738
289,3243
290,3657
291,1755
292,1420
293,1420
294,2203
295,2259
296,2102
297,4462
298,2438
299,2907
300,3097
301,3947
302,3947
303,1845
304,1688
305,492
306,1107
307,1543
308,1543
309,1017
310,1219
311,1241
312,1241
313,2247
314,3355
315,268
316,5804
317,13845
318,8701
319,18554
