0,2605
1,3299
2,2896
3,2907
4,2829
5,2527
6,4708
7,5413
8,5413
9,3220
10,1040
11,1957
12,1733
13,2113
14,0
15,2371
16,257
17,1330
18,615
19,615
20,1040
21,1196
22,2549
23,3310
24,872
25,704
26,346
27,268
28,1666
29,0
30,0
31,1509
32,1040
33,4093
34,1990
35,1118
36,1711
37,2438
38,2639
39,2639
40,3500
41,4328
42,5983
43,4898
44,3276
45,3690
46,5558
47,6374
48,5390
49,5390
50,4764
51,5267
52,5178
53,7236
54,7101
55,5502
56,3377
57,5144
58,5144
59,2617
60,2863
61,5614
62,3399
63,4909
64,4551
65,3310
66,4585
67,4585
68,637
69,3623
70,2549
71,5368
72,4451
73,2997
74,4954
75,4551
76,2247
77,2247
78,2885
79,3713
80,3534
81,4227
82,2907
83,4138
84,5077
85,5077
86,4160
87,4473
88,3914
89,4518
90,4809
91,3657
92,2482
93,1699
94,1699
95,5055
96,2773
97,5681
98,4719
99,3936
100,4865
101,4607
102,4015
103,4015
104,3243
105,3422
106,2583
107,4317
108,3109
109,3355
110,4205
111,3086
112,3086
113,1733
114,2013
115,2326
116,2639
117,2974
118,3344
119,3109
120,3433
121,2829
122,2829
123,6636
124,3265
125,2829
126,4484
127,2762
128,2907
129,3276
130,4786
131,4786
132,5010
133,5290
134,5569
135,5502
136,2974
137,3176
138,4160
139,4641
140,5514
141,5514
142,6464
143,5793
144,4406
145,5748
146,6084
147,5536
148,4786
149,4920
150,4920
151,4305
152,4115
153,3992
154,4618
155,4630
156,3959
157,4540
158,2863
159,2863
160,1901
161,2684
162,3847
163,4585
164,4272
165,2963
166,4350
167,3847
168,4026
169,4026
170,5256
171,3254
172,3153
173,7247
174,8153
175,8667
176,6128
177,3467
178,3444
179,3444
180,3444
181,4070
182,4104
183,4026
184,2113
185,5793
186,4954
187,6464
188,6464
189,6866
190,4328
191,9170
192,7627
193,4249
194,2449
195,7515
196,7012
197,7012
198,5838
199,4339
200,3388
201,3668
202,4015
203,2963
204,3019
205,3131
206,1856
207,1856
208,2974
209,3534
210,3880
211,3657
212,3623
213,2628
214,2057
215,2057
216,3008
217,659
218,3064
219,2583
220,1129
221,1364
222,1420
223,2863
224,726
225,2046
226,2046
227,1453
228,2617
229,2941
230,6464
231,11150
232,15836
233,16731
234,19974
235,19974
236,5961
237,3701
238,8086
239,7381
240,8443
241,6028
242,12738
243,2438
244,2438
245,14617
246,9674
247,14360
248,10043
249,12145
250,11094
251,10479
252,13778
253,13778
254,13666
255,11396
256,11116
257,7001
258,9976
259,13834
260,13141
261,12056
262,20589
263,20589
264,13454
265,19426
266,11397
267,12201
268,10953
269,12503
270,11016
271,7605
272,29257
273,29257
274,14337
275,5580
276,6251
277,7951
278,5055
279,7347
280,7716
281,8432
282,8432
283,9730
284,6598
285,9160
286,12995
287,8432
288,5357
289,9841
290,9159
291,6095
292,5144
293,5144
294,4395
295,9025
296,3522
297,10401
298,1509
299,1465
300,2561
301,167
302,167
303,3053
304,1912
305,5222
306,9864
307,11094
308,9036
309,9282
310,5804
311,5804
312,11038
313,8857
314,5748
315,7672
316,7001
317,8388
318,7728
319,11855
