0,13510
1,17234
2,17581
3,11821
4,9718
5,11430
6,15456
7,17827
8,17827
9,18386
10,21327
11,25040
12,25119
13,28261
14,20310
15,24381
16,20388
17,14908
18,13823
19,13823
20,9148
21,9059
22,12201
23,14058
24,16630
25,9741
26,15411
27,29950
28,29950
29,35229
30,43259
31,36750
32,32388
33,22614
34,15688
35,14818
36,18889
37,16921
38,16921
39,17312
40,17704
41,17939
42,24839
43,34032
44,35934
45,32690
46,30554
47,33406
48,33406
49,28926
50,23051
51,23287
52,18957
53,15523
54,13801
55,14506
56,16306
57,11978
58,11978
59,10759
60,18531
61,24996
62,26025
63,21439
64,25141
65,19673
66,18811
67,12783
68,12783
69,11978
70,6799
71,8007
72,10803
73,12067
74,17447
75,12582
76,12582
77,12369
78,18050
79,20679
80,21719
81,30063
82,30700
83,29156
84,21875
85,28251
86,26483
87,26483
88,20287
89,16362
90,10512
91,10904
92,13588
93,13745
94,16764
95,16764
96,16820
97,14035
98,12179
99,14695
100,14863
101,14382
102,12828
103,11899
104,11899
105,8432
106,11754
107,13387
108,16787
109,12067
110,14674
111,9048
112,9048
113,10647
114,11497
115,9685
116,12772
117,11519
118,13040
119,11765
120,11441
121,11441
122,9338
123,7135
124,10345
125,8969
126,9741
127,8242
128,8242
129,7124
130,8958
131,8164
132,12089
133,10870
134,20064
135,19214
136,19214
137,17268
138,10255
139,10714
140,9830
141,12089
142,10323
143,6710
144,7370
145,7370
146,8197
147,9998
148,10993
149,12246
150,16172
151,15299
152,15299
153,15143
154,18621
155,19739
156,15143
157,10199
158,12593
159,5379
160,6676
161,6676
162,6542
163,4317
164,4618
165,4261
166,4037
167,6296
168,9987
169,14024
170,14024
171,17894
172,13420
173,18162
174,16977
175,10837
176,12458
177,13879
178,9349
179,9349
180,11072
181,10110
182,8499
183,9774
184,10501
185,11329
186,8052
187,10345
188,8578
189,8578
190,9316
191,9786
192,7370
193,7470
194,8253
195,6721
196,6844
197,5558
198,4495
199,4495
200,8074
201,9663
202,10859
203,8041
204,6721
205,8119
206,7504
207,8209
208,8209
209,8678
210,6990
211,4764
212,7247
213,9204
214,7649
215,6016
216,10479
217,10479
218,9081
219,8611
220,8768
221,8164
222,7929
223,6173
224,5513
225,6565
226,6565
227,6453
228,7135
229,4809
230,6229
231,7135
232,6084
233,6028
234,6028
235,7090
236,10915
237,11027
238,4842
239,3019
240,8902
241,13454
242,13454
243,22983
244,27065
245,26427
246,15926
247,34815
248,22580
249,20332
250,15221
251,10691
252,10859
253,10859
254,14416
255,18878
256,10837
257,23553
258,28138
259,27568
260,19158
261,17894
262,17894
263,14103
264,12268
265,7057
266,2482
267,1688
268,3735
269,3276
270,1979
271,1979
272,4093
273,3254
274,4417
275,3377
276,2315
277,1364
278,3243
279,1465
280,1465
281,1073
282,2303
283,1957
284,2561
285,3813
286,3422
287,2203
288,1867
289,2896
290,3545
291,3545
292,3042
293,4216
294,3735
295,3187
296,8701
297,6128
298,1677
299,3332
300,3332
301,2796
302,4887
303,16720
304,15948
305,21287
306,14002
307,9148
308,9148
309,9707
310,11150
311,8511
312,9014
313,7515
314,8622
315,16529
316,16529
317,15993
318,15299
319,17279
