0,514
1,637
2,615
3,1040
4,548
5,548
6,738
7,570
8,1308
9,357
10,1286
11,1017
12,637
13,749
14,2035
15,2919
16,2919
17,1017
18,2113
19,816
20,1196
21,682
22,246
23,950
24,950
25,1308
26,1308
27,2740
28,503
29,726
30,1878
31,1878
32,1364
33,1319
34,1532
35,1532
36,0
37,111
38,838
39,11
40,424
41,693
42,1207
43,279
44,3702
45,3702
46,2214
47,1241
48,201
49,760
50,1286
51,838
52,0
53,548
54,715
55,525
56,525
57,671
58,100
59,1118
60,67
61,659
62,1554
63,760
64,268
65,827
66,827
67,257
68,1207
69,995
70,1017
71,1375
72,1118
73,782
74,0
75,0
76,369
77,369
78,559
79,335
80,514
81,1453
82,883
83,1398
84,1398
85,1398
86,1431
87,3399
88,67
89,0
90,3265
91,3265
92,4317
93,5726
94,5748
95,4876
96,4876
97,134
98,78
99,749
100,894
101,894
102,928
103,0
104,156
105,626
106,178
107,178
108,335
109,335
110,4227
111,4227
112,8734
113,2494
114,7057
115,2963
116,2605
117,1084
118,1084
119,715
120,715
121,3847
122,4272
123,5435
124,5222
125,4674
126,10099
127,5424
128,9920
129,9920
130,3131
131,7448
132,7750
133,10322
134,8645
135,2695
136,2695
137,3176
138,1677
139,1174
140,22
141,22
142,5726
143,5088
144,5088
145,3947
146,1576
147,581
148,548
149,503
150,402
151,1576
152,1576
153,570
154,570
155,492
156,201
157,11
158,849
159,648
160,648
161,22
162,279
163,615
164,592
165,639
166,287
167,772
168,89
169,704
170,704
171,424
172,760
173,1040
174,413
175,637
176,279
177,279
178,816
179,0
180,33
181,0
182,391
183,1129
184,0
185,883
186,44
187,44
188,447
189,268
190,369
191,548
192,682
193,357
194,726
195,816
196,190
197,682
198,682
199,771
200,279
201,548
202,525
203,883
204,436
205,391
206,659
207,659
208,659
209,1040
210,1174
211,1017
212,2382
213,726
214,726
215,380
216,380
217,536
218,637
219,1073
220,548
221,548
222,704
223,536
224,1386
225,1386
226,1576
227,973
228,603
229,603
230,682
231,324
232,1487
233,2147
234,2001
235,2001
236,1845
237,402
238,1420
239,1420
240,1006
241,313
242,671
243,671
244,973
245,1465
246,548
247,973
248,973
249,782
250,145
251,458
252,1353
253,1442
254,1856
255,2572
256,648
257,2471
258,2471
259,637
260,2717
261,1957
262,1062
263,2661
264,2587
265,1389
266,458
267,458
268,1586
269,693
270,2158
271,2494
272,1632
273,3042
274,1521
275,1521
276,917
277,2158
278,2158
279,1923
280,603
281,2494
282,2348
283,1867
284,1867
285,2080
286,961
287,682
288,1632
289,1632
290,2069
291,1286
292,1286
293,1163
294,0
295,1688
296,973
297,1599
298,917
299,917
300,3019
301,950
302,704
303,704
304,436
305,1219
306,458
307,4754
308,3914
309,3914
310,5167
311,4305
312,5647
313,8578
314,3064
315,2963
316,2449
317,2069
318,3165
319,3165
