0,257
1,1711
2,939
3,1577
4,805
5,1532
6,1822
7,1822
8,838
9,1543
10,1465
11,1521
12,973
13,593
14,693
15,1151
16,704
17,1241
18,1241
19,2259
20,648
21,1286
22,190
23,1666
24,2449
25,2236
26,1588
27,2046
28,2046
29,928
30,603
31,570
32,2595
33,7795
34,5625
35,4115
36,950
37,805
38,805
39,514
40,1319
41,2124
42,2315
43,1610
44,1856
45,2549
46,3511
47,6140
48,3500
49,3500
50,1890
51,3724
52,2538
53,2863
54,5032
55,2907
56,1755
57,2583
58,2583
59,1610
60,2572
61,2997
62,4350
63,2561
64,1968
65,4015
66,2359
67,2359
68,2482
69,2124
70,3433
71,2471
72,3209
73,1431
74,2941
75,2896
76,2896
77,2326
78,3847
79,1800
80,2874
81,1957
82,3153
83,4294
84,3064
85,3064
86,4037
87,3858
88,4328
89,4585
90,2829
91,3097
92,1465
93,1867
94,1867
95,346
96,1140
97,3836
98,2192
99,234
100,2102
101,1319
102,1163
103,2672
104,2672
105,2941
106,4194
107,2617
108,2214
109,4719
110,7247
111,8768
112,4719
113,6990
114,6990
115,4194
116,2103
117,3088
118,3216
119,3334
120,5049
121,8399
122,12022
123,9114
124,9114
125,5681
126,9819
127,7381
128,1476
129,1610
130,7370
131,5670
132,6296
133,5021
134,5021
135,3735
136,2013
137,2963
138,2158
139,1252
140,1946
141,1509
142,1297
143,1297
144,872
145,905
146,2158
147,961
148,1163
149,1934
150,1789
151,2292
152,961
153,961
154,984
155,1498
156,1498
157,2270
158,1342
159,4630
160,2851
161,67
162,5379
163,4809
164,4809
165,4976
166,1140
167,2281
168,3120
169,2941
170,2337
171,3120
172,2415
173,3657
174,3657
175,3813
176,2035
177,5893
178,4809
179,4786
180,1901
181,2214
182,1576
183,1576
184,1856
185,3612
186,1028
187,1062
188,1241
189,3880
190,1576
191,704
192,704
193,212
194,1699
195,1845
196,1688
197,995
198,2113
199,1319
200,436
201,536
202,536
203,1442
204,1028
205,928
206,2169
207,2001
208,301
209,3422
210,1151
211,4070
212,3489
213,3489
214,1051
215,3914
216,3097
217,4182
218,167
219,167
220,167
221,2091
222,4261
223,1890
224,4742
225,592
226,3377
227,4048
228,6732
229,2941
230,2941
231,3668
232,5614
233,4093
234,9841
235,7907
236,14640
237,12358
238,7560
239,4809
240,4809
241,3276
242,1767
243,6688
244,7224
245,917
246,8365
247,2147
248,0
249,2013
250,2013
251,4082
252,201
253,2013
254,1878
255,2907
256,1793
257,2762
258,5301
259,4865
260,5457
261,5457
262,7426
263,5994
264,9148
265,8701
266,5972
267,44
268,11
269,3187
270,1040
271,1040
272,1420
273,1923
274,2471
275,3925
276,1420
277,1946
278,447
279,2035
280,1353
281,1353
282,1867
283,246
284,2292
285,2549
286,1588
287,1062
288,1735
289,2207
290,1878
291,1878
292,2136
293,1431
294,2986
295,7873
296,984
297,1163
298,1308
299,1923
300,1364
301,1364
302,6475
303,883
304,1465
305,1118
306,5592
307,3914
308,2885
309,3019
310,3019
311,3388
312,10591
313,771
314,4428
315,7504
316,10635
317,6430
318,5524
319,5882
