0,6106
1,10132
2,10132
3,12951
4,4249
5,6409
6,9159
7,10859
8,5558
9,6755
10,5234
11,4418
12,4418
13,7213
14,6699
15,2751
16,6229
17,3131
18,5871
19,14550
20,5390
21,5390
22,2247
23,760
24,3332
25,2147
26,2807
27,905
28,4216
29,6777
30,6990
31,6990
32,2438
33,2807
34,6565
35,4518
36,2952
37,1308
38,5949
39,9383
40,9383
41,15310
42,10703
43,9249
44,10837
45,12179
46,5122
47,13610
48,10132
49,10132
50,12369
51,3657
52,6866
53,4551
54,4887
55,4887
56,8141
57,9137
58,9472
59,3042
60,5312
61,246
62,22
63,738
64,2102
65,2102
66,223
67,1990
68,1543
69,3824
70,3165
71,3165
72,3165
73,5401
74,5401
75,592
76,1845
77,3567
78,3467
79,1006
80,961
81,2583
82,928
83,2941
84,2941
85,2124
86,1420
87,1364
88,5424
89,2583
90,1677
91,5748
92,1856
93,2180
94,2180
95,1912
96,1330
97,2102
98,2963
99,3713
100,5413
101,3131
102,3299
103,3299
104,3914
105,3355
106,6654
107,1431
108,4630
109,4428
110,2896
111,5077
112,1968
113,1968
114,3590
115,2650
116,3489
117,1297
118,581
119,2337
120,4920
121,1912
122,2639
123,2639
124,3757
125,111
126,1565
127,2538
128,1655
129,2583
130,3690
131,10401
132,10401
133,7729
134,5737
135,13733
136,7370
137,19359
138,16824
139,10971
140,8276
141,8276
142,14841
143,10132
144,7224
145,2751
146,5938
147,5793
148,1778
149,1778
150,5502
151,6866
152,5010
153,7526
154,9897
155,6408
156,7079
157,11083
158,11083
159,11139
160,10814
161,10982
162,13924
163,5938
164,6945
165,2147
166,2069
167,1822
168,1822
169,771
170,2684
171,2494
172,3757
173,726
174,1711
175,3880
176,3567
177,1711
178,1711
179,872
180,4070
181,5692
182,4182
183,1353
184,1644
185,2415
186,4451
187,4451
188,827
189,3556
190,4104
191,2270
192,4003
193,1856
194,2639
195,1442
196,1442
197,905
198,2337
199,369
200,436
201,346
202,424
203,424
204,1554
205,1565
206,1353
207,6441
208,4249
209,3612
210,3399
211,3075
212,3075
213,5222
214,5636
215,2001
216,6274
217,4495
218,369
219,4674
220,4674
221,11497
222,6128
223,6799
224,11463
225,1621
226,6318
227,6956
228,6956
229,8846
230,7571
231,5737
232,1051
233,5804
234,3064
235,3880
236,2102
237,2102
238,5234
239,3802
240,2762
241,1521
242,5401
243,2773
244,3232
245,4015
246,5692
247,5692
248,257
249,1923
250,4920
251,4764
252,4709
253,2192
254,6028
255,6028
256,2091
257,1800
258,2840
259,4775
260,1319
261,861
262,2192
263,1778
264,2762
265,2762
266,1711
267,872
268,1319
269,648
270,1431
271,827
272,1297
273,2147
274,3388
275,1442
276,1442
277,1543
278,3030
279,6240
280,8086
281,7538
282,5390
283,8824
284,7649
285,7649
286,7907
287,12000
288,9752
289,9293
290,7929
291,8220
292,10591
293,5345
294,5345
295,6520
296,7448
297,6441
298,7146
299,6990
300,12637
301,8488
302,8030
303,9138
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
