0,11
1,1308
2,559
3,1073
4,1006
5,1006
6,973
7,2549
8,3232
9,1040
10,3040
11,296
12,408
13,2449
14,291
15,1901
16,1901
17,1150
18,1845
19,2102
20,3634
21,2930
22,1822
23,995
24,984
25,2572
26,2326
27,2896
28,2896
29,827
30,2605
31,3299
32,2896
33,2907
34,2829
35,2527
36,4708
37,5413
38,5413
39,3220
40,1040
41,1957
42,1733
43,2113
44,0
45,2371
46,257
47,1330
48,615
49,615
50,1040
51,1196
52,2549
53,3310
54,872
55,704
56,346
57,268
58,1666
59,0
60,0
61,1509
62,1040
63,4093
64,1990
65,1118
66,1711
67,2438
68,2639
69,2639
70,3500
71,4328
72,5983
73,4898
74,3276
75,3690
76,5558
77,6374
78,5390
79,5390
80,4764
81,5267
82,5178
83,7236
84,7101
85,5502
86,3377
87,5144
88,5144
89,2617
90,2863
91,5614
92,3399
93,4909
94,4551
95,3310
96,4585
97,4585
98,637
99,3623
100,2549
101,5368
102,4451
103,2997
104,4954
105,4551
106,2247
107,2247
108,2885
109,3713
110,3534
111,4227
112,2907
113,4138
114,5077
115,5077
116,4160
117,4473
118,3914
119,4518
120,4809
121,3657
122,2482
123,1699
124,1699
125,5055
126,2773
127,5681
128,4719
129,3936
130,4865
131,4607
132,4015
133,4015
134,3243
135,3422
136,2583
137,4317
138,3109
139,3355
140,4205
141,3086
142,3086
143,1733
144,2013
145,2326
146,2639
147,2974
148,3344
149,3109
150,3433
151,2829
152,2829
153,6636
154,3265
155,2829
156,4484
157,2762
158,2907
159,3276
160,4786
161,4786
162,5010
163,5290
164,5569
165,5502
166,2974
167,3176
168,4160
169,4641
170,5514
171,5514
172,6464
173,5793
174,4406
175,5748
176,6084
177,5536
178,4786
179,4920
180,4920
181,4305
182,4115
183,3992
184,4618
185,4630
186,3959
187,4540
188,2863
189,2863
190,1901
191,2684
192,3847
193,4585
194,4272
195,2963
196,4350
197,3847
198,4026
199,4026
200,5256
201,3254
202,3153
203,7247
204,8153
205,8667
206,6128
207,3467
208,3444
209,3444
210,3444
211,4070
212,4104
213,4026
214,2113
215,5793
216,4954
217,6464
218,6464
219,6866
220,4328
221,9170
222,7627
223,4249
224,2449
225,7515
226,7012
227,7012
228,5838
229,4339
230,3388
231,3668
232,4015
233,2963
234,3019
235,3131
236,1856
237,1856
238,2974
239,3534
240,3880
241,3657
242,3623
243,2628
244,2057
245,2057
246,3008
247,659
248,3064
249,2583
250,1129
251,1364
252,1420
253,2863
254,726
255,2046
256,2046
257,1453
258,2617
259,2941
260,6464
261,11150
262,15836
263,16731
264,19974
265,19974
266,5961
267,3701
268,8086
269,7381
270,8443
271,6028
272,12738
273,2438
274,2438
275,14617
276,9674
277,14360
278,10043
279,12145
280,11094
281,10479
282,13778
283,13778
284,13666
285,11396
286,11116
287,7001
288,9976
289,13834
290,13141
291,12056
292,20589
293,20589
294,13454
295,19426
296,11397
297,12201
298,10953
299,12503
300,11016
301,7605
302,29257
303,29257
304,14337
305,5580
306,6251
307,7951
308,5055
309,7347
310,7716
311,8432
312,8432
313,9730
314,6598
315,9160
316,12995
317,8432
318,5357
319,9841
