0,3131
1,469
2,2315
3,1946
4,1498
5,2661
6,2661
7,2438
8,6911
9,480
10,3522
11,3187
12,6117
13,3869
14,6386
15,6386
16,10814
17,6318
18,2449
19,2885
20,156
21,7504
22,6184
23,1711
24,1711
25,3153
26,9998
27,5066
28,4216
29,704
30,22
31,2896
32,883
33,5502
34,5502
35,3914
36,5088
37,458
38,2281
39,4082
40,5770
41,1867
42,771
43,6128
44,2773
45,2773
46,2460
47,5200
48,167
49,3198
50,4238
51,1230
52,4820
53,816
54,3254
55,3254
56,5983
57,4732
58,3347
59,1239
60,2877
61,357
62,3682
63,1442
64,626
65,626
66,3478
67,4920
68,1677
69,749
70,1934
71,3243
72,2751
73,2158
74,2393
75,2393
76,2695
77,3679
78,2717
79,2740
80,6274
81,4395
82,4261
83,4540
84,4551
85,4551
86,2259
87,4540
88,7347
89,1044
90,1923
91,2639
92,0
93,3008
94,1699
95,1699
96,3075
97,2796
98,1409
99,950
100,4842
101,3780
102,1274
103,2393
104,2393
105,1621
106,1006
107,805
108,2216
109,323
110,1789
111,1789
112,1744
113,872
114,1756
115,1062
116,1532
117,1274
118,1420
119,2516
120,2001
121,3802
122,3802
123,2549
124,2382
125,1588
126,78
127,603
128,436
129,1386
130,1644
131,2438
132,2438
133,4048
134,1901
135,413
136,928
137,682
138,357
139,760
140,1051
141,67
142,67
143,201
144,480
145,212
146,1834
147,659
148,1353
149,671
150,313
151,313
152,257
153,3545
154,1912
155,201
156,559
157,503
158,503
159,111
160,111
161,3153
162,2057
163,827
164,301
165,1118
166,995
167,22
168,223
169,492
170,492
171,1084
172,145
173,201
174,357
175,246
176,950
177,593
178,380
179,391
180,391
181,771
182,458
183,838
184,771
185,335
186,559
187,480
188,402
189,246
190,246
191,805
192,402
193,1140
194,950
195,536
196,648
197,648
198,782
199,894
200,1252
201,1140
202,805
203,436
204,458
205,548
206,760
207,760
208,592
209,447
210,738
211,1006
212,782
213,984
214,883
215,782
216,257
217,1219
218,1219
219,637
220,1297
221,346
222,1062
223,1096
224,872
225,1017
226,1017
227,939
228,760
229,760
230,1062
231,682
232,1006
233,928
234,1017
235,1375
236,458
237,503
238,100
239,391
240,391
241,279
242,111
243,469
244,201
245,145
246,514
247,78
248,536
249,536
250,324
251,369
252,447
253,592
254,838
255,503
256,536
257,436
258,190
259,190
260,324
261,704
262,626
263,1062
264,849
265,290
266,794
267,782
268,458
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,11
288,2986
289,1811
290,816
291,995
292,1476
293,1476
294,480
295,928
296,648
297,648
298,157
299,783
300,492
301,492
302,525
303,223
304,2001
305,1297
306,0
307,0
308,0
309,0
310,0
311,382
312,5491
313,11553
314,17223
315,18073
316,13599
317,10412
318,5670
319,5670
