0,4238
1,8119
2,8119
3,2851
4,5155
5,6497
6,6285
7,8052
8,7057
9,9193
10,12190
11,5155
12,5155
13,8824
14,16127
15,12850
16,10691
17,8007
18,6710
19,7504
20,5234
21,5234
22,7952
23,7034
24,5826
25,4865
26,5804
27,6128
28,7403
29,7806
30,7538
31,7538
32,8745
33,6419
34,4809
35,6005
36,6688
37,4920
38,6128
39,6084
40,6911
41,6911
42,6173
43,6441
44,8030
45,7224
46,8018
47,8924
48,7493
49,7493
50,9282
51,6889
52,7839
53,6441
54,7068
55,7314
56,7023
57,6106
58,6844
59,6844
60,8119
61,8828
62,8566
63,10300
64,7403
65,7258
66,8276
67,8913
68,9640
69,9640
70,8947
71,9361
72,7414
73,10781
74,8320
75,7493
76,9909
77,8913
78,8913
79,8600
80,7202
81,6866
82,6777
83,6822
84,8365
85,9148
86,9349
87,9349
88,10915
89,12134
90,7314
91,6978
92,7963
93,8376
94,5200
95,5446
96,5849
97,5849
98,7224
99,7951
100,6497
101,7515
102,8980
103,9372
104,6106
105,11866
106,11866
107,8913
108,9562
109,10177
110,11262
111,8835
112,8566
113,8768
114,7974
115,7057
116,7057
117,24258
118,16317
119,14181
120,11251
121,9193
122,9394
123,7739
124,9685
125,7951
126,7951
127,7705
128,11060
129,8936
130,7124
131,5312
132,3679
133,5435
134,1163
135,1163
136,1353
137,3892
138,2896
139,5357
140,5278
141,4115
142,5369
143,805
144,4954
145,4954
146,5748
147,5491
148,6128
149,9036
150,11362
151,3187
152,9841
153,9841
154,2661
155,2035
156,12011
157,10356
158,11620
159,10457
160,7940
161,6676
162,6676
163,6084
164,4372
165,5647
166,6688
167,7862
168,9662
169,10501
170,9353
171,9353
172,10915
173,11530
174,11877
175,12995
176,12369
177,11966
178,10736
179,11027
180,10658
181,10658
182,10490
183,12011
184,12615
185,12660
186,14684
187,14337
188,12078
189,12078
190,14684
191,14841
192,14058
193,13398
194,11653
195,10367
196,9070
197,11597
198,11597
199,6956
200,5010
201,5994
202,14740
203,12582
204,12280
205,10803
206,10926
207,8656
208,8656
209,16183
210,16474
211,9607
212,14360
213,12056
214,10020
215,9226
216,7985
217,11832
218,11832
219,13733
220,8466
221,9819
222,16250
223,14114
224,16966
225,18319
226,17324
227,17324
228,18375
229,18722
230,21786
231,11385
232,13107
233,21361
234,24962
235,10893
236,15389
237,24944
238,24944
239,13253
240,3780
241,13062
242,13767
243,8790
244,5313
245,9461
246,9461
247,14572
248,14416
249,18677
250,17782
251,8734
252,6632
253,7392
254,6900
255,6900
256,3131
257,2113
258,3668
259,4495
260,4842
261,15534
262,12660
263,11396
264,11396
265,7549
266,11553
267,9081
268,7873
269,10770
270,4406
271,5972
272,8113
273,7672
274,7672
275,5122
276,4775
277,7303
278,6620
279,4618
280,6072
281,6710
282,6128
283,6128
284,7146
285,3914
286,4876
287,3019
288,7012
289,9003
290,8622
291,8622
292,6934
293,9741
294,10132
295,5949
296,10099
297,13006
298,12973
299,7549
300,7549
301,13767
302,11060
303,11385
304,9416
305,8141
306,12481
307,9305
308,9003
309,11698
310,11698
311,10937
312,8477
313,12805
314,14371
315,6945
316,16049
317,17346
318,15322
319,15322
