0,10087
1,12168
2,4317
3,8074
4,6263
5,4104
6,3444
7,7414
8,7414
9,14617
10,12671
11,4842
12,5592
13,7873
14,9707
15,12805
16,8600
17,8600
18,10401
19,9897
20,8477
21,9081
22,7526
23,9595
24,5178
25,2628
26,8533
27,8533
28,7538
29,6460
30,6699
31,928
32,4082
33,1688
34,346
35,4395
36,4395
37,7347
38,6654
39,2751
40,4954
41,5424
42,5424
43,3042
44,6005
45,5524
46,5524
47,2907
48,570
49,6609
50,3254
51,4160
52,1811
53,1811
54,2069
55,44
56,3153
57,1733
58,2247
59,4674
60,4249
61,6855
62,6855
63,5178
64,5949
65,3992
66,4417
67,3310
68,424
69,5569
70,2382
71,5692
72,5692
73,4842
74,1632
75,3478
76,2907
77,4965
78,4126
79,5882
80,3097
81,2270
82,2270
83,5938
84,4440
85,3176
86,4082
87,5245
88,4037
89,5480
90,2628
91,3780
92,3780
93,7113
94,3657
95,3198
96,4372
97,4238
98,4361
99,6676
100,2561
101,5468
102,5468
103,5267
104,7381
105,3601
106,6566
107,3399
108,3847
109,6811
110,2717
111,2717
112,3578
113,849
114,3792
115,4104
116,5782
117,1297
118,4093
119,4261
120,4261
121,1353
122,592
123,1252
124,2035
125,3131
126,2952
127,1677
128,1487
129,2974
130,0
131,0
132,156
133,782
134,950
135,1196
136,693
137,357
138,1722
139,1319
140,2247
141,2247
142,2371
143,559
144,726
145,1666
146,1890
147,2147
148,1487
149,2561
150,1822
151,0
152,0
153,2136
154,3914
155,3254
156,3209
157,2281
158,3936
159,4070
160,3389
161,3389
162,3380
163,2372
164,3081
165,4024
166,3243
167,2348
168,3265
169,2281
170,1856
171,1856
172,134
173,3299
174,2371
175,2527
176,2617
177,1755
178,2494
179,1040
180,1040
181,2292
182,1252
183,1699
184,1610
185,3422
186,1398
187,749
188,1811
189,2057
190,4017
191,4017
192,1129
193,1118
194,1196
195,2136
196,693
197,257
198,1565
199,391
200,1263
201,1263
202,861
203,1006
204,1164
205,0
206,1342
207,771
208,1319
209,335
210,2091
211,883
212,883
213,950
214,1207
215,1353
216,1711
217,2281
218,1789
219,2013
220,2013
221,1554
222,2225
223,1476
224,55
225,436
226,1375
227,782
228,1084
229,715
230,715
231,1476
232,682
233,984
234,1801
235,961
236,2088
237,859
238,1381
239,1521
240,1526
241,78
242,2595
243,2595
244,973
245,1431
246,1822
247,1957
248,369
249,503
250,794
251,1207
252,603
253,1342
254,1342
255,469
256,1096
257,67
258,749
259,1353
260,469
261,402
262,726
263,313
264,1353
265,648
266,648
267,1621
268,1207
269,1330
270,1386
271,1386
272,0
273,536
274,592
275,1207
276,1207
277,178
278,615
279,246
280,827
281,816
282,559
283,1062
284,827
285,234
286,346
287,346
288,514
289,570
290,1073
291,346
292,223
293,145
294,145
295,55
296,290
297,458
298,1252
299,2941
300,3187
301,2080
302,2080
303,570
304,592
305,402
306,849
307,648
308,268
309,648
310,369
311,961
312,1073
313,1073
314,849
315,626
316,514
317,167
318,436
319,253
