0,26405
1,22837
2,16731
3,16731
4,15825
5,22267
6,17905
7,22423
8,23419
9,20086
10,26785
11,49556
12,38126
13,38126
14,48885
15,43058
16,27154
17,38204
18,37488
19,37969
20,35117
21,28463
22,11295
23,7571
24,7571
25,13219
26,17961
27,10445
28,8723
29,6145
30,6634
31,5814
32,5814
33,8220
34,6330
35,5312
36,6039
37,7582
38,8936
39,7985
40,11485
41,11485
42,4797
43,7057
44,5849
45,2930
46,9014
47,4988
48,4988
49,7828
50,6308
51,5256
52,7448
53,7750
54,11407
55,8511
56,8511
57,7895
58,4876
59,10199
60,13342
61,18118
62,22390
63,12727
64,12727
65,19784
66,16474
67,18185
68,15310
69,15926
70,21629
71,19102
72,13261
73,13261
74,14281
75,14852
76,15467
77,18643
78,13700
79,13980
80,21383
81,23173
82,20220
83,20220
84,22669
85,24492
86,28116
87,35061
88,20612
89,18252
90,8656
91,16776
92,11743
93,11743
94,13353
95,14181
96,10490
97,8018
98,8768
99,4730
100,4149
101,6978
102,6978
103,10244
104,10826
105,12347
106,16015
107,11530
108,13185
109,12045
110,14762
111,14762
112,7661
113,5804
114,7694
115,3455
116,6363
117,9987
118,9070
119,9662
120,9662
121,8958
122,7616
123,6520
124,7683
125,3970
126,5211
127,4943
128,4943
129,7079
130,9595
131,9819
132,5323
133,9025
134,14371
135,5759
136,6833
137,6833
138,10691
139,13856
140,20175
141,10356
142,11877
143,13185
144,13185
145,16630
146,20858
147,18129
148,21260
149,19023
150,16708
151,17245
152,19180
153,7135
154,7135
155,6900
156,10322
157,9338
158,12828
159,8522
160,8354
161,12291
162,12291
163,10781
164,7828
165,8097
166,11720
167,12626
168,9539
169,9539
170,11217
171,6464
172,5178
173,6699
174,10949
175,8790
176,8790
177,10479
178,10770
179,3243
180,4876
181,5580
182,10244
183,13331
184,13331
185,12928
186,14371
187,11586
188,8801
189,5647
190,7895
191,8097
192,10759
193,10054
194,10054
195,8734
196,10278
197,7661
198,7515
199,9752
200,9886
201,9886
202,17010
203,13174
204,16138
205,11541
206,9573
207,12593
208,12436
209,12973
210,6900
211,6900
212,13599
213,7157
214,7884
215,7370
216,10054
217,12045
218,10210
219,10356
220,10356
221,8880
222,8220
223,6039
224,6151
225,5357
226,6565
227,6318
228,6318
229,8835
230,5323
231,7996
232,7582
233,10434
234,8991
235,7236
236,12380
237,12380
238,15288
239,12828
240,14002
241,15881
242,16418
243,12705
244,20925
245,25253
246,25253
247,22144
248,19504
249,25477
250,17010
251,10893
252,11955
253,7951
254,6207
255,9886
256,9886
257,17223
258,9047
259,7157
260,7113
261,9316
262,8074
263,5647
264,5547
265,5547
266,9461
267,11116
268,12503
269,16284
270,31729
271,14383
272,11653
273,5099
274,5413
275,5413
276,5871
277,5491
278,6509
279,5793
280,12011
281,10848
282,9036
283,9036
284,7269
285,10658
286,10915
287,7101
288,11060
289,6441
290,5860
291,5994
292,5994
293,9942
294,16776
295,13812
296,8868
297,13924
298,11340
299,6744
300,6744
301,9338
302,15120
303,8936
304,10736
305,10591
306,9383
307,10781
308,7168
309,7168
310,7873
311,7694
312,6274
313,9495
314,8410
315,9920
316,9920
317,12816
318,12637
319,6620
