0,4652
1,3981
2,5625
3,5267
4,4126
5,4775
6,5200
7,4216
8,4216
9,2605
10,3634
11,4249
12,3131
13,4294
14,3791
15,4037
16,2963
17,2963
18,3645
19,5010
20,5032
21,6956
22,5804
23,5927
24,5804
25,2102
26,2102
27,4205
28,10524
29,10356
30,10401
31,10613
32,10736
33,10110
34,7079
35,4954
36,4954
37,8041
38,6173
39,7784
40,9897
41,8276
42,9875
43,12145
44,2595
45,2595
46,11
47,11
48,0
49,1
50,9763
51,9763
52,17592
53,15064
54,10613
55,10848
56,5200
57,9752
58,4574
59,3701
60,3701
61,5301
62,8041
63,5077
64,7124
65,5122
66,2907
67,6799
68,7392
69,1196
70,1196
71,7515
72,6889
73,7247
74,6408
75,8522
76,6911
77,6878
78,8701
79,8701
80,6900
81,10535
82,10188
83,7716
84,9987
85,5815
86,6140
87,8063
88,10602
89,10602
90,6788
91,9517
92,7124
93,7828
94,5893
95,9237
96,7661
97,6990
98,6990
99,11888
100,14349
101,14360
102,1912
103,8589
104,1890
105,4652
106,6990
107,2225
108,2225
109,3959
110,4138
111,5345
112,11273
113,12056
114,5222
115,9070
116,7817
117,7817
118,12201
119,11541
120,10658
121,13174
122,9059
123,8947
124,9920
125,8175
126,9998
127,9998
128,7068
129,7101
130,9014
131,8913
132,7761
133,7180
134,9741
135,9741
136,8924
137,8924
138,6855
139,9114
140,8757
141,5536
142,5737
143,10278
144,5222
145,4473
146,4473
147,8119
148,7985
149,11497
150,10155
151,11799
152,8846
153,7940
154,8097
155,8097
156,7907
157,7045
158,8298
159,7922
160,9517
161,9662
162,7504
163,1621
164,9707
165,9707
166,5849
167,9495
168,6173
169,10759
170,8656
171,9718
172,4563
173,9976
174,9976
175,7772
176,5670
177,6755
178,9909
179,11184
180,11318
181,19281
182,6855
183,14002
184,14002
185,13409
186,16116
187,11318
188,11497
189,8757
190,11743
191,11877
192,9461
193,9461
194,13465
195,14762
196,17212
197,25801
198,24716
199,27445
200,7828
201,11609
202,12201
203,12201
204,8253
205,15534
206,11083
207,14103
208,12235
209,22345
210,16831
211,19393
212,12895
213,12895
214,6509
215,20231
216,16831
217,15769
218,10143
219,2113
220,1901
221,3187
222,1513
223,1513
224,4909
225,2605
226,3511
227,1140
228,3735
229,2415
230,2896
231,1890
232,1476
233,1476
234,1174
235,1778
236,1353
237,2315
238,1319
239,6050
240,13130
241,13130
242,13912
243,22099
244,18297
245,17581
246,12798
247,12872
248,12760
249,9215
250,3120
251,3120
252,6766
253,8589
254,3243
255,3578
256,3008
257,11295
258,10501
259,10501
260,9741
261,1912
262,4495
263,9081
264,8790
265,7101
266,7280
267,9875
268,9875
269,2449
270,8656
271,5413
272,1107
273,8220
274,4059
275,3522
276,2102
277,2102
278,5010
279,1744
280,5468
281,436
282,3276
283,2706
284,1644
285,3511
286,2617
287,2617
288,2482
289,1431
290,4965
291,2974
292,1151
293,3444
294,2013
295,1453
296,1453
297,1453
298,1174
299,2438
300,2796
301,4350
302,894
303,3500
304,4853
305,6162
306,6162
307,5435
308,3612
309,4674
310,4082
311,3220
312,3478
313,2672
314,6654
315,6654
316,10155
317,3836
318,2695
319,3578
