0,190
1,134
2,134
3,123
4,33
5,78
6,134
7,156
8,33
9,33
10,145
11,89
12,78
13,257
14,257
15,111
16,78
17,156
18,22
19,111
20,111
21,145
22,178
23,134
24,67
25,67
26,167
27,156
28,134
29,111
30,100
31,44
32,89
33,89
34,44
35,145
36,44
37,223
38,78
39,190
40,301
41,134
42,167
43,167
44,44
45,346
46,44
47,335
48,346
49,100
50,78
51,212
52,178
53,178
54,290
55,301
56,246
57,100
58,145
59,167
60,156
61,145
62,97
63,0
64,0
65,0
66,178
67,156
68,220
69,190
70,199
71,167
72,313
73,156
74,178
75,257
76,257
77,234
78,346
79,335
80,190
81,402
82,290
83,246
84,346
85,156
86,592
87,592
88,425
89,682
90,167
91,671
92,1118
93,380
94,894
95,894
96,671
97,704
98,572
99,0
100,950
101,100
102,939
103,548
104,548
105,402
106,134
107,335
108,380
109,380
110,111
111,268
112,178
113,178
114,89
115,313
116,178
117,257
118,0
119,346
120,402
121,402
122,268
123,11
124,191
125,201
126,190
127,0
128,123
129,123
130,111
131,89
132,67
133,111
134,178
135,134
136,134
137,111
138,100
139,145
140,111
141,11
142,11
143,89
144,89
145,55
146,22
147,145
148,0
149,0
150,11
151,44
152,22
153,22
154,11
155,0
156,59
157,22
158,555
159,424
160,3455
161,5536
162,5536
163,4697
164,5088
165,4003
166,324
167,749
168,939
169,559
170,313
171,7157
172,7157
173,3053
174,3411
175,3981
176,2829
177,4082
178,4317
179,1711
180,1822
181,1822
182,2046
183,1632
184,1878
185,6330
186,5647
187,1644
188,4518
189,3411
190,3411
191,5178
192,6408
193,3444
194,3769
195,6676
196,4440
197,6509
198,5838
199,5838
200,6654
201,4227
202,4674
203,0
204,67
205,89
206,6565
207,145
208,145
209,0
210,0
211,17145
212,21875
213,21998
214,13141
215,10893
216,9830
217,16609
218,17368
219,17368
220,14192
221,15076
222,18990
223,11351
224,11978
225,9394
226,15579
227,17189
228,21204
229,21204
230,15143
231,19415
232,12179
233,5211
234,9126
235,10512
236,13711
237,18118
238,8164
239,8164
240,13443
241,8388
242,15144
243,6400
244,10379
245,16004
246,10680
247,8824
248,8824
249,14841
250,20164
251,21987
252,13208
253,11430
254,28575
255,23564
256,6296
257,12872
258,12872
259,7705
260,13062
261,13610
262,7224
263,3612
264,7470
265,12425
266,9662
267,9662
268,7068
269,5815
270,9909
271,9327
272,17480
273,11396
274,7291
275,9528
276,12973
277,12973
278,15199
279,10155
280,9662
281,10949
282,11989
283,12872
284,11239
285,13208
286,13208
287,13297
288,16071
289,12089
290,18487
291,14617
292,20220
293,18811
294,15724
295,15724
296,22960
297,18979
298,13443
299,12067
300,3467
301,7157
302,7884
303,1990
304,5636
305,5636
306,4015
307,4372
308,7672
309,7772
310,4786
311,3131
312,3086
313,3959
314,3959
315,3511
316,4607
317,14192
318,10759
319,7761
