0,24224
1,30890
2,25376
3,27087
4,22994
5,22994
6,13644
7,28552
8,21495
9,24101
10,23833
11,18688
12,35017
13,43293
14,39747
15,43013
16,43013
17,33563
18,35419
19,24213
20,27009
21,12168
22,7996
23,3288
24,38384
25,44847
26,53235
27,53235
28,45026
29,43852
30,36247
31,41436
32,20489
33,10367
34,18889
35,33194
36,27288
37,37411
38,37411
39,26383
40,16943
41,29615
42,21383
43,19225
44,16384
45,16384
46,10065
47,13823
48,13823
49,24772
50,26942
51,31438
52,38808
53,38875
54,32914
55,31095
56,22558
57,23989
58,15512
59,15512
60,22927
61,21462
62,11541
63,12660
64,24347
65,22647
66,21372
67,16093
68,20165
69,17603
70,17603
71,14561
72,19337
73,16720
74,14964
75,18610
76,19393
77,26215
78,31773
79,10143
80,10143
81,10468
82,11877
83,7974
84,5010
85,7549
86,13018
87,8388
88,8388
89,8622
90,15299
91,4238
92,7437
93,5905
94,3097
95,9595
96,7258
97,7258
98,8175
99,13376
100,18229
101,13678
102,16697
103,3936
104,10635
105,18509
106,18509
107,10937
108,16876
109,10624
110,15545
111,13935
112,15176
113,6106
114,15288
115,18565
116,18565
117,10651
118,6777
119,4294
120,6106
121,5547
122,1677
123,1990
124,5099
125,5099
126,7437
127,14158
128,8868
129,4999
130,14841
131,13241
132,12112
133,7963
134,7963
135,13912
136,17972
137,20779
138,16216
139,15333
140,13443
141,11720
142,16887
143,16887
144,9607
145,11676
146,6934
147,12582
148,9461
149,4742
150,8656
151,7213
152,6620
153,6620
154,4976
155,7068
156,6386
157,6173
158,2315
159,5692
160,44
161,5189
162,5189
163,436
164,5077
165,5670
166,268
167,3086
168,3578
169,1576
170,1163
171,3399
172,2192
173,2192
174,2292
175,1509
176,1711
177,1487
178,2494
179,3411
180,2180
181,67
182,212
183,1576
184,715
185,715
186,223
187,2404
188,2282
189,3064
190,514
191,1140
192,1140
193,1800
194,749
195,1644
196,2661
197,78
198,78
199,2337
200,5301
201,7303
202,9428
203,4596
204,3590
205,9036
206,2851
207,7705
208,7705
209,5938
210,6520
211,3377
212,10266
213,1599
214,246
215,1319
216,1711
217,1711
218,2907
219,123
220,2013
221,4518
222,3355
223,67
224,1062
225,838
226,2001
227,447
228,447
229,1722
230,984
231,1342
232,346
233,559
234,458
235,973
236,973
237,44
238,648
239,1453
240,268
241,536
242,324
243,805
244,805
245,782
246,212
247,1957
248,905
249,626
250,44
251,872
252,335
253,335
254,212
255,33
256,234
257,324
258,369
259,246
260,268
261,55
262,33
263,268
264,659
265,659
266,134
267,78
268,78
269,89
270,0
271,0
272,156
273,178
274,190
275,78
276,0
277,100
278,178
279,78
280,78
281,33
282,167
283,100
284,111
285,11
286,234
287,615
288,0
289,324
290,1487
291,1487
292,615
293,2460
294,3914
295,0
296,1476
297,1319
298,11
299,950
300,950
301,950
302,145
303,223
304,223
305,738
306,0
307,0
308,290
309,23
310,279
311,301
312,246
313,246
314,44
315,246
316,268
317,178
318,436
319,447
