0,8656
1,7213
2,6620
3,6620
4,4976
5,7068
6,6386
7,6173
8,2315
9,5692
10,44
11,5189
12,5189
13,436
14,5077
15,5670
16,268
17,3086
18,3578
19,1576
20,1163
21,3399
22,2192
23,2192
24,2292
25,1509
26,1711
27,1487
28,2494
29,3411
30,2180
31,67
32,212
33,1576
34,715
35,715
36,223
37,2404
38,2282
39,3064
40,514
41,1140
42,1140
43,1800
44,749
45,1644
46,2661
47,78
48,78
49,2337
50,5301
51,7303
52,9428
53,4596
54,3590
55,9036
56,2851
57,7705
58,7705
59,5938
60,6520
61,3377
62,10266
63,1599
64,246
65,1319
66,1711
67,1711
68,2907
69,123
70,2013
71,4518
72,3355
73,67
74,1062
75,838
76,2001
77,447
78,447
79,1722
80,984
81,1342
82,346
83,559
84,458
85,973
86,973
87,44
88,648
89,1453
90,268
91,536
92,324
93,805
94,805
95,782
96,212
97,1957
98,905
99,626
100,44
101,872
102,335
103,335
104,212
105,33
106,234
107,324
108,369
109,246
110,268
111,55
112,33
113,268
114,659
115,659
116,134
117,78
118,78
119,89
120,0
121,0
122,156
123,178
124,190
125,78
126,0
127,100
128,178
129,78
130,78
131,33
132,167
133,100
134,111
135,11
136,234
137,615
138,0
139,324
140,1487
141,1487
142,615
143,2460
144,3914
145,0
146,1476
147,1319
148,11
149,950
150,950
151,950
152,145
153,223
154,223
155,738
156,0
157,0
158,290
159,23
160,279
161,301
162,246
163,246
164,44
165,246
166,268
167,178
168,436
169,447
170,313
171,313
172,257
173,44
174,178
175,67
176,483
177,11
178,223
179,167
180,335
181,335
182,201
183,123
184,257
185,89
186,89
187,100
188,67
189,123
190,190
191,100
192,33
193,134
194,134
195,1968
196,3645
197,3489
198,4048
199,2617
200,2617
201,1398
202,1912
203,1912
204,2259
205,2348
206,1040
207,1241
208,849
209,548
210,492
211,346
212,346
213,346
214,0
215,257
216,234
217,201
218,246
219,581
220,123
221,123
222,33
223,156
224,794
225,738
226,2672
227,1230
228,2661
229,2661
230,1621
231,514
232,212
233,413
234,838
235,950
236,548
237,659
238,1017
239,1017
240,536
241,369
242,548
243,1006
244,1006
245,525
246,111
247,324
248,1822
249,413
250,413
251,2113
252,2124
253,592
254,1432
255,1432
256,1151
257,1610
258,726
259,33
260,335
261,335
262,22
263,134
264,44
265,11
266,11
267,44
268,167
269,246
270,123
271,123
272,111
273,100
274,402
275,805
276,424
277,123
278,11
279,11
280,11
281,191
282,201
283,134
284,134
285,78
286,111
287,178
288,592
289,447
290,212
291,212
292,44
293,33
294,44
295,134
296,111
297,89
298,89
299,257
300,111
301,33
302,637
303,410
304,410
305,490
306,581
307,324
308,346
309,458
310,626
311,939
312,313
313,794
314,335
315,335
316,111
317,570
318,268
319,436
