0,6978
1,6710
2,8541
3,8902
4,7974
5,10121
6,6229
7,9752
8,12358
9,12414
10,12414
11,10132
12,6374
13,7482
14,8141
15,8790
16,6833
17,8634
18,9047
19,9047
20,9092
21,7493
22,4809
23,6028
24,5771
25,7716
26,6072
27,8924
28,8924
29,6490
30,10087
31,12168
32,4317
33,8074
34,6263
35,4104
36,3444
37,7414
38,7414
39,14617
40,12671
41,4842
42,5592
43,7873
44,9707
45,12805
46,8600
47,8600
48,10401
49,9897
50,8477
51,9081
52,7526
53,9595
54,5178
55,2628
56,8533
57,8533
58,7538
59,6460
60,6699
61,928
62,4082
63,1688
64,346
65,4395
66,4395
67,7347
68,6654
69,2751
70,4954
71,5424
72,5424
73,3042
74,6005
75,5524
76,5524
77,2907
78,570
79,6609
80,3254
81,4160
82,1811
83,1811
84,2069
85,44
86,3153
87,1733
88,2247
89,4674
90,4249
91,6855
92,6855
93,5178
94,5949
95,3992
96,4417
97,3310
98,424
99,5569
100,2382
101,5692
102,5692
103,4842
104,1632
105,3478
106,2907
107,4965
108,4126
109,5882
110,3097
111,2270
112,2270
113,5938
114,4440
115,3176
116,4082
117,5245
118,4037
119,5480
120,2628
121,3780
122,3780
123,7113
124,3657
125,3198
126,4372
127,4238
128,4361
129,6676
130,2561
131,5468
132,5468
133,5267
134,7381
135,3601
136,6566
137,3399
138,3847
139,6811
140,2717
141,2717
142,3578
143,849
144,3792
145,4104
146,5782
147,1297
148,4093
149,4261
150,4261
151,1353
152,592
153,1252
154,2035
155,3131
156,2952
157,1677
158,1487
159,2974
160,0
161,0
162,156
163,782
164,950
165,1196
166,693
167,357
168,1722
169,1319
170,2247
171,2247
172,2371
173,559
174,726
175,1666
176,1890
177,2147
178,1487
179,2561
180,1822
181,0
182,0
183,2136
184,3914
185,3254
186,3209
187,2281
188,3936
189,4070
190,3389
191,3389
192,3380
193,2372
194,3081
195,4024
196,3243
197,2348
198,3265
199,2281
200,1856
201,1856
202,134
203,3299
204,2371
205,2527
206,2617
207,1755
208,2494
209,1040
210,1040
211,2292
212,1252
213,1699
214,1610
215,3422
216,1398
217,749
218,1811
219,2057
220,4017
221,4017
222,1129
223,1118
224,1196
225,2136
226,693
227,257
228,1565
229,391
230,1263
231,1263
232,861
233,1006
234,1164
235,0
236,1342
237,771
238,1319
239,335
240,2091
241,883
242,883
243,950
244,1207
245,1353
246,1711
247,2281
248,1789
249,2013
250,2013
251,1554
252,2225
253,1476
254,55
255,436
256,1375
257,782
258,1084
259,715
260,715
261,1476
262,682
263,984
264,1801
265,961
266,2088
267,859
268,1381
269,1521
270,1526
271,78
272,2595
273,2595
274,973
275,1431
276,1822
277,1957
278,369
279,503
280,794
281,1207
282,603
283,1342
284,1342
285,469
286,1096
287,67
288,749
289,1353
290,469
291,402
292,726
293,313
294,1353
295,648
296,648
297,1621
298,1207
299,1330
300,1386
301,1386
302,0
303,536
304,592
305,1207
306,1207
307,178
308,615
309,246
310,827
311,816
312,559
313,1062
314,827
315,234
316,346
317,346
318,514
319,570
