0,749
1,492
2,1017
3,581
4,559
5,559
6,995
7,201
8,760
9,1375
10,1375
11,592
12,514
13,738
14,246
15,246
16,444
17,559
18,973
19,380
20,1353
21,1353
22,301
23,715
24,22
25,469
26,11
27,11
28,167
29,246
30,212
31,190
32,536
33,536
34,234
35,346
36,89
37,257
38,257
39,570
40,492
41,514
42,268
43,805
44,805
45,458
46,905
47,402
48,581
49,581
50,995
51,548
52,827
53,212
54,212
55,1778
56,917
57,11
58,1487
59,346
60,346
61,1431
62,369
63,1342
64,1353
65,872
66,872
67,872
68,1621
69,134
70,2371
71,2371
72,794
73,1565
74,2717
75,1610
76,2046
77,2046
78,1990
79,2426
80,3623
81,861
82,861
83,2046
84,2404
85,313
86,2482
87,3019
88,3019
89,1566
90,3947
91,178
92,2192
93,2192
94,2124
95,1028
96,67
97,1263
98,1767
99,1767
100,1163
101,1207
102,1476
103,257
104,1051
105,1051
106,671
107,917
108,380
109,380
110,570
111,570
112,514
113,424
114,536
115,603
116,603
117,324
118,603
119,917
120,335
121,581
122,581
123,145
124,995
125,615
126,134
127,134
128,492
129,480
130,257
131,335
132,637
133,637
134,346
135,592
136,492
137,1252
138,234
139,234
140,928
141,525
142,413
143,279
144,1163
145,1163
146,726
147,33
148,1040
149,458
150,715
151,715
152,493
153,659
154,637
155,234
156,234
157,436
158,603
159,335
160,827
161,827
162,480
163,1073
164,581
165,615
166,615
167,313
168,357
169,469
170,335
171,357
172,357
173,1509
174,637
175,391
176,1017
177,1017
178,257
179,503
180,145
181,570
182,145
183,145
184,514
185,715
186,402
187,436
188,0
189,492
190,492
191,1677
192,1364
193,1912
194,1990
195,1990
196,2371
197,44
198,872
199,1454
200,805
201,805
202,1465
203,2080
204,2527
205,2527
206,2024
207,2024
208,2326
209,917
210,1107
211,1834
212,2672
213,2672
214,1453
215,2449
216,1286
217,1453
218,1375
219,1375
220,1017
221,1610
222,1476
223,1901
224,2281
225,1532
226,1532
227,2281
228,1890
229,2192
230,2113
231,2303
232,2326
233,2326
234,1546
235,1934
236,1822
237,1364
238,2240
239,2240
240,2461
241,1041
242,1786
243,1789
244,2259
245,1521
246,1521
247,1398
248,1618
249,2192
250,1534
251,1122
252,1122
253,1356
254,1779
255,841
256,1286
257,2528
258,2528
259,1813
260,1802
261,1758
262,2550
263,2336
264,1923
265,1923
266,2069
267,1644
268,1554
269,2426
270,849
271,1386
272,1386
273,22
274,78
275,2315
276,1554
277,693
278,693
279,816
280,301
281,928
282,0
283,961
284,436
285,436
286,178
287,123
288,0
289,1331
290,3377
291,492
292,492
293,905
294,1632
295,2180
296,3310
297,5068
298,5068
299,2751
300,3165
301,3612
302,3131
303,838
304,838
305,1934
306,1375
307,67
308,872
309,872
310,1565
311,1207
312,313
313,693
314,212
315,212
316,626
317,1297
318,255
319,928
