0,31494
1,35676
2,26438
3,21562
4,19381
5,26405
6,22837
7,16731
8,16731
9,15825
10,22267
11,17905
12,22423
13,23419
14,20086
15,26785
16,49556
17,38126
18,38126
19,48885
20,43058
21,27154
22,38204
23,37488
24,37969
25,35117
26,28463
27,11295
28,7571
29,7571
30,13219
31,17961
32,10445
33,8723
34,6145
35,6634
36,5814
37,5814
38,8220
39,6330
40,5312
41,6039
42,7582
43,8936
44,7985
45,11485
46,11485
47,4797
48,7057
49,5849
50,2930
51,9014
52,4988
53,4988
54,7828
55,6308
56,5256
57,7448
58,7750
59,11407
60,8511
61,8511
62,7895
63,4876
64,10199
65,13342
66,18118
67,22390
68,12727
69,12727
70,19784
71,16474
72,18185
73,15310
74,15926
75,21629
76,19102
77,13261
78,13261
79,14281
80,14852
81,15467
82,18643
83,13700
84,13980
85,21383
86,23173
87,20220
88,20220
89,22669
90,24492
91,28116
92,35061
93,20612
94,18252
95,8656
96,16776
97,11743
98,11743
99,13353
100,14181
101,10490
102,8018
103,8768
104,4730
105,4149
106,6978
107,6978
108,10244
109,10826
110,12347
111,16015
112,11530
113,13185
114,12045
115,14762
116,14762
117,7661
118,5804
119,7694
120,3455
121,6363
122,9987
123,9070
124,9662
125,9662
126,8958
127,7616
128,6520
129,7683
130,3970
131,5211
132,4943
133,4943
134,7079
135,9595
136,9819
137,5323
138,9025
139,14371
140,5759
141,6833
142,6833
143,10691
144,13856
145,20175
146,10356
147,11877
148,13185
149,13185
150,16630
151,20858
152,18129
153,21260
154,19023
155,16708
156,17245
157,19180
158,7135
159,7135
160,6900
161,10322
162,9338
163,12828
164,8522
165,8354
166,12291
167,12291
168,10781
169,7828
170,8097
171,11720
172,12626
173,9539
174,9539
175,11217
176,6464
177,5178
178,6699
179,10949
180,8790
181,8790
182,10479
183,10770
184,3243
185,4876
186,5580
187,10244
188,13331
189,13331
190,12928
191,14371
192,11586
193,8801
194,5647
195,7895
196,8097
197,10759
198,10054
199,10054
200,8734
201,10278
202,7661
203,7515
204,9752
205,9886
206,9886
207,17010
208,13174
209,16138
210,11541
211,9573
212,12593
213,12436
214,12973
215,6900
216,6900
217,13599
218,7157
219,7884
220,7370
221,10054
222,12045
223,10210
224,10356
225,10356
226,8880
227,8220
228,6039
229,6151
230,5357
231,6565
232,6318
233,6318
234,8835
235,5323
236,7996
237,7582
238,10434
239,8991
240,7236
241,12380
242,12380
243,15288
244,12828
245,14002
246,15881
247,16418
248,12705
249,20925
250,25253
251,25253
252,22144
253,19504
254,25477
255,17010
256,10893
257,11955
258,7951
259,6207
260,9886
261,9886
262,17223
263,9047
264,7157
265,7113
266,9316
267,8074
268,5647
269,5547
270,5547
271,9461
272,11116
273,12503
274,16284
275,31729
276,14383
277,11653
278,5099
279,5413
280,5413
281,5871
282,5491
283,6509
284,5793
285,12011
286,10848
287,9036
288,9036
289,7269
290,10658
291,10915
292,7101
293,11060
294,6441
295,5860
296,5994
297,5994
298,9942
299,16776
300,13812
301,8868
302,13924
303,11340
304,6744
305,6744
306,9338
307,15120
308,8936
309,10736
310,10591
311,9383
312,10781
313,7168
314,7168
315,7873
316,7694
317,6274
318,9495
319,8410
