0,559
1,749
2,626
3,1219
4,615
5,167
6,480
7,693
8,693
9,78
10,514
11,335
12,548
13,201
14,480
15,402
16,279
17,357
18,357
19,659
20,357
21,592
22,391
23,361
24,424
25,939
26,279
27,279
28,894
29,223
30,223
31,570
32,11
33,693
34,33
35,178
36,279
37,279
38,279
39,380
40,290
41,157
42,201
43,391
44,782
45,301
46,402
47,525
48,525
49,178
50,55
51,592
52,217
53,78
54,301
55,480
56,548
57,346
58,346
59,246
60,301
61,11
62,346
63,279
64,11
65,346
66,145
67,145
68,223
69,369
70,313
71,111
72,346
73,324
74,134
75,279
76,234
77,693
78,693
79,2907
80,3467
81,4853
82,6151
83,6743
84,7504
85,10356
86,2124
87,1151
88,1151
89,492
90,402
91,436
92,413
93,447
94,447
95,301
96,100
97,6140
98,6978
99,3187
100,3198
101,1040
102,2393
103,3936
104,3936
105,4361
106,1263
107,592
108,89
109,503
110,1073
111,827
112,1006
113,726
114,726
115,33
116,0
117,403
118,503
119,223
120,134
121,928
122,939
123,335
124,1107
125,1107
126,480
127,838
128,492
129,682
130,570
131,1028
132,883
133,257
134,1028
135,1163
136,380
137,782
138,782
139,896
140,542
141,805
142,223
143,447
144,223
145,672
146,709
147,709
148,822
149,872
150,178
151,246
152,833
153,167
154,895
155,794
156,581
157,973
158,1037
159,1037
160,1196
161,874
162,1263
163,22
164,156
165,794
166,290
167,503
168,939
169,861
170,659
171,659
172,1711
173,771
174,956
175,883
176,917
177,1185
178,961
179,1409
180,1028
181,849
182,782
183,782
184,1129
185,1509
186,615
187,771
188,1062
189,1017
190,514
191,1096
192,973
193,246
194,917
195,917
196,234
197,726
198,738
199,693
200,995
201,1576
202,2225
203,2214
204,2773
205,2214
206,973
207,973
208,1319
209,2169
210,2393
211,1185
212,1453
213,458
214,89
215,1062
216,582
217,582
218,536
219,581
220,1185
221,301
222,324
223,268
224,335
225,402
226,447
227,257
228,257
229,492
230,1409
231,1096
232,223
233,2595
234,1309
235,1309
236,391
237,402
238,838
239,838
240,570
241,581
242,917
243,1431
244,1107
245,928
246,1990
247,917
248,201
249,201
250,1364
251,1934
252,782
253,1789
254,1688
255,548
256,1163
257,760
258,1386
259,1386
260,1532
261,2617
262,2225
263,592
264,1219
265,693
266,1409
267,2896
268,469
269,995
270,995
271,1420
272,1151
273,782
274,648
275,1308
276,1476
277,413
278,861
279,391
280,985
281,985
282,1621
283,592
284,862
285,469
286,413
287,335
288,928
289,1096
290,145
291,581
292,581
293,592
294,1711
295,401
296,771
297,1543
298,22
299,1297
300,1319
301,749
302,749
303,1487
304,335
305,2091
306,391
307,2415
308,2415
309,838
310,2013
311,424
312,424
313,1051
314,2572
315,2796
316,2762
317,2818
318,3165
319,1711
