0,156
1,1599
2,1599
3,89
4,939
5,1566
6,1566
7,0
8,1118
9,715
10,525
11,1386
12,279
13,279
14,1151
15,167
16,1655
17,380
18,447
19,1230
20,1487
21,1386
22,1084
23,1084
24,1576
25,1185
26,749
27,1565
28,1196
29,1565
30,671
31,100
32,1073
33,1073
34,1073
35,1163
36,492
37,805
38,290
39,1286
40,514
41,1353
42,849
43,849
44,861
45,872
46,156
47,1096
48,492
49,1241
50,134
51,1174
52,648
53,1274
54,1274
55,324
56,503
57,1084
58,257
59,514
60,514
61,637
62,615
63,1040
64,548
65,548
66,738
67,570
68,1308
69,357
70,1286
71,1017
72,637
73,749
74,2035
75,2919
76,2919
77,1017
78,2113
79,816
80,1196
81,682
82,246
83,950
84,950
85,1308
86,1308
87,2740
88,503
89,726
90,1878
91,1878
92,1364
93,1319
94,1532
95,1532
96,0
97,111
98,838
99,11
100,424
101,693
102,1207
103,279
104,3702
105,3702
106,2214
107,1241
108,201
109,760
110,1286
111,838
112,0
113,548
114,715
115,525
116,525
117,671
118,100
119,1118
120,67
121,659
122,1554
123,760
124,268
125,827
126,827
127,257
128,1207
129,995
130,1017
131,1375
132,1118
133,782
134,0
135,0
136,369
137,369
138,559
139,335
140,514
141,1453
142,883
143,1398
144,1398
145,1398
146,1431
147,3399
148,67
149,0
150,3265
151,3265
152,4317
153,5726
154,5748
155,4876
156,4876
157,134
158,78
159,749
160,894
161,894
162,928
163,0
164,156
165,626
166,178
167,178
168,335
169,335
170,4227
171,4227
172,8734
173,2494
174,7057
175,2963
176,2605
177,1084
178,1084
179,715
180,715
181,3847
182,4272
183,5435
184,5222
185,4674
186,10099
187,5424
188,9920
189,9920
190,3131
191,7448
192,7750
193,10322
194,8645
195,2695
196,2695
197,3176
198,1677
199,1174
200,22
201,22
202,5726
203,5088
204,5088
205,3947
206,1576
207,581
208,548
209,503
210,402
211,1576
212,1576
213,570
214,570
215,492
216,201
217,11
218,849
219,648
220,648
221,22
222,279
223,615
224,592
225,639
226,287
227,772
228,89
229,704
230,704
231,424
232,760
233,1040
234,413
235,637
236,279
237,279
238,816
239,0
240,33
241,0
242,391
243,1129
244,0
245,883
246,44
247,44
248,447
249,268
250,369
251,548
252,682
253,357
254,726
255,816
256,190
257,682
258,682
259,771
260,279
261,548
262,525
263,883
264,436
265,391
266,659
267,659
268,659
269,1040
270,1174
271,1017
272,2382
273,726
274,726
275,380
276,380
277,536
278,637
279,1073
280,548
281,548
282,704
283,536
284,1386
285,1386
286,1576
287,973
288,603
289,603
290,682
291,324
292,1487
293,2147
294,2001
295,2001
296,1845
297,402
298,1420
299,1420
300,1006
301,313
302,671
303,671
304,973
305,1465
306,548
307,973
308,973
309,782
310,145
311,458
312,1353
313,1442
314,1856
315,2572
316,648
317,2471
318,2471
319,637
