0,3321
1,2113
2,5659
3,5659
4,4104
5,2974
6,2203
7,3467
8,1129
9,1655
10,1678
11,4216
12,4216
13,7045
14,7493
15,6598
16,5267
17,8868
18,10803
19,10188
20,10188
21,7291
22,6791
23,5816
24,7829
25,7135
26,6486
27,3344
28,9327
29,9327
30,10043
31,1330
32,1632
33,4522
34,2449
35,1163
36,5636
37,4171
38,4171
39,2203
40,4920
41,4786
42,8578
43,7459
44,10054
45,4070
46,6542
47,5401
48,5401
49,6464
50,8287
51,6441
52,5636
53,5603
54,2315
55,178
56,2516
57,2516
58,2382
59,8086
60,4876
61,5178
62,5390
63,3030
64,7202
65,4842
66,4842
67,4574
68,1934
69,10126
70,6833
71,2549
72,134
73,0
74,0
75,0
76,0
77,6453
78,7382
79,7403
80,4764
81,10255
82,11430
83,8366
84,7269
85,7515
86,7515
87,2471
88,2639
89,4597
90,4115
91,4820
92,3243
93,3522
94,3522
95,3355
96,2852
97,3198
98,4831
99,2180
100,3679
101,6184
102,7045
103,3567
104,3567
105,7258
106,4540
107,4697
108,2695
109,7403
110,6531
111,3780
112,10334
113,10334
114,4585
115,4495
116,6922
117,6330
118,5692
119,5222
120,4238
121,8119
122,8119
123,2851
124,5155
125,6497
126,6285
127,8052
128,7057
129,9193
130,12190
131,5155
132,5155
133,8824
134,16127
135,12850
136,10691
137,8007
138,6710
139,7504
140,5234
141,5234
142,7952
143,7034
144,5826
145,4865
146,5804
147,6128
148,7403
149,7806
150,7538
151,7538
152,8745
153,6419
154,4809
155,6005
156,6688
157,4920
158,6128
159,6084
160,6911
161,6911
162,6173
163,6441
164,8030
165,7224
166,8018
167,8924
168,7493
169,7493
170,9282
171,6889
172,7839
173,6441
174,7068
175,7314
176,7023
177,6106
178,6844
179,6844
180,8119
181,8828
182,8566
183,10300
184,7403
185,7258
186,8276
187,8913
188,9640
189,9640
190,8947
191,9361
192,7414
193,10781
194,8320
195,7493
196,9909
197,8913
198,8913
199,8600
200,7202
201,6866
202,6777
203,6822
204,8365
205,9148
206,9349
207,9349
208,10915
209,12134
210,7314
211,6978
212,7963
213,8376
214,5200
215,5446
216,5849
217,5849
218,7224
219,7951
220,6497
221,7515
222,8980
223,9372
224,6106
225,11866
226,11866
227,8913
228,9562
229,10177
230,11262
231,8835
232,8566
233,8768
234,7974
235,7057
236,7057
237,24258
238,16317
239,14181
240,11251
241,9193
242,9394
243,7739
244,9685
245,7951
246,7951
247,7705
248,11060
249,8936
250,7124
251,5312
252,3679
253,5435
254,1163
255,1163
256,1353
257,3892
258,2896
259,5357
260,5278
261,4115
262,5369
263,805
264,4954
265,4954
266,5748
267,5491
268,6128
269,9036
270,11362
271,3187
272,9841
273,9841
274,2661
275,2035
276,12011
277,10356
278,11620
279,10457
280,7940
281,6676
282,6676
283,6084
284,4372
285,5647
286,6688
287,7862
288,9662
289,10501
290,9353
291,9353
292,10915
293,11530
294,11877
295,12995
296,12369
297,11966
298,10736
299,11027
300,10658
301,10658
302,10490
303,12011
304,12615
305,12660
306,14684
307,14337
308,12078
309,12078
310,14684
311,14841
312,14058
313,13398
314,11653
315,10367
316,9070
317,11597
318,11597
319,6956
