0,1878
1,1878
2,1364
3,1319
4,1532
5,1532
6,0
7,111
8,838
9,11
10,424
11,693
12,1207
13,279
14,3702
15,3702
16,2214
17,1241
18,201
19,760
20,1286
21,838
22,0
23,548
24,715
25,525
26,525
27,671
28,100
29,1118
30,67
31,659
32,1554
33,760
34,268
35,827
36,827
37,257
38,1207
39,995
40,1017
41,1375
42,1118
43,782
44,0
45,0
46,369
47,369
48,559
49,335
50,514
51,1453
52,883
53,1398
54,1398
55,1398
56,1431
57,3399
58,67
59,0
60,3265
61,3265
62,4317
63,5726
64,5748
65,4876
66,4876
67,134
68,78
69,749
70,894
71,894
72,928
73,0
74,156
75,626
76,178
77,178
78,335
79,335
80,4227
81,4227
82,8734
83,2494
84,7057
85,2963
86,2605
87,1084
88,1084
89,715
90,715
91,3847
92,4272
93,5435
94,5222
95,4674
96,10099
97,5424
98,9920
99,9920
100,3131
101,7448
102,7750
103,10322
104,8645
105,2695
106,2695
107,3176
108,1677
109,1174
110,22
111,22
112,5726
113,5088
114,5088
115,3947
116,1576
117,581
118,548
119,503
120,402
121,1576
122,1576
123,570
124,570
125,492
126,201
127,11
128,849
129,648
130,648
131,22
132,279
133,615
134,592
135,639
136,287
137,772
138,89
139,704
140,704
141,424
142,760
143,1040
144,413
145,637
146,279
147,279
148,816
149,0
150,33
151,0
152,391
153,1129
154,0
155,883
156,44
157,44
158,447
159,268
160,369
161,548
162,682
163,357
164,726
165,816
166,190
167,682
168,682
169,771
170,279
171,548
172,525
173,883
174,436
175,391
176,659
177,659
178,659
179,1040
180,1174
181,1017
182,2382
183,726
184,726
185,380
186,380
187,536
188,637
189,1073
190,548
191,548
192,704
193,536
194,1386
195,1386
196,1576
197,973
198,603
199,603
200,682
201,324
202,1487
203,2147
204,2001
205,2001
206,1845
207,402
208,1420
209,1420
210,1006
211,313
212,671
213,671
214,973
215,1465
216,548
217,973
218,973
219,782
220,145
221,458
222,1353
223,1442
224,1856
225,2572
226,648
227,2471
228,2471
229,637
230,2717
231,1957
232,1062
233,2661
234,2587
235,1389
236,458
237,458
238,1586
239,693
240,2158
241,2494
242,1632
243,3042
244,1521
245,1521
246,917
247,2158
248,2158
249,1923
250,603
251,2494
252,2348
253,1867
254,1867
255,2080
256,961
257,682
258,1632
259,1632
260,2069
261,1286
262,1286
263,1163
264,0
265,1688
266,973
267,1599
268,917
269,917
270,3019
271,950
272,704
273,704
274,436
275,1219
276,458
277,4754
278,3914
279,3914
280,5167
281,4305
282,5647
283,8578
284,3064
285,2963
286,2449
287,2069
288,3165
289,3165
290,3198
291,436
292,2796
293,5189
294,1230
295,2415
296,3187
297,749
298,3131
299,3131
300,2930
301,1174
302,1767
303,3131
304,2829
305,7705
306,7705
307,2840
308,3142
309,3019
310,2371
311,1744
312,1744
313,5234
314,5211
315,1398
316,1174
317,10389
318,1867
319,2124
