0,2270
1,2482
2,3299
3,1644
4,1521
5,1521
6,1521
7,1644
8,738
9,1308
10,2460
11,715
12,514
13,1185
14,861
15,805
16,805
17,984
18,1409
19,1096
20,682
21,894
22,805
23,458
24,301
25,592
26,592
27,648
28,413
29,1129
30,1163
31,413
32,413
33,44
34,872
35,1420
36,145
37,615
38,156
39,190
40,1006
41,436
42,402
43,402
44,648
45,480
46,1185
47,805
48,335
49,168
50,525
51,726
52,424
53,424
54,346
55,782
56,190
57,2963
58,570
59,849
60,592
61,1006
62,1006
63,1006
64,615
65,246
66,201
67,469
68,335
69,335
70,603
71,212
72,1274
73,514
74,1330
75,1431
76,1711
77,1096
78,1912
79,1912
80,480
81,44
82,1420
83,1140
84,1241
85,1017
86,1118
87,1442
88,1330
89,1330
90,402
91,1297
92,1621
93,2080
94,1621
95,1599
96,1286
97,458
98,301
99,301
100,849
101,1129
102,1487
103,1845
104,1028
105,1890
106,626
107,123
108,1207
109,290
110,290
111,2460
112,1979
113,3244
114,11
115,1990
116,1990
117,234
118,0
119,11
120,11
121,0
122,2551
123,3556
124,2863
125,3097
126,1711
127,1465
128,514
129,581
130,581
131,961
132,1107
133,2572
134,2281
135,201
136,715
137,1297
138,2169
139,1979
140,2225
141,2225
142,3243
143,2695
144,2337
145,984
146,2035
147,961
148,1644
149,1521
150,1632
151,2907
152,2907
153,3299
154,1006
155,2393
156,4115
157,4384
158,2124
159,11
160,704
161,3008
162,3377
163,3377
164,3925
165,5010
166,2930
167,3847
168,3959
169,3199
170,4070
171,5323
172,5323
173,5625
174,2695
175,2695
176,961
177,2997
178,995
179,995
180,1644
181,55
182,1151
183,1342
184,1946
185,3858
186,2337
187,2346
188,370
189,370
190,223
191,2672
192,1465
193,1453
194,2863
195,402
196,1465
197,346
198,1375
199,1375
200,1006
201,2426
202,570
203,2382
204,1297
205,760
206,1230
207,2013
208,2013
209,167
210,794
211,2527
212,3187
213,726
214,2315
215,1666
216,2952
217,2270
218,2270
219,1957
220,1677
221,2348
222,637
223,1051
224,1509
225,1453
226,2617
227,2617
228,3645
229,1431
230,805
231,2001
232,2214
233,2494
234,1207
235,1017
236,1252
237,1252
238,905
239,861
240,1420
241,2807
242,1565
243,3042
244,2650
245,1353
246,1733
247,1733
248,2192
249,995
250,615
251,1118
252,995
253,1957
254,2952
255,1297
256,849
257,849
258,1487
259,3209
260,671
261,1196
262,3131
263,2147
264,0
265,861
266,1107
267,738
268,738
269,1431
270,838
271,1733
272,961
273,626
274,1286
275,861
276,1453
277,89
278,794
279,794
280,1517
281,1733
282,246
283,771
284,1834
285,805
286,805
287,1498
288,1040
289,369
290,1689
291,1588
292,861
293,739
294,704
295,2661
296,201
297,201
298,1252
299,2124
300,1442
301,771
302,1811
303,1610
304,2326
305,872
306,1934
307,1934
308,3064
309,11
310,1543
311,3050
312,1196
313,2930
314,2594
315,2594
316,2807
317,3355
318,3757
319,2740
