0,6553
1,6553
2,6061
3,9920
4,14874
5,16093
6,12414
7,11877
8,18666
9,20780
10,20780
11,19873
12,12022
13,8287
14,12056
15,19829
16,17581
17,13420
18,18666
19,13901
20,13901
21,18017
22,13308
23,13980
24,10580
25,6788
26,11005
27,7526
28,5737
29,5737
30,11385
31,10054
32,5734
33,5764
34,6486
35,2942
36,6084
37,6028
38,6028
39,3970
40,6756
41,9674
42,4652
43,6710
44,6922
45,5211
46,5647
47,7113
48,7113
49,5245
50,6732
51,11094
52,13253
53,7683
54,7560
55,7023
56,7985
57,7985
58,9987
59,6620
60,7728
61,7090
62,6352
63,6374
64,7874
65,6341
66,6341
67,6509
68,5536
69,7683
70,4820
71,5893
72,5916
73,5468
74,5234
75,5234
76,5592
77,3580
78,3087
79,2629
80,7460
81,10389
82,9741
83,9741
84,10591
85,17526
86,14617
87,7381
88,14516
89,5111
90,6922
91,4440
92,10289
93,10289
94,5503
95,8924
96,16666
97,7550
98,9072
99,13488
100,7079
101,5435
102,5435
103,5647
104,5379
105,5994
106,7493
107,4988
108,6330
109,14707
110,14707
111,10740
112,10610
113,6901
114,11699
115,16764
116,27512
117,17905
118,11017
119,10345
120,10345
121,8913
122,9103
123,8108
124,9741
125,5379
126,6140
127,7023
128,11698
129,11698
130,11633
131,10389
132,9640
133,9595
134,12101
135,8991
136,10457
137,10457
138,9092
139,9942
140,12369
141,14226
142,11754
143,8746
144,4820
145,7672
146,7672
147,8969
148,5603
149,5021
150,10311
151,5759
152,7571
153,9394
154,9394
155,12559
156,14371
157,12123
158,6050
159,7716
160,8477
161,8018
162,9114
163,9114
164,11497
165,12526
166,15366
167,14885
168,13130
169,12224
170,16160
171,17894
172,17894
173,19448
174,20265
175,14192
176,13297
177,13107
178,8097
179,16261
180,16261
181,19750
182,18408
183,19538
184,19068
185,19482
186,20578
187,20220
188,22569
189,22569
190,14114
191,22077
192,15187
193,18319
194,10680
195,12906
196,12145
197,12145
198,15210
199,12335
200,14472
201,14103
202,8924
203,6374
204,4596
205,5021
206,8365
207,7828
208,7828
209,7873
210,9898
211,6900
212,8041
213,7090
214,4082
215,5111
216,5222
217,5222
218,5670
219,6151
220,3467
221,5580
222,5647
223,6318
224,5446
225,4786
226,4786
227,5726
228,6497
229,8209
230,9830
231,6542
232,8589
233,8724
234,7728
235,7728
236,3455
237,3511
238,8891
239,10121
240,10389
241,14404
242,11396
243,12123
244,6688
245,6688
246,8410
247,8857
248,7314
249,4831
250,4775
251,7303
252,5972
253,6911
254,6911
255,9047
256,11374
257,12056
258,13476
259,11888
260,9237
261,13062
262,15668
263,12816
264,11304
265,10895
266,10895
267,7471
268,7839
269,8981
270,8634
271,5357
272,8265
273,11541
274,4608
275,7627
276,7627
277,6732
278,11597
279,13342
280,15020
281,13935
282,14460
283,17133
284,10043
285,8411
286,8411
287,11418
288,8857
289,10546
290,11631
291,13074
292,17055
293,9249
294,6005
295,5614
296,5614
297,6084
298,6218
299,9875
300,6743
301,5592
302,6598
303,7414
304,8667
305,10412
306,10412
307,10256
308,10635
309,10278
310,8969
311,13890
312,16172
313,26931
314,29167
315,14829
316,14829
317,18755
318,16720
319,23642
